书名,评分,评价人数,作者,出版社,url
圣杯与剑:我们的历史，我们的未来,8.6,(258人评价),作者/译者： 理安·艾斯勒 (Riane Eisler) ,出版信息：  社会科学文献出版社 / 2009-1-1 / 49.00元,https://book.douban.com/subject/3528067/
历史决定论的贫困,8.6,(1110人评价),作者/译者： [英] 卡尔·波普尔 / 杜汝楫、邱仁宗 ,出版信息：  上海人民出版社 / 2009-7 / 20.00元,https://book.douban.com/subject/3803268/
劳工的力量:1870年以来的工人运动与全球化,8.6,(93人评价),作者/译者： (美) 西尔弗 / 张璐 ,出版信息：  社会科学文献出版社 / 2012-1 / 49.00元,https://book.douban.com/subject/4742993/
拜占庭的新生:从拉丁世界到东方帝国,8.6,(296人评价),作者/译者： [英]约翰·尤里乌斯·诺里奇 / 李达 ,出版信息：  社会科学文献出版社 / 2020-3 / 79.00元,https://book.douban.com/subject/27197932/
希特勒与德国人,8.6,(84人评价),作者/译者： [美] 埃里克·沃格林 Eric Voegelin / 张新樟 ,出版信息：  上海三联书店 / 2015-8 / CNY 48.00,https://book.douban.com/subject/25853747/
艾希曼在耶路撒冷:一份关于平庸的恶的报告,8.6,(3253人评价),作者/译者： [美] 汉娜·阿伦特 / 安尼 ,出版信息：  译林出版社 / 2017-1 / 59,https://book.douban.com/subject/26834183/
论民主,8.6,(222人评价),作者/译者： [美] 罗伯特·A. 达尔 / 李风华 ,出版信息：  中国人民大学出版社 / 2012-6 / 38.00元,https://book.douban.com/subject/10770260/
文明的冲突与世界秩序的重建,8.6,(7170人评价),作者/译者： [美]亨廷顿 / 周琪 ,出版信息：  新华出版社 / 2010-1-1 / 39.80元,https://book.douban.com/subject/4202004/
第三波:20世纪后期民主化浪潮,8.6,(882人评价),作者/译者： [美] 塞缪尔·亨廷顿 / 刘军宁 ,出版信息：  上海三联书店 / 1998-10 / 23.80元,https://book.douban.com/subject/1048109/
神圣的欢爱:性、神话与女性肉体的政治学,8.6,(102人评价),作者/译者： 理安·艾斯勒 (Riane Eisler) / 黄觉、黄棣光 ,出版信息：  社会科学文献出版社 / 2009-1-1 / 68.00元,https://book.douban.com/subject/3527925/
牛津比较政治学手册,8.6,(78人评价),作者/译者： 罗伯特·E.戈定 / 唐士其等 ,出版信息：  人民出版社 / 2016-6 / 128,https://book.douban.com/subject/26712410/
自我所有、自由和平等,8.6,(53人评价),作者/译者： G.A.柯亨 / 李朝晖 ,出版信息：  东方出版社 / 2008-3 / 26.00元,https://book.douban.com/subject/3027565/
人、国家与战争,8.6,(169人评价),作者/译者： 肯尼思•华尔兹 / 信强 ,出版信息：  上海人民出版社 / 2012-7-1 / 32.00元,https://book.douban.com/subject/11519519/
金与铁:俾斯麦、布莱希罗德与德意志帝国的建立,8.6,(411人评价),作者/译者： [美] 弗里茨·斯特恩 / 王晨 ,出版信息：  四川人民出版社 / 2018-1-1 / 145.00元,https://book.douban.com/subject/27600526/
领袖们,8.6,(429人评价),作者/译者： 理查德·尼克松 / 施燕华、洪雪因、黄钟青 ,出版信息：  海南出版社 / 2012-2 / 48.00元,https://book.douban.com/subject/7054801/
幻影公众,8.6,(41人评价),作者/译者： ［美］沃尔特•李普曼 / 林牧茵 / 雅众文化,出版信息： 北京联合出版公司 / 2020-11 / 48.00,https://book.douban.com/subject/35198384/
现代政治分析,8.6,(135人评价),作者/译者： 罗伯特•A•达尔（Robert A. Dahl） / 吴勇 ,出版信息：  中国人民大学出版社 / 2012-6-13 / 39.80元,https://book.douban.com/subject/10769741/
福利资本主义的三个世界,8.6,(140人评价),作者/译者： 考斯塔·艾斯平-安德森 / 郑秉文 ,出版信息：  法律出版社 / 2003-11 / 32.00元,https://book.douban.com/subject/1152293/
上海罢工:中国工人政治研究,8.6,(542人评价),作者/译者： [美] 裴宜理 / 刘平 ,出版信息：  江苏人民出版社 / 2001-9 / 19.00元,https://book.douban.com/subject/1315804/
权力,8.6,(60人评价),作者/译者： [美]德博拉·格林菲尔德 / 林明东 ,出版信息：  中信出版集团 / 2021-2 / 69元,https://book.douban.com/subject/35336311/
世界政治：趋势与变革（第16版）,8.6,(20人评价),作者/译者： 【美】香农·布兰顿、【美】查尔斯·凯格利 / 夏维勇 ,出版信息：  北京大学出版社 / 2019-1 / 78.00元,https://book.douban.com/subject/30407289/
列宁主义,8.6,(145人评价),作者/译者： 尼尔·哈丁 / 张传平 ,出版信息：  南京大学出版社 / 2014-8 / 48,https://book.douban.com/subject/25964041/
腐败与政府:根源、后果与改革,8.6,(44人评价),作者/译者： [美]苏珊·罗丝-阿克曼、[美]邦妮·J.帕利夫卡 ,出版信息：  中信出版社 / 2018-10-31 / 128,https://book.douban.com/subject/30244068/
论出版自由:阿留帕几底卡,8.6,(1950人评价),作者/译者： [英] 约翰·弥尔顿 / 吴之椿 ,出版信息：  商务印书馆 / 1958-9 / 0.28,https://book.douban.com/subject/1877291/
政治秩序与政治衰败:从工业革命到民主全球化,8.6,(1163人评价),作者/译者： [美] 弗朗西斯·福山 / 毛俊杰 ,出版信息：  广西师范大学出版社 / 2015-9-1 / 98.00元,https://book.douban.com/subject/26592899/
无目的的手段:政治学笔记,8.6,(254人评价),作者/译者： [意]吉奥乔·阿甘本 / 赵文 / 河南大学出版社,出版信息： 上河卓远文化 / 2015-1 / 28.00,https://book.douban.com/subject/26261103/
民主与市场:东欧与拉丁美洲的政治经济改革,8.6,(130人评价),作者/译者： （美）普沃斯基 / 包雅钧、刘忠瑞、胡元梓 ,出版信息：  北京大学出版社 / 2005-03-01 / 25.00元,https://book.douban.com/subject/1281855/
权利话语:穷途末路的政治言词,8.6,(65人评价),作者/译者： 玛丽·安·格伦顿 / 周威 ,出版信息：  北京大学出版社 / 2006-9 / 26.50元,https://book.douban.com/subject/1908241/
弱者的武器:农民反抗的日常形式,8.6,(895人评价),作者/译者： [美] 詹姆斯·C·斯科特 / 郑广怀、张敏、何江穗 ,出版信息：  译林出版社 / 2007-1 / 29.50元,https://book.douban.com/subject/2030855/
中国地方行政制度史,8.6,(267人评价),作者/译者： 周振鹤 ,出版信息：  上海人民出版社 / 2005-08-01 / 31.00元,https://book.douban.com/subject/1679727/
革命与反革命:社会文化视野下的民国政治,8.6,(1173人评价),作者/译者： 王奇生 ,出版信息：  社会科学文献出版社 / 2010-01 / 49.00元,https://book.douban.com/subject/4248275/
政府论,8.6,(743人评价),作者/译者： (英)洛克 ,出版信息：  北京出版社 / 2007-10 / 21.80元,https://book.douban.com/subject/2308876/
遏制民族主义,8.6,(46人评价),作者/译者： （美） 迈克尔·赫克特 / 韩召颖 ,出版信息：  中国人民大学出版社 / 2012-7-30 / 39.00元,https://book.douban.com/subject/10578501/
军人与国家:军政关系的理论与政治,8.6,(92人评价),作者/译者： [美] 塞缪尔·亨廷顿 / 李晟 ,出版信息：  中国政法大学出版社 / 2017-8 / CNY 100.00,https://book.douban.com/subject/26989765/
审问欧洲:二战时期的合作、抵抗与报复,8.6,(515人评价),作者/译者： [美] 伊斯特万·迪克 / 舒琦 ,出版信息：  中信出版集团 / 2018-3 / 58.00,https://book.douban.com/subject/27598734/
用野心对抗野心:《联邦党人文集》讲稿,8.6,(120人评价),作者/译者： 王建勋 ,出版信息：  东方出版社 / 2020-3-1 / 58.00,https://book.douban.com/subject/34937302/
中世纪早期的语言与权力,8.6,(62人评价),作者/译者： (美) 帕特里克·J.格里 / 刘林海 ,出版信息：  中西书局 / 2019-7-1 / 30.00元,https://book.douban.com/subject/34685943/
绝对主义国家的系谱,8.6,(111人评价),作者/译者： 佩里·安德森 / 刘北成、龚晓庄 ,出版信息：  上海人民出版社 / 2018-5-1 / CNY 88.00,https://book.douban.com/subject/26806810/
治理中国:从革命到改革,8.6,(1013人评价),作者/译者： [美] 李侃如 / 胡国成、赵梅 ,出版信息：  中国社会科学出版社 / 2010-1 / 45.00元,https://book.douban.com/subject/4220193/
血缘与归属:探寻新民族主义之旅,8.6,(442人评价),作者/译者： [加拿大] 叶礼庭 / 成起宏 ,出版信息：  中央编译出版社 / 2017-8 / 48.00元,https://book.douban.com/subject/27076779/
阶级斗争:工业社会新讲,8.6,(70人评价),作者/译者： （法）雷蒙·阿隆 / 周以光 ,出版信息：  译林出版社 / 2003-01-01 / 13.50元,https://book.douban.com/subject/1085537/
中国政治认识论,8.6,(35人评价),作者/译者： 杨光斌 ,出版信息：  中国社会科学出版社 / 2018-8 / 118.00元,https://book.douban.com/subject/30363044/
日暮乾清门:近代的世运与人物,8.6,(298人评价),作者/译者： 李文杰 ,出版信息：  上海人民出版社 / 2020-6 / 58,https://book.douban.com/subject/35065031/
牛津国际关系手册,8.6,(73人评价),作者/译者： [澳] 克里斯蒂安·罗伊-斯米特、[英] 邓肯·斯尼达尔 / 方芳、范鹏、詹朱宁、詹继续 ,出版信息：  译林出版社 / 2019-3-1 / 148.00,https://book.douban.com/subject/33378023/
谁统治:一个美国城市的民主和权力,8.6,(51人评价),作者/译者： （美）罗伯特·达尔 / 范春辉、张宇 ,出版信息：  江苏人民出版社 / 2011-12-1 / 36.00元,https://book.douban.com/subject/10482768/
中国当代社会阶层分析,8.6,(415人评价),作者/译者： 杨继绳 ,出版信息：  江西高校出版社 / 2013-5 / 55.00元,https://book.douban.com/subject/23860707/
人民的选择:选民如何在总统选战中做决定(第三版),8.6,(269人评价),作者/译者： 保罗·F·拉扎斯菲尔德 ,出版信息：  中国人民大学出版社 / 2012-6 / 39.80元,https://book.douban.com/subject/11501634/
何为封建主义,8.6,(198人评价),作者/译者： [比] 弗朗索瓦·冈绍夫 / 张绪山、卢兆瑜 ,出版信息：  商务印书馆 / 2016-10 / CNY 35.00,https://book.douban.com/subject/26878476/
西方的妄想:后资本时代的工作、休闲与爱情,8.6,(164人评价),作者/译者： (法) 达尼－罗伯特·迪富尔 ,出版信息：  赵飒 / 中信出版社 / 2017-2,https://book.douban.com/subject/26931320/
中国政治制度通史,8.5,(41人评价),作者/译者： 白钢 主编 ,出版信息：  社会科学文献出版社 / 2011-1-1 / 1980.00元,https://book.douban.com/subject/4859864/
谁是美国人？:美国国民特性面临的挑战,8.5,(371人评价),作者/译者： 塞缪尔•亨廷顿 (Samuel Huntington) / 程克雄 ,出版信息：  新华出版社 / 2010-1-1 / 38.00元,https://book.douban.com/subject/4253271/
政治与文学,8.5,(47人评价),作者/译者： 雷蒙德·威廉斯 / 樊柯、王卫芬 ,出版信息：  河南大学出版社 / 2010-10 / 54.00元,https://book.douban.com/subject/6004424/
资本主义还有未来吗,8.5,(137人评价),作者/译者： 伊曼纽尔·沃勒斯坦 (Immanuel Wallerstein)、兰德尔·柯林斯 (Randall Collins)、迈克尔·曼 (Michael Mann)、格奥吉·杰尔卢吉扬 (Georgi Derluguia)、克雷格•卡尔霍恩 / 徐曦白 ,出版信息：  社会科学文献出版社 / 2014-4-1 / CNY 49.00,https://book.douban.com/subject/25864125/
2000年以来的西方,8.5,(617人评价),作者/译者： 刘擎 ,出版信息：  一頁丨当代世界出版社 / 2021-4 / 98.00元,https://book.douban.com/subject/35373328/
瓦尔登湖•论公民的不服从义务,8.5,(63人评价),作者/译者： [美]梭罗 / 鲍荣、何栓鹏 ,出版信息：  北京时代华文书局 / 2014-2 / 28.00,https://book.douban.com/subject/25839336/
巨变:当代政治与经济的起源,8.5,(494人评价),作者/译者： 卡尔•波兰尼（Karl Polanyi） / 黄树民 ,出版信息：  社会科学文献出版社 / 2013-1 / 59.00元,https://book.douban.com/subject/20435354/
20世纪的美国（修订版）,8.5,(251人评价),作者/译者： 资中筠 ,出版信息：  商务印书馆 / 2018-6-1 / 56.00,https://book.douban.com/subject/30255361/
从革命到政治:长征与毛泽东的崛起,8.5,(262人评价),作者/译者： 杨炳章 / 郭伟 ,出版信息：  中国人民大学出版社 / 2006-1 / 39.00元,https://book.douban.com/subject/1493085/
观念史研究:中国现代重要政治术语的形成,8.5,(619人评价),作者/译者： 金观涛、刘青峰 / 有2016年1月5印本 ,出版信息：  法律出版社 / 2009-12 / 69.00,https://book.douban.com/subject/4236917/
躁動的亡魂:太平天國戰爭的暴力、失序與死亡,8.5,(132人评价),作者/译者： Tobie Meyer-fong 梅爾清 / 蕭琪、蔡松穎 ,出版信息：  衛城 / 2020-6-3 / NT$480,https://book.douban.com/subject/35013075/
黑猩猩的政治:猿类社会中的权力与性,8.5,(468人评价),作者/译者： 弗朗斯·德瓦尔 / 赵芊里 ,出版信息：  上海译文出版社 / 2014-1 / 50.00元,https://book.douban.com/subject/25838139/
制度与组织:思想观念与物质利益,8.5,(101人评价),作者/译者： W·理查德·斯科特 / 姚伟、王黎芳 ,出版信息：  中国人民大学出版社 / 2010-3 / 45.00元,https://book.douban.com/subject/4736964/
政治学与生活,8.5,(209人评价),作者/译者： [美]迈克尔·G·罗斯金 / 林震 ,出版信息：  中国人民大学出版社 / 2014-2-1 / 58.00元,https://book.douban.com/subject/25826755/
人的权利,8.5,(54人评价),作者/译者： [美]潘恩 / 乐国斌 ,出版信息：  上海译文出版社 / 2017-12 / 42.00元,https://book.douban.com/subject/27200258/
女性与人类发展:能力进路的研究,8.5,(21人评价),作者/译者： 玛莎·C.努斯鲍姆 ,出版信息：  左稀 / 中国人民出版社 / 2020-7,https://book.douban.com/subject/35136597/
西班牙内战:革命与反革命,8.5,(182人评价),作者/译者： [英] 伯内特·博洛滕 / 戴大洪 ,出版信息：  新星出版社 / 2016-11-2 / 178,https://book.douban.com/subject/26907955/
施米特与政治的逻辑,8.5,(29人评价),作者/译者： 陈伟 ,出版信息：  生活·读书·新知三联书店 / 2015-12-1 / 69.00,https://book.douban.com/subject/26476977/
独自打保龄:美国社区的衰落与复兴,8.5,(588人评价),作者/译者： [美] 罗伯特·帕特南 著、燕继荣 审校 / 刘波、祝乃娟、张孜异 等 ,出版信息：  北京大学出版社 / 2011-1 / 66.00元,https://book.douban.com/subject/5911531/
解读希特勒,8.5,(573人评价),作者/译者： [德] 塞巴斯蒂安•哈夫纳 / 景德祥 ,出版信息：  译林出版社 / 2016-1 / 38.00,https://book.douban.com/subject/26426511/
雅尔塔:改变世界格局的八天,8.5,(299人评价),作者/译者： [美] 沙希利·浦洛基 / 林添贵 ,出版信息：  中信出版集团·新思文化 / 2018-3 / 72.00元,https://book.douban.com/subject/27139943/
占有性个人主义的政治理论:从霍布斯到洛克,8.5,(55人评价),作者/译者： [加]C.B.麦克弗森 / 张传玺 ,出版信息：  浙江大学出版社 / 2018-8 / 68.00元,https://book.douban.com/subject/27620800/
论欧洲,8.5,(437人评价),作者/译者： 托尼·朱特 / 王晨 / 三辉图书,出版信息： 中信出版社 / 2014-7 / 35,https://book.douban.com/subject/25910855/
幻影恐惧:政治妄想与现代国家的创建，1789-1848,8.5,(111人评价),作者/译者： [英]亚当·查莫斯基(Adam Zamoyski) / 袁野 ,出版信息：  索·恩 ∣社会科学文献出版社 / 2018-11-20 / 89,https://book.douban.com/subject/30334466/
意识形态与乌托邦,8.5,(479人评价),作者/译者： (德)卡尔﹒曼海姆 / 黎鸣、李书崇 ,出版信息：  商务印书馆 / 2002-02 / 19.00,https://book.douban.com/subject/1068301/
找回国家,8.5,(165人评价),作者/译者： [美] 彼得·埃文斯、[美] 迪特里希·鲁施迈耶、[美] 西达·斯考克波 编著 / 方力维、莫宜端、黄琪轩 等 ,出版信息：  生活·读书·新知三联书店 / 2009-04 / 46.00元,https://book.douban.com/subject/3662243/
危机时刻:德国保守主义革命,8.5,(54人评价),作者/译者： 曹卫东  主编 / 世纪文景,出版信息： 上海人民出版社 / 2014-3 / 49.00元,https://book.douban.com/subject/25817774/
去政治化的政治:短20世纪的终结与90年代,8.5,(609人评价),作者/译者： 汪晖 ,出版信息：  生活·读书·新知三联书店 / 2008-05 / 40.00元,https://book.douban.com/subject/3067148/
俄罗斯与西方:国际关系中的荣誉,8.5,(21人评价),作者/译者： (俄罗斯) 安德烈·P.齐甘科夫 / 关贵海、戴惟静 ,出版信息：  上海人民出版社 / 2017-8 / 65.00元,https://book.douban.com/subject/27084079/
历史主义贫困论,8.5,(487人评价),作者/译者： 卡尔·波普尔 / 何林、赵平 ,出版信息：  中国社会科学出版社 / 1998-01 / 16.00元,https://book.douban.com/subject/1000952/
多头政体:参与和反对,8.5,(148人评价),作者/译者： (美)罗伯特﹒达尔 / 刘惠荣、谭君久 ,出版信息：  商务印书馆 / 2003-06-01 / 16.0,https://book.douban.com/subject/1254362/
马克思主义、毛泽东主义与乌托邦主义,8.5,(345人评价),作者/译者： 【美】莫里斯·迈斯纳 / 张宁、陈铭康 ,出版信息：  中国人民大学出版社 / 2004-01 / 27.00,https://book.douban.com/subject/1279934/
自由人的平等政治:Politicsofliberalequality,8.5,(318人评价),作者/译者： 周保松 ,出版信息：  生活·读书·新知三联书店 / 2010-06 / 29.00元,https://book.douban.com/subject/4912723/
政治学原理（第三版）,8.5,(66人评价),作者/译者： 景跃进、张小劲 ,出版信息：  中国人民大学出版社 / 2015-9 / 39.80元,https://book.douban.com/subject/26852395/
专制与民主的社会起源:现代世界形成过程中的地主和农民,8.5,(485人评价),作者/译者： （美）巴林顿·摩尔 / 王茁、顾洁 ,出版信息：  上海译文出版社 / 2012-12-1 / 59.00元,https://book.douban.com/subject/20471310/
苏联的心灵:共产主义时代的俄国文化,8.5,(1492人评价),作者/译者： [英国] 以赛亚·伯林 / 潘永强、刘北成 ,出版信息：  译林出版社 / 2010-7 / 28.00元,https://book.douban.com/subject/4212276/
ThePoliticsofResentment:RuralConsciousnessinWisconsinandtheRiseofScottWalker,8.5,(30人评价),作者/译者： Katherine J. Cramer ,出版信息：  University Of Chicago Press / 2016-3-23 / USD 30.00,https://book.douban.com/subject/26911185/
论政治:2500年政治思想史,8.5,(171人评价),作者/译者： 【英】阿兰·瑞安 / 林华 ,出版信息：  中信出版集团 / 2016-12 / CNY 168.00,https://book.douban.com/subject/26926081/
介入的旁观者:雷蒙·阿隆访谈录,8.5,(149人评价),作者/译者： [法] 雷蒙·阿隆 / 杨祖功、海鹰 ,出版信息：  吉林出版集团有限责任公司 / 2013-8 / 42.00,https://book.douban.com/subject/24869453/
参谋助手论:为首长服务的艺术,8.5,(1241人评价),作者/译者： 王怀志、郭政 ,出版信息：  西北大学出版社 / 1994-8 / 6.50元,https://book.douban.com/subject/3896758/
19世纪美国的政治遗产,8.5,(29人评价),作者/译者： [美]埃里克·方纳 / 王希 ,出版信息：  北京大学出版社 / 2020-3 / 48.00,https://book.douban.com/subject/34983684/
晚期资本主义的文化逻辑,8.5,(177人评价),作者/译者： 詹明信（Fredric Jameson） / 陈清侨等 ,出版信息：  生活·读书·新知三联书店 / 2013-1 / 36.00元,https://book.douban.com/subject/20502546/
展望永恒帝国:战国时代的中国政治思想,8.5,(127人评价),作者/译者： [以色列]尤锐 / 孙英刚 译、王宇 校 ,出版信息：  上海古籍出版社 / 2013-5 / 38.00元,https://book.douban.com/subject/24522416/
公民文化:五个国家的政治态度和民主制,8.5,(159人评价),作者/译者： [美]加布里埃尔•A•阿尔蒙德、西德尼·维巴 / 徐湘林 ,出版信息：  东方出版社 / 2008年2月 / 56.00元,https://book.douban.com/subject/3006239/
当代中国的启蒙与反启蒙,8.5,(286人评价),作者/译者： 许纪霖 ,出版信息：  社会科学文献出版社 / 2011-10 / 39.00元,https://book.douban.com/subject/6946737/
农民的道义经济学:东南亚的反叛与生存,8.5,(334人评价),作者/译者： [美] 詹姆斯·C. 斯科特 / 程立显、刘建 等 ,出版信息：  译林出版社 / 2001-7 / 15.80元,https://book.douban.com/subject/1085487/
少数人的恐惧:印度思想读本,8.5,(53人评价),作者/译者： [印] 拉纳吉特·古哈 (等)、梁捷 (编)、陈韵 (编) / 任其然 (等) / 三辉图书,出版信息： 商务印书馆 / 2017-7 / 48.00元,https://book.douban.com/subject/27079106/
比较的幽灵:民族主义、东南亚与世界,8.5,(323人评价),作者/译者： （美）本尼迪克特·安德森 / 甘会斌 ,出版信息：  译林出版社 / 2012-4 / 48.00元,https://book.douban.com/subject/10454494/
从投票到暴力:民主化和民族主义冲突,8.4,(240人评价),作者/译者： [美] 杰克·斯奈德 / 吴强 / 三辉图书,出版信息： 中央编译出版社 / 2017-1 / 65.00元,https://book.douban.com/subject/26949934/
民族认同,8.4,(126人评价),作者/译者： [英] 安东尼·D. 史密斯 (Anthony D. Smith) / 王娟 ,出版信息：  译林出版社 / 2018-3 / 55.00元,https://book.douban.com/subject/27125052/
被压迫者教育学,8.4,(306人评价),作者/译者： 保罗・弗莱雷 / 顾建新、赵友华、何曙荣 ,出版信息：  华东师范大学出版社 / 2001-11-01 / 18.00,https://book.douban.com/subject/1316933/
资本主义、社会主义与民主,8.4,(667人评价),作者/译者： (美)约瑟夫·熊彼特 / 吴良健 ,出版信息：  商务印书馆 / 1999-02 / 28.00,https://book.douban.com/subject/1038949/
暴力:一种微观社会学理论,8.4,(320人评价),作者/译者： 兰德尔·柯林斯 (Randall Collins) / 刘冉 ,出版信息：  北京大学出版社 / 2016-6-1 / 88.00元,https://book.douban.com/subject/26810502/
集体行动的逻辑,8.4,(1744人评价),作者/译者： 曼瑟尔·奥尔森 / 陈郁、郭宇峰、李崇新 ,出版信息：  生活·读书·新知三联书店 上海人民出版社 / 1995-4 / 18.00元,https://book.douban.com/subject/1196945/
政治学研究方法:实践指南,8.4,(16人评价),作者/译者： 罗杰·皮尔斯 / 张睿壮、黄海涛、刘丰 ,出版信息：  重庆大学出版社 / 2014-2-26 / 48,https://book.douban.com/subject/25839208/
政治科学（第12版）:政治科学,8.4,(112人评价),作者/译者： 迈克尔•G•罗斯金（Michael G. Roskin） / 林震、等 ,出版信息：  中国人民大学出版社 / 2014-4 / 48.00,https://book.douban.com/subject/25869259/
皇权不下县?:清代县辖政区与基层社会治理,8.4,(251人评价),作者/译者： 胡恒 ,出版信息：  北京师范大学出版社 / 2015-5-1 / 69.8,https://book.douban.com/subject/26604202/
漫长的20世纪,8.4,(46人评价),作者/译者： 杰奥瓦尼·阿瑞基 / 姚乃强 等 ,出版信息：  江苏人民出版社 / 2011-1 / 39.00元,https://book.douban.com/subject/5983888/
政治中的理性主义,8.4,(213人评价),作者/译者： （英）欧克肖特 / 张汝伦 ,出版信息：  上海译文出版社 / 2004-06 / 19.00,https://book.douban.com/subject/1038290/
托克维尔之钥:回应当代西方政治生活之惑,8.4,(34人评价),作者/译者： (美) 詹姆斯·T.施莱费尔  (James T. Schleifer) / 盛仁杰 ,出版信息：  上海人民出版社 / 2020-6-30 / 48,https://book.douban.com/subject/34978391/
民族的重建:波兰、乌克兰、立陶宛、白俄罗斯：1569-1999,8.4,(645人评价),作者/译者： [美]蒂莫西·斯奈德 / 潘梦琦 ,出版信息：  南京大学出版社 / 2020-1 / 68.00元,https://book.douban.com/subject/33446823/
美国公共行政的思想危机,8.4,(74人评价),作者/译者： 文森特. 奥斯特罗姆 / 毛寿龙 ,出版信息：  上海三联书店 / 1999-11 / 12.80元,https://book.douban.com/subject/1028042/
朱镕基答记者问,8.4,(7380人评价),作者/译者： 《朱镕基答记者问》编辑组 编 ,出版信息：  人民出版社 / 2009-8 / 59.00元,https://book.douban.com/subject/4002701/
强社会与弱国家:第三世界的国家社会关系及国家能力,8.4,(154人评价),作者/译者： 乔尔·S·米格代尔 ,出版信息：  凤凰出版传媒集团 江苏人民出版社 / 2009-9-1 / 30.00元,https://book.douban.com/subject/4106964/
公众舆论,8.4,(2524人评价),作者/译者： (美)沃尔特·李普曼 / 阎克文、江红 ,出版信息：  上海人民出版社 / 2006-4 / 28.00,https://book.douban.com/subject/1809150/
民主的逻辑,8.4,(306人评价),作者/译者： 包刚升 ,出版信息：  社会科学文献出版社 / 2018-6 / 78.00,https://book.douban.com/subject/30203781/
历史的终结与最后的人,8.4,(3019人评价),作者/译者： [美] 弗朗西斯·福山 / 陈高华 译、孟凡礼 校 ,出版信息：  广西师范大学出版社 / 2014-9 / 78.00元,https://book.douban.com/subject/25908550/
邓小平文选第一卷,8.4,(681人评价),作者/译者： 邓小平 ,出版信息：  人民出版社 / 1994年10月 / 11.8,https://book.douban.com/subject/1494086/
大趋势:中国下一步,8.4,(555人评价),作者/译者： 郑永年 ,出版信息：  东方出版社 / 2019-3 / 69.8元,https://book.douban.com/subject/30490198/
法国大革命的起源,8.4,(239人评价),作者/译者： [英] 威廉·多伊尔 / 张弛 ,出版信息：  上海人民出版社 / 2009-8 / 30.00元,https://book.douban.com/subject/3836582/
法国革命论,8.4,(633人评价),作者/译者： 柏克 / 何兆武、彭刚 ,出版信息：  商务印书馆 / 2010-9-1 / 23.00元,https://book.douban.com/subject/1051349/
维稳的政治逻辑,8.4,(272人评价),作者/译者： 谢岳 ,出版信息：  清华书局 / 2013-3-1 / 65.00元,https://book.douban.com/subject/24534471/
马基雅维里,8.4,(640人评价),作者/译者： [英国] 昆廷·斯金纳 ,出版信息：  李永毅 / 译林出版社 / 2014-11,https://book.douban.com/subject/26044319/
陈云文选:一九二六—一九四九年,8.4,(81人评价),作者/译者： 陈云 ,出版信息：  人民出版社 / 1995-05 / 19.00元,https://book.douban.com/subject/1271798/
城市里的陌生人:中国流动人口的空间、权力与社会网络的重构,8.4,(741人评价),作者/译者： [美] 张鹂 / 袁长庚 ,出版信息：  江苏人民出版社 / 2014-1 / 25.00元,https://book.douban.com/subject/25807475/
政治思考（修订版）:一些永久性的问题,8.4,(208人评价),作者/译者： [美]格伦·廷德、Glenn Tinder / 王宁坤 ,出版信息：  北京联合出版公司·后浪出版公司 / 2016-9 / 49.80元,https://book.douban.com/subject/26842557/
非零和博弈——人类命运的逻辑:人类命运的逻辑,8.4,(45人评价),作者/译者： [美]罗伯特•赖特 / 赖 博 ,出版信息：  新华出版社 / 2019-9 / 56.80,https://book.douban.com/subject/34821342/
政治哲学史（第三版）:第三版,8.4,(347人评价),作者/译者： （美）列奥·施特劳斯、（美）约瑟夫·克罗波西 / 李洪润 等 ,出版信息：  法律出版社 / 2009-11 / 80.00元,https://book.douban.com/subject/4235857/
文明及其不满,8.4,(190人评价),作者/译者： [奥] 西格蒙德·弗洛伊德 / 严志军、张沫 ,出版信息：  浙江文艺出版社 / 2019-9 / 39.80,https://book.douban.com/subject/34816984/
帝国定型:美国的1890－1900,8.4,(282人评价),作者/译者： 徐弃郁 ,出版信息：  广西师范大学出版社 / 2017-8-1 / 32.00元,https://book.douban.com/subject/25840516/
谁统治美国？:权力、政治和社会变迁,8.4,(199人评价),作者/译者： [美国] 威廉·多姆霍夫 / 吕鹏、闻翔 ,出版信息：  译林出版社 / 2009-6 / 35.00,https://book.douban.com/subject/3792643/
日本官僚制研究,8.4,(81人评价),作者/译者： (日) 辻清明 / 王仲涛 ,出版信息：  商务印书馆 / 2010-10 / 25.00元,https://book.douban.com/subject/4882149/
商君书,8.4,(547人评价),作者/译者： 石磊 译注 ,出版信息：  中华书局 / 2011-9 / 14.00元,https://book.douban.com/subject/6879362/
弑君者:把查理一世送上断头台的人,8.4,(342人评价),作者/译者： [英] 杰弗里·罗伯逊 / 徐璇 ,出版信息：  新星出版社 / 2009-4 / 39.80元,https://book.douban.com/subject/3596547/
国家篇法律篇,8.4,(343人评价),作者/译者： [古罗马] 西塞罗 / 苏力、沈叔平 ,出版信息：  商务印书馆 / 1999-8 / 15.00元,https://book.douban.com/subject/1245535/
民族主义:走向现代的五条道路,8.4,(152人评价),作者/译者： (美)里亚·格林菲尔德 / 王春华 等 ,出版信息：  上海三联书店 / 2010-1 / 68.00元,https://book.douban.com/subject/4718464/
权力与选择（插图第13版）:政治科学导论,8.4,(73人评价),作者/译者： W.菲利普斯·夏夫利、W.Phillips Shively / 孟维瞻 ,出版信息：  世界图书出版公司·后浪出版公司 / 2015-12 / 68.00元,https://book.douban.com/subject/26599858/
