书名,评分,评价人数,作者,出版社,url
美国,8.4,(807人评价),作者/译者： [法] 让·波德里亚 / 张生 ,出版信息：  南京大学出版社 / 2011-10 / 28.00元,https://book.douban.com/subject/3689121/
洛克菲勒传:全球首富的创富秘诀,8.4,(226人评价),作者/译者： 荣·切尔诺(Ron  Chernow) / 王恩冕 ,出版信息：  华东师范大学出版社 / 2013-8-1 / 98.00,https://book.douban.com/subject/24873559/
命运：文在寅自传,8.4,(5883人评价),作者/译者： 文在寅 / 王萌 ,出版信息：  江苏凤凰文艺出版社 / 2017-12 / 59.80,https://book.douban.com/subject/27607225/
经济学与法律的对话,8.4,(110人评价),作者/译者： [美]大卫·D. 弗里德曼 / 徐源丰 ,出版信息：  广西师范大学出版社 / 2019-6-1 / 69.00元,https://book.douban.com/subject/33428160/
“边缘人”纪事:几个“问题”小人物的悲剧故事,8.3,(1622人评价),作者/译者： 杨奎松 ,出版信息：  广东人民出版社 / 2016-3 / 56.00元,https://book.douban.com/subject/26711101/
二十年目睹之怪现状,8.3,(3004人评价),作者/译者： 吴趼人 ,出版信息：  人民文学出版社 / 1959 / 2.25元,https://book.douban.com/subject/1470622/
怪诞行为学:可预测的非理性,8.3,(13629人评价),作者/译者： [美]艾瑞里 / 赵德亮、夏蓓洁 ,出版信息：  中信出版社 / 2010-9 / 45.00元,https://book.douban.com/subject/4929844/
世界秩序,8.3,(3007人评价),作者/译者： [美]亨利·基辛格 / 胡利平 ,出版信息：  中信出版社 / 2015-7 / 68.00,https://book.douban.com/subject/26435040/
再会，老北京:一座转型的城，一段正在消逝的老街生活,8.3,(2736人评价),作者/译者： [美] 迈克尔·麦尔 / 何雨珈 ,出版信息：  上海译文出版社 / 2013-4 / 36.00元,https://book.douban.com/subject/21617690/
空巢：我在这世上太孤独,8.3,(178人评价),作者/译者： 弋舟 ,出版信息：  上海文艺出版社 / 2020-5 / 58.00元,https://book.douban.com/subject/34937475/
生吞,8.3,(67人评价),作者/译者： ,出版信息： 鄭執 / 時報文化 / 2020-10-20,https://book.douban.com/subject/35217429/
幻影公众,8.3,(1044人评价),作者/译者： [美]沃尔特·李普曼 / 林牧茵 ,出版信息：  复旦大学出版社 / 2013-1 / 25.00元,https://book.douban.com/subject/20473872/
心灵、自我与社会,8.3,(402人评价),作者/译者： [美] 乔治·H. 米德 / 赵月瑟 ,出版信息：  上海译文出版社 / 2005-05 / 39.00,https://book.douban.com/subject/1315269/
地下2:应许之地,8.3,(360人评价),作者/译者： [日] 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2019-6 / 48.00元,https://book.douban.com/subject/33446877/
女性的时刻:如何赋权女性，改变世界,8.3,(1243人评价),作者/译者： [美]梅琳达·盖茨 / 齐彦婧 ,出版信息：  北京联合出版公司 / 2020-7 / 55,https://book.douban.com/subject/35051493/
一地鸡毛,8.3,(2108人评价),作者/译者： 刘震云 ,出版信息：  长江文艺出版社 / 2011-9-1 / 29.00元,https://book.douban.com/subject/6793573/
Freakonomics:ARogueEconomistExplorestheHiddenSideofEverything,8.3,(1466人评价),作者/译者： Steven D. Levitt、Stephen J. Dubner ,出版信息：  William Morrow / 2005-5-1 / USD 25.95,https://book.douban.com/subject/1292336/
故土的陌生人:美国保守派的愤怒与哀痛,8.3,(711人评价),作者/译者： [美] 阿莉·拉塞尔·霍赫希尔德 / 夏凡 ,出版信息：  社会科学文献出版社 / 2020-5 / 69.00元,https://book.douban.com/subject/35006231/
重新发现社会,8.3,(7035人评价),作者/译者： 熊培云 ,出版信息：  新星出版社 / 2010-01-01 / 36.00元,https://book.douban.com/subject/4199761/
平常的恶,8.3,(458人评价),作者/译者： [美] 朱迪丝·N.施克莱 / 钱一栋 ,出版信息：  上海人民出版社 / 2018-8 / 48.00元,https://book.douban.com/subject/30265800/
在世界与我之间,8.3,(542人评价),作者/译者： [美] 塔那西斯·科茨 (Ta-Nehisi Coates) / 于霄 ,出版信息：  译林出版社 / 2017-4 / 36.00,https://book.douban.com/subject/26980911/
新北漂叙事,8.3,(110人评价),作者/译者： 雷磊 主编 ,出版信息：  台海出版社 / 2020-11 / 35.80元,https://book.douban.com/subject/35232732/
关键词:文化与社会的词汇,8.3,(499人评价),作者/译者： [英] 雷蒙·威廉斯 / 刘建基 ,出版信息：  生活·读书·新知三联书店 / 2005-03 / 27.00元,https://book.douban.com/subject/1262815/
社会学:第七版,8.3,(245人评价),作者/译者： [英] 安东尼·吉登斯、[英] 菲利普·W·萨顿 / 赵旭东 等译 ,出版信息：  北京大学出版社 / 2015-10-1 / 150.00,https://book.douban.com/subject/26320455/
美国人的性格,8.3,(327人评价),作者/译者： 费孝通 ,出版信息：  华东师范大学出版社 / 2013-7 / 29.8,https://book.douban.com/subject/24851721/
文明中的疯癫:一部精神错乱的文化史,8.3,(92人评价),作者/译者： [英] 安德鲁·斯卡尔 (Andrew Scull) / 经雷 ,出版信息：  社会科学文献出版社 / 2020-5 / 86.00元,https://book.douban.com/subject/34869489/
民主的细节:当代美国政治观察随笔,8.3,(3074人评价),作者/译者： 刘瑜 ,出版信息：  上海三联书店 / 2011-10 / 36.00元,https://book.douban.com/subject/6977757/
理性乐观派:一部人类经济进步史,8.3,(2464人评价),作者/译者： （美）马特·里德利（Matt Ridley） / 闾佳 ,出版信息：  机械工业出版社 / 2011-11-1 / 45.00元,https://book.douban.com/subject/6913343/
富爸爸，穷爸爸,8.3,(65749人评价),作者/译者： （美）罗伯特・T・清崎、莎伦・L・莱希特 / 杨君、杨明 ,出版信息：  世界图书出版公司 / 2000-09 / 18.80,https://book.douban.com/subject/1033778/
自我分析纲要,8.3,(289人评价),作者/译者： [法] 皮埃尔·布尔迪厄 ,出版信息：  刘晖 / 中国人民大学出版社 / 2017-1-15,https://book.douban.com/subject/26943380/
邻人之妻,8.3,(5340人评价),作者/译者： [美] 盖伊·特立斯 / 木风、许诺 ,出版信息：  上海人民出版社 / 2018-7 / 78.00元,https://book.douban.com/subject/27091742/
民族与民族主义,8.3,(669人评价),作者/译者： 埃里克·霍布斯鲍姆 (Eric J.Hobsbawm) / 李金梅 ,出版信息：  上海人民出版社 / 2006-4 / CNY 35.00,https://book.douban.com/subject/1795078/
西部招妻,8.3,(2011人评价),作者/译者： 马宏杰 ,出版信息：  浙江人民出版社 / 2014-6-1 / CNY 45.80,https://book.douban.com/subject/25870998/
惡血:矽谷獨角獸的醫療騙局!深藏血液裡的祕密、謊言與金錢,8.3,(409人评价),作者/译者： [美] 约翰·凯瑞鲁 / 林锦慧 ,出版信息：  商業周刊 / 2018-9-20 / NT$430,https://book.douban.com/subject/30343942/
现代日本,8.3,(1882人评价),作者/译者： [英] 克里斯托弗·戈托－琼斯 / 顾馨媛 ,出版信息：  译林出版社 / 2014-7 / 25.00,https://book.douban.com/subject/25870757/
人世间（套装共三册）,8.3,(1466人评价),作者/译者： 梁晓声 ,出版信息：  中国青年出版社 / 2018-1 / 238.00元,https://book.douban.com/subject/30134582/
饥饿的盛世:乾隆时代的得与失,8.3,(3207人评价),作者/译者： 张宏杰 ,"出版信息：  重庆出版社,重庆出版集团 / 2016-3-1 / CNY 39.80",https://book.douban.com/subject/26742784/
权力的48条法则:75种最使人睿智的必读书之一,8.3,(868人评价),作者/译者： 罗伯特·格林 / 金马、卢安安　张小玲 ,出版信息：  东方出版中心 / 2007-7 / 38.00元,https://book.douban.com/subject/2158889/
观念的水位,8.3,(27498人评价),作者/译者： 刘瑜 ,出版信息：  浙江大学出版社 / 2013-1 / 36.00元,https://book.douban.com/subject/20463108/
中国社会的个体化,8.3,(521人评价),作者/译者： 阎云翔 / 陆洋 等 ,出版信息：  上海译文出版社 / 2012-1 / 38.00元,https://book.douban.com/subject/10048862/
独异性社会:现代的结构转型,8.3,(232人评价),作者/译者： [德]安德雷亚斯·莱克维茨（Andreas Reckwitz） / 巩婕 ,出版信息：  索·恩 ∣社会科学文献出版社 / 2019-5 / 86.00,https://book.douban.com/subject/30488255/
气候经济与人类未来:比尔·盖茨给世界的解决方案,8.3,(514人评价),作者/译者： [美国] 比尔·盖茨 / 陈召强 ,出版信息：  中信出版集团 / 2021-4-5 / 68,https://book.douban.com/subject/35396007/
性:你知道的你不知道的那些你应该知道的事,8.3,(97人评价),作者/译者： [美]凯莉·威尔奇 / 富晓星、史晴、左欣 ,出版信息：  中国人民大学出版社 / 2014-1-1 / 78.00,https://book.douban.com/subject/25812830/
浮生取义:对华北某县自杀现象的文化解读,8.3,(5200人评价),作者/译者： 吴飞 ,出版信息：  中国人民大学出版社 / 2009-11 / 35.00元,https://book.douban.com/subject/4146756/
赶掐抅掐,8.3,(228人评价),作者/译者： (印) 维韦克·尚巴格  (Vivek Shanbhag) / 张馨文 ,出版信息：  上海译文出版社 / 2020-10 / 39元,https://book.douban.com/subject/35088141/
无缘社会,8.3,(12541人评价),作者/译者： 日本NHK特别节目录制组 / 高培明 ,出版信息：  上海译文出版社 / 2014-3 / CNY 45.00,https://book.douban.com/subject/25822105/
不平等的童年:阶层，种族和家庭生活,8.3,(1103人评价),作者/译者： [美] 安妮特·拉鲁 / 张旭 ,出版信息：  北京大学出版社 / 2009-12 / 30.00元,https://book.douban.com/subject/4230636/
血酬定律:破解中国历史中的生存游戏,8.3,(428人评价),作者/译者： 吴思 ,出版信息：  四川出版集团•四川人民出版社 / 2013-12 / 48.00,https://book.douban.com/subject/25806559/
布拉格精神,8.3,(704人评价),作者/译者： [捷克] 伊凡·克里玛 / 崔卫平 ,出版信息：  广西师范大学出版社 / 2015-11-20 / 52.00,https://book.douban.com/subject/26436285/
出梁庄记,8.3,(3331人评价),作者/译者： 梁鸿 ,出版信息：  花城出版社 / 2013-4 / 39.80元,https://book.douban.com/subject/21458706/
亚洲教父:香港、东南亚的金钱和权力,8.3,(2224人评价),作者/译者： [美] 乔·史塔威尔 / 史钰军 ,出版信息：  复旦大学出版社 / 2011-7 / 36.00元,https://book.douban.com/subject/6556296/
Nomadland:SurvivingAmericaintheTwenty-FirstCentury,8.3,(241人评价),作者/译者： Jessica Bruder ,出版信息：  W. W. Norton & Company / 2017-9-19 / USD 26.95,https://book.douban.com/subject/27146694/
坡道上的家,8.3,(6883人评价),作者/译者： [日] 角田光代 / 杨明绮 ,出版信息：  浙江人民出版社 / 2020-1 / 48,https://book.douban.com/subject/34911983/
幽微的人性:揭秘犯罪人心理成因谋划青少年心理教育,8.2,(1993人评价),作者/译者： 李玫瑾 ,出版信息：  北京联合出版有限责任公司 / 2019-3 / 39.80元,https://book.douban.com/subject/33374389/
东方历史评论（第1辑）:共和为什么失败：重返1913,8.2,(787人评价),作者/译者： 许知远 主编、绿茶 执行主编 ,出版信息：  广西师范大学出版社 / 2013-5 / 32.00元,https://book.douban.com/subject/24307937/
腐败,8.2,(147人评价),作者/译者： (澳) 莱斯利·霍姆斯 / 胡伍玄 ,出版信息：  译林出版社 / 2019-11 / 39.00,https://book.douban.com/subject/27131550/
消散的现代性:全球化的文化维度,8.2,(259人评价),作者/译者： [美]阿尔君·阿帕杜莱 / 刘冉 / 三辉图书,出版信息： 上海三联书店 / 2012-8 / 38.00元,https://book.douban.com/subject/10785930/
向深圳学习:中国改革开放时期从经济特区到模范城市的试验,8.2,(43人评价),作者/译者： [美]马立安、[美]乔纳森·巴赫、[加拿大]黄韵然 / 王立弟 ,出版信息：  海天出版社 / 2020-7 / 58.00,https://book.douban.com/subject/35158962/
十三邀4：“这样的时代，有这样一个人”,8.2,(127人评价),作者/译者： 许知远 ,出版信息：  一頁folio | 广西师范大学出版社 / 2020-12-1 / 58.00,https://book.douban.com/subject/35252423/
好的经济学:破解全球发展难题的行动方案,8.2,(714人评价),作者/译者： [美] 阿比吉特·班纳吉、[法] 埃斯特·迪弗洛 / 张缘、蒋宗强 ,出版信息：  中信出版集团 / 2020-4-1 / 68,https://book.douban.com/subject/35017592/
青苔不会消失,8.2,(2534人评价),作者/译者： 袁凌 ,出版信息：  中信出版集团 / 2017-3 / 45,https://book.douban.com/subject/26985981/
"汤姆斯河:一个美国""癌症村""的故事",8.2,(541人评价),作者/译者： [美] 丹·费金 / 王雯 ,出版信息：  上海译文出版社 / 2015-5 / 59.00,https://book.douban.com/subject/26341543/
资本的秘密,8.2,(609人评价),作者/译者： 赫尔南多·德·索托 / 于海生 ,出版信息：  华夏出版 / 2007-2 / 25.00元,https://book.douban.com/subject/2006592/
中国文化的深层结构,8.2,(1144人评价),作者/译者： 孙隆基 ,出版信息：  中信出版社 / 2015-11 / 68.00 元,https://book.douban.com/subject/26607683/
蕾蒂西娅，或人类的终结,8.2,(917人评价),作者/译者： [法] 伊凡·雅布隆卡 / 陈新华、柯玲香 ,出版信息：  中信出版集团 / 2018-4 / 49.00元,https://book.douban.com/subject/30137390/
崩溃:社会如何选择成败兴亡,8.2,(2516人评价),作者/译者： [美] 贾雷德·戴蒙德 / 江滢、叶臻 ,出版信息：  上海译文出版社 / 2008-4 / 40.00元,https://book.douban.com/subject/3035593/
你的权利从哪里来？,8.2,(448人评价),作者/译者： 艾伦•德肖维茨（Alan Dershowitz） / 黄煜文 ,出版信息：  北京大学出版社 / 2014-1 / 29.8,https://book.douban.com/subject/25794646/
一个利他主义者之死:乔治·普莱斯传,8.2,(132人评价),作者/译者： [以]奥伦·哈曼 / 鲁冬旭 ,出版信息：  中信出版社 / 2020-5 / 79.00,https://book.douban.com/subject/34974512/
肮脏的三十年代:沙尘暴中的美国人,8.2,(163人评价),作者/译者： [美]蒂莫西·伊根（Timothy Egan） / 龚萍 ,出版信息：  上海译文出版社 / 2020-5 / 49.00,https://book.douban.com/subject/34991852/
硬球:政治是这样玩的,8.2,(2064人评价),作者/译者： （美）马修斯 / 林猛、吴群芳 ,出版信息：  新华出版社 / 2003-11 / 26.80元,https://book.douban.com/subject/1048922/
怀旧的未来,8.2,(338人评价),作者/译者： [美国] 斯维特兰娜·博伊姆 / 杨德友 ,出版信息：  译林出版社 / 2010-10 / 38.00元,https://book.douban.com/subject/5354688/
他人就是地狱:萨特自由选择论集,8.2,(1836人评价),作者/译者： [法]萨特 / 关群德 等译 ,出版信息：  天津人民出版社 / 2007-7 / 18.00元,https://book.douban.com/subject/2213965/
1968:撞击世界之年,8.2,(437人评价),作者/译者： [美] 马克·科兰斯基 / 洪兵 ,出版信息：  浦睿文化·民主与建设出版社 / 2016-4 / 78.00元,https://book.douban.com/subject/26679372/
乌合之众,8.2,(1325人评价),作者/译者： (法) 古斯塔夫·勒庞 / 陆泉枝 ,出版信息：  上海译文出版社 / 2019-10-1 / 35,https://book.douban.com/subject/34808973/
他乡之税:一个乡镇的三十年，一个国家的“隐秘”财政史,8.2,(167人评价),作者/译者： 田毅、赵旭 ,出版信息：  中信出版社 / 2008-10-1 / 49.00元,https://book.douban.com/subject/3225781/
家,8.2,(23996人评价),作者/译者： 巴金 ,出版信息：  人民文学出版社 / 1981-09-01 / 29.00元,https://book.douban.com/subject/1082522/
天浴,8.2,(772人评价),作者/译者： 严歌苓 ,出版信息：  天津人民出版社 / 2018-9 / 36.00元,https://book.douban.com/subject/30330106/
乌合之众:大众心理研究,8.2,(108273人评价),作者/译者： （法）勒庞 / 冯克利 ,出版信息：  中央编译出版社 / 2014-5-1 / 16.00元,https://book.douban.com/subject/1012611/
血酬定律:中国历史中的生存游戏,8.2,(11723人评价),作者/译者： 吴思 ,出版信息：  中国工人出版社 / 2003-08 / 23.80,https://book.douban.com/subject/1006560/
人有病天知否:1949年后中国文坛纪实,8.2,(884人评价),作者/译者： 陈徒手 ,出版信息：  生活•读书•新知三联书店 / 2013-5-1 / CNY 45.00,https://book.douban.com/subject/20516438/
中性,8.2,(1932人评价),作者/译者： [美] 杰弗里·尤金尼德斯 / 主万、叶尊 ,出版信息：  上海译文出版社 / 2008-1 / 38.00,https://book.douban.com/subject/2568067/
从此以后,8.2,(161人评价),作者/译者： [日]夏目漱石 / 竺家荣 ,出版信息：  时代文艺出版社 / 2019-2-1 / 35.00元,https://book.douban.com/subject/30450072/
职场妈妈生存报告,8.2,(79人评价),作者/译者： (美)凯特琳·柯林斯 (Caitlyn Collins) / 汪洋、周长天 / 上海人民出版社,出版信息： 世纪文景 / 2020-11 / 68,https://book.douban.com/subject/35200527/
英国人的言行潜规则,8.2,(2512人评价),作者/译者： (英) 凯特·福克斯 / 姚芸竹 ,出版信息：  生活·读书·新知三联书店 / 2010-10 / 37.00元,https://book.douban.com/subject/4818177/
无声的角落:被隐匿的日本校园之恶,8.2,(253人评价),作者/译者： [日]池谷孝司 / 于航 ,出版信息：  民主与建设出版社 / 2020-10-12 / 52,https://book.douban.com/subject/35222542/
复盘网飞:从一个点子到商业传奇,8.2,(682人评价),作者/译者： [美]马克·伦道夫 / 尚书 ,出版信息：  中信出版集团 / 2020-3 / 69.00元,https://book.douban.com/subject/34978664/
温故一九四二,8.2,(789人评价),作者/译者： 刘震云 ,出版信息：  长江文艺出版社 / 2016-8 / 40.00元,https://book.douban.com/subject/26879918/
他们的世界:中国男同性恋群落透视,8.2,(2026人评价),作者/译者： 李银河、王小波 ,出版信息：  山西人民出版社 / 1992-11 / 4.50元,https://book.douban.com/subject/1479194/
潜规则（修订版）:中国历史中的真实游戏,8.2,(7903人评价),作者/译者： 吴思 ,出版信息：  复旦大学出版社 / 2009-2 / 28.00,https://book.douban.com/subject/3580750/
美好生活:中产阶级的生活史,8.2,(893人评价),作者/译者： [瑞典] 奥维·洛夫格伦、乔纳森·弗雷克曼 / 赵丙祥、罗杨 等 ,出版信息：  北京大学出版社 / 2011-1 / 30.00元,https://book.douban.com/subject/5414013/
文明、现代化、价值投资与中国,8.2,(3850人评价),作者/译者： 李录 ,出版信息：  中信出版集团 / 2020-4 / 128,https://book.douban.com/subject/34997975/
乌合之众:群体心理研究,8.2,(4656人评价),作者/译者： ［法］居斯塔夫·勒庞 / 胡小跃 ,出版信息：  浙江文艺出版社 / 2015-6 / 39.00元,https://book.douban.com/subject/26416883/
正午故事1:我穿墙过去,8.2,(1700人评价),作者/译者： 正午 ,出版信息：  广西师范大学出版社 / 2015-12 / 36.00元,https://book.douban.com/subject/26673941/
无依之地,8.2,(387人评价),作者/译者： [美]杰西卡·布鲁德 ,出版信息：  陈雅婷 / 江苏凤凰文艺出版社 / 2019-5,https://book.douban.com/subject/30441549/
菊与刀:日本文化的类型,8.2,(61445人评价),作者/译者： （美）鲁思・本尼迪克特 / 吕万和、熊达云、王智新 ,出版信息：  商务印书馆 / 1990-6 / 16.00,https://book.douban.com/subject/1022238/
现代性的后果,8.2,(1093人评价),作者/译者： [英]安东尼·吉登斯 / 田禾 译、黄平 校 ,出版信息：  译林出版社 / 2000-2 / 10.0,https://book.douban.com/subject/1083052/
言论自由的反讽,8.2,(307人评价),作者/译者： Owen M.Fiss / 刘擎、殷莹 ,出版信息：  新星出版社 / 2005-05 / 16.00,https://book.douban.com/subject/1316507/
永生的海拉:改变人类医学史的海拉细胞及其主人的生命故事,8.2,(848人评价),作者/译者： [美]丽贝卡·思科鲁特(Rebecca Skloot) / 刘旸 ,出版信息：  广西师范大学出版社 / 2018-11 / 52.00,https://book.douban.com/subject/30159014/
苏北人在上海，1850-1980,8.1,(398人评价),作者/译者： 韩起澜 / 卢明华 ,出版信息：  上海古籍出版社 / 2004-8-1 / 18.00,https://book.douban.com/subject/1000139/
人情、面子与权力的再生产（修订版）,8.1,(377人评价),作者/译者： 翟学伟 ,出版信息：  北京大学出版社 / 2013-9 / 49.00元,https://book.douban.com/subject/25725855/
激进市场,8.1,(74人评价),作者/译者： [美] 埃里克·A.波斯纳、[美] E.格伦·韦尔 / 胡雨青 ,出版信息：  机械工业出版社 / 2019-8 / 60.00元,https://book.douban.com/subject/34455784/
人生海海,8.1,(48264人评价),作者/译者： 麦家 ,出版信息：  北京十月文艺出版社 / 2019-4 / 55.00元,https://book.douban.com/subject/30475767/
与古为徒和娟娟发屋:关于书法经典问题的思考,8.1,(533人评价),作者/译者： 白谦慎 ,出版信息：  理想国 | 广西师范大学出版社 / 2016-6 / 62.00元,https://book.douban.com/subject/26808220/
透过性别看世界,8.1,(154人评价),作者/译者： ,出版信息： 沈奕斐 / 2019-8-1,https://book.douban.com/subject/34800379/
后资本主义时代,8.1,(56人评价),作者/译者： [日] 广井良典 / 张玲 ,出版信息：  四川人民出版社 / 2021-4 / 42.00元,https://book.douban.com/subject/35356471/
人类网络:社会位置决定命运,8.1,(466人评价),作者/译者： 马修•杰克逊（Matthew O. Jackson） / 余江 ,出版信息：  中信出版社 / 2019-7-1 / 68.00,https://book.douban.com/subject/33422844/
群氓的时代,8.1,(491人评价),作者/译者： [法] 塞奇·莫斯科维奇 / 许列民、薛丹云、李继红 ,出版信息：  江苏人民出版社 / 2003-4-1 / 29.00元,https://book.douban.com/subject/1112447/
我不是潘金莲,8.1,(1831人评价),作者/译者： 刘震云 ,出版信息：  长江文艺出版社 / 2016-8 / 42.00元,https://book.douban.com/subject/26879923/
时间的仆人,8.1,(726人评价),作者/译者： 蒯乐昊 ,出版信息：  上海文艺出版社 / 2020-10-1 / 55.00,https://book.douban.com/subject/35166855/
社会调查自白:怎样做社会研究,8.1,(138人评价),作者/译者： 费孝通 ,出版信息：  上海人民出版社 / 2009-7-1 / 36.00元,https://book.douban.com/subject/3866434/
城中城:社会学家的街头发现,8.1,(745人评价),作者/译者： [美]素德·文卡特斯 / 孙飞宇 ,出版信息：  上海人民出版社 / 2016-1 / CNY 45.00,https://book.douban.com/subject/26606365/
文化资本与社会炼金术:布尔迪厄访谈录,8.1,(252人评价),作者/译者： 布尔迪厄 / 包亚明 ,出版信息：  上海人民出版社 / 1997-10 / 12.50,https://book.douban.com/subject/1017851/
看得见的正义:第二版,8.1,(989人评价),作者/译者： 陈瑞华 ,出版信息：  北京大学出版社 / 2013-7-1 / CNY 36.00,https://book.douban.com/subject/24754570/
老张的哲学,8.1,(1091人评价),作者/译者： 老舍 ,出版信息：  文汇出版社 / 2008-11 / 22.00元,https://book.douban.com/subject/3376746/
反对选举,8.1,(526人评价),作者/译者： [比利时] 达维德·范雷布鲁克 / 甘欢 ,出版信息：  社会科学文献出版社 / 2018-7 / 49.00元,https://book.douban.com/subject/30244056/
呼吸在一米之外:我想告诉你的14个真实故事,8.1,(101人评价),作者/译者： 陈拙主编 ,出版信息：  湖南文艺出版社 / 2020-9 / 48.00元,https://book.douban.com/subject/35200642/
他者的消失:当代社会、感知与交际,8.1,(1941人评价),作者/译者： [德]韩炳哲 / 吴琼 ,出版信息：  中信出版集团 / 2019-6-1 / 35.00,https://book.douban.com/subject/33442258/
十字街头的知识人,8.1,(105人评价),作者/译者： 唐小兵 ,出版信息：  中国人民大学出版社 / 2013-12-1 / CNY 32.00,https://book.douban.com/subject/25766901/
东北游记,8.1,(3850人评价),作者/译者： [美] 迈克尔·麦尔 / 何雨珈 ,出版信息：  上海译文出版社 / 2017-1 / 48.00元,https://book.douban.com/subject/26828349/
右派国家:美国为什么独一无二,8.1,(596人评价),作者/译者： [英]约翰·米克尔思韦特、阿德里安·伍尔德里奇 / 王传兴 ,出版信息：  中信出版社 / 2014-3 / 52.00,https://book.douban.com/subject/25854138/
知识分子与社会,8.1,(685人评价),作者/译者： [美] 托马斯·索维尔 / 张亚月、梁兴国 ,出版信息：  中信出版社 / 2013-8 / 68.00元,https://book.douban.com/subject/25708550/
赞扬与责备:剑桥大学的沟通课,8.1,(522人评价),作者/译者： [英] 特丽·阿普特、Terri Apter / 韩禹 ,出版信息：  后浪丨贵州人民出版社 / 2020-3 / 42.00元,https://book.douban.com/subject/34945489/
中国在梁庄,8.1,(1669人评价),作者/译者： 梁鸿 ,出版信息：  理想国丨台海出版社 / 2016-11 / 49.00元,https://book.douban.com/subject/26905650/
匠人,8.1,(1434人评价),作者/译者： 申赋渔 ,出版信息：  民主与建设出版社 / 2015-7 / 66.00元,https://book.douban.com/subject/26413835/
失控:全人类的最终命运和结局,8.1,(908人评价),作者/译者： [美]凯文·凯利（Kevin Kelly） / 张行舟 等 ,出版信息：  译言·东西文库／电子工业出版社 / 2016-1 / 89.00元,https://book.douban.com/subject/26652329/
过剩之地:美式富足与贫困悖论,8.1,(254人评价),作者/译者： [美] 莫妮卡·普拉萨德 / 余晖 ,出版信息：  世纪文景 | 上海人民出版社 / 2019-1-1 / 69.00,https://book.douban.com/subject/30288497/
社会如何记忆:社会与文化丛书,8.1,(448人评价),作者/译者： 保罗·康纳顿、Paul Connerton / 纳日碧力戈 ,出版信息：  上海人民出版社 / 2000-12 / 9.50元,https://book.douban.com/subject/1449367/
今日简史:人类命运大议题,8.1,(15652人评价),作者/译者： [以] 尤瓦尔·赫拉利 / 林俊宏 ,出版信息：  中信出版集团 / 2018-8 / 68,https://book.douban.com/subject/30259720/
解剖无聊:如果无聊不可避免，我们该如何面对？,8.1,(244人评价),作者/译者： [加]马克·金维尔 / 王喆、章倜 ,出版信息：  未读·思想家 天津人民出版社 / 2020-6 / 45.00,https://book.douban.com/subject/35100742/
乐观而不绝望:资本主义、帝国和社会变革,8.1,(144人评价),作者/译者： [美] 诺姆·乔姆斯基、C. J. 波利赫罗纽 / 顾洁、王茁 ,出版信息：  上海译文出版社 / 2020-6 / 49.00元,https://book.douban.com/subject/35051898/
增长的本质:秩序的进化，从原子到经济,8.1,(467人评价),作者/译者： 凯萨·伊达尔戈 ,出版信息：  中信出版集团股份有限公司 / 2015-11-1 / CNY 49.00,https://book.douban.com/subject/26656350/
我们的时代:第一部,8.1,(234人评价),作者/译者： 王强 ,出版信息：  人民文学出版社 / 2019-11 / 49.60元,https://book.douban.com/subject/34890450/
生活在裂隙:有关「人性、欲望、痛苦与智慧」,8.1,(183人评价),作者/译者： 立雯 ,出版信息：  山东友谊出版社 / 2020-12-1 / 52,https://book.douban.com/subject/35268560/
饱食穷民,8.1,(6524人评价),作者/译者： [日] 斋藤茂男 / 王晓夏 ,出版信息：  浙江人民出版社 / 2020-1 / 45.00元,https://book.douban.com/subject/34895571/
为平凡人而战,8.1,(50人评价),作者/译者： [美]杨安泽 / 林添贵 ,出版信息：  江苏人民出版社 / 2020-8 / 49.90元,https://book.douban.com/subject/35090793/
十四堂人生创意课,8.1,(14765人评价),作者/译者： 李欣频 ,出版信息：  电子工业出版社 / 2008-1 / 26.00,https://book.douban.com/subject/2363651/
贫困危机:日本“最底层”社会,8.1,(26人评价),作者/译者： 藤田孝典 / 胡建君 ,出版信息：  上海文化出版社 / 2020-9-1 / 45.00元,https://book.douban.com/subject/35166733/
消费文化与后现代主义,8.1,(394人评价),作者/译者： [英国]迈克·费瑟斯通 / 刘精明 ,出版信息：  译林出版社 / 2000-05-01 / 14.20,https://book.douban.com/subject/1092680/
八十年代访谈录,8.1,(8340人评价),作者/译者： 查建英 主编 ,出版信息：  生活·读书·新知三联书店 / 2006-5 / 38.00元,https://book.douban.com/subject/1777823/
权力:为什么只为某些人所拥有,8.1,(1974人评价),作者/译者： [美] 杰弗瑞·菲佛 / 杨洋 ,出版信息：  中国人民大学出版社 / 2012-2 / 49.80元,https://book.douban.com/subject/10446295/
新黑暗时代,8.1,(136人评价),作者/译者： [英] 詹姆斯·布莱德尔 / 宋平、梁余音 ,出版信息：  广东人民出版社 / 2019-6 / 79.8,https://book.douban.com/subject/33408165/
无理时代,8.1,(2186人评价),作者/译者： [日]奥田英朗 / 曹逸冰 ,出版信息：  南海出版公司 / 2018-8 / 68.00元,https://book.douban.com/subject/30257740/
大地上的亲人:一个农村儿媳眼中的乡村图景,8.1,(834人评价),作者/译者： 黄灯 ,出版信息：  理想国 | 台海出版社 / 2017-3-1 / CNY 49.00,https://book.douban.com/subject/26960822/
