书名,评分,评价人数,作者,出版社,url
去他的巴西,8.2,(2120人评价),作者/译者： 胡续冬 ,出版信息：  南京大学出版社 / 2012-6-20 / 39.00元,https://book.douban.com/subject/10554464/
藏地白皮书·十年爱情见证版:十年爱情见证版,8.2,(3994人评价),作者/译者： 傅真、毛铭基 ,出版信息：  中信出版社 / 2013-6 / 32.00,https://book.douban.com/subject/24671183/
惊心动魄的17天:独自探秘印占中国藏南地区纪实,8.2,(124人评价),作者/译者： 张永铭 ,出版信息：  天马出版有限公司 / 2017-3 / 75.00元,https://book.douban.com/subject/27030322/
印尼Etc.:众神遗落的珍珠,8.2,(756人评价),作者/译者： [英] 伊莉莎白·皮萨尼 / 谭家瑜 ,出版信息：  上海三联书店 / 2019-10 / 86.00元,https://book.douban.com/subject/34872741/
寻路英国:人类进程的折叠简史(全彩插图本),8.2,(198人评价),作者/译者： 张志雄 ,出版信息：  理想国 | 九州出版社 / 2020-9 / 98,https://book.douban.com/subject/35200687/
今晚去哪里,8.2,(2015人评价),作者/译者： 陈丹燕 ,出版信息：  上海译文出版社 / 2006-5 / 25.00元,https://book.douban.com/subject/1785508/
爱尔兰日记,8.2,(382人评价),作者/译者： （德）海因里希·伯尔 / 孙书柱、刘英兰 ,出版信息：  上海文艺出版社 / 2005-10 / 25.00元,https://book.douban.com/subject/1441803/
往五天竺国传笺释·经行记笺注,8.2,(33人评价),作者/译者： 慧超 著、杜环 著 / 张毅 笺释、张一纯 笺注 ,出版信息：  中华书局 / 2006-4 / 19.00元,https://book.douban.com/subject/1096429/
斯坦贝克俄罗斯纪行,8.2,(86人评价),作者/译者： （美）约翰·斯坦贝克、卡帕（摄影） / 杜默 ,出版信息：  重庆出版社 / 2006-1 / 25.00元,https://book.douban.com/subject/1750140/
不去会死！:环游世界九万五千公里的自行车单骑之旅,8.2,(22023人评价),作者/译者： [日] 石田裕辅 / 刘惠卿 ,出版信息：  上海译文出版社 / 2010-4 / 28.00元,https://book.douban.com/subject/4618225/
神的孩子都要去西藏,8.2,(182人评价),作者/译者： 西藏-假想敌 ,出版信息：  中信出版社 / 2014-9-25 / 48,https://book.douban.com/subject/25982610/
西藏秘行,8.2,(48人评价),作者/译者： [日]河口慧海 / 孙沈清 ,出版信息：  新疆人民出版社 / 1998-10 / 15.8,https://book.douban.com/subject/1077529/
春山好,8.2,(304人评价),作者/译者： 苏枕书 ,出版信息：  中信出版集团 / 2020-9 / 68.00元,https://book.douban.com/subject/35062206/
母女同游美利坚,8.2,(116人评价),作者/译者： 茹志鹃、王安忆 ,出版信息：  中信出版集团 / 2018-12 / 68.00元,https://book.douban.com/subject/30296423/
旅行上癮者,8.2,(75人评价),作者/译者： Paul Theroux、保羅．索魯 / 余佑蘭 ,出版信息：  馬可孛羅 / 2010-9-13 / NT550,https://book.douban.com/subject/5275380/
翡翠岛编年,8.2,(727人评价),作者/译者： 包慧怡 ,出版信息：  上海三联书店 / 2015-1 / 29.80元,https://book.douban.com/subject/25818124/
中国文明记,8.2,(48人评价),作者/译者： 宇野哲人 / 张学锋 ,出版信息：  中华书局 / 2008-11 / 22.00元,https://book.douban.com/subject/3316107/
东鞑纪行,8.2,(48人评价),作者/译者： [日] 间宫林藏 / 黑龙江日报（朝鲜文报）编辑部、黑龙江省哲学社会科学研究所 ,出版信息：  商务印书馆 / 1974-12 / 0.90元,https://book.douban.com/subject/2066925/
林竹闯关西:日本旅绘卷之关西篇,8.2,(1032人评价),作者/译者： 林竹 ,出版信息：  上海人民美术出版社 / 2013-4-20 / 29.80元,https://book.douban.com/subject/23196321/
玛洛西的大石像,8.2,(75人评价),作者/译者： 亨利·米勒 / 林立、孟庆彤 ,出版信息：  中国人民大学出版社 / 2004-3-1 / 14.8,https://book.douban.com/subject/1149663/
苦行孤旅:约瑟夫·F·洛克传,8.2,(100人评价),作者/译者： [美] 斯蒂芬妮·萨顿 / 李若虹 ,出版信息：  上海辞书出版社 / 2013-12-1 / CNY 66.00,https://book.douban.com/subject/25834004/
燕山楚水,8.2,(168人评价),作者/译者： (日)内藤湖南 / 吴卫峰 ,出版信息：  中华书局 / 2007-5 / 18.00元,https://book.douban.com/subject/2175168/
禹域鸿爪:东瀛文人·印象中国（5）,8.2,(143人评价),作者/译者： [日] 内藤湖南 / 李振声 ,出版信息：  浙江文艺出版社 / 2018-3 / 48.00元,https://book.douban.com/subject/27121476/
理想的下午:關於旅行也關於晃蕩,8.2,(1466人评价),作者/译者： 舒國治、舒国治 ,出版信息：  遠流 / 2000年12月 / NT$220,https://book.douban.com/subject/1439426/
孤独星球LonelyPlanet旅行指南系列：日本,8.2,(436人评价),作者/译者： 澳大利亚LonelyPlanet公司 ,出版信息：  中国地图出版社 / 2014-7-1 / 118.00元,https://book.douban.com/subject/25901711/
杜甫的五城:一位唐史学者的寻踪壮游,8.2,(400人评价),作者/译者： 赖瑞和 ,出版信息：  清华大学出版社 / 2013-5-1 / CNY 35.00,https://book.douban.com/subject/24718653/
北极光:人，一直都在寻找光的旅途中,8.2,(817人评价),作者/译者： [日] 星野道夫 / 传神联合(北京)信息技术有限公司 ,出版信息：  中信出版社 / 2010-1 / 28.00元,https://book.douban.com/subject/4137178/
空谷幽兰,8.2,(10783人评价),作者/译者： [美] 比尔·波特 著、[美] 史蒂芬·R·约翰逊 摄 / 明洁 ,出版信息：  南海出版公司 / 2009-3 / 29.80,https://book.douban.com/subject/3566368/
别列津纳河,8.2,(104人评价),作者/译者： [法]西尔万·泰松 / 周佩琼 ,出版信息：  人民文学出版社 / 2018-8 / 42.00元,https://book.douban.com/subject/30219068/
驴车上的龟兹,8.2,(196人评价),作者/译者： 刘亮程 ,出版信息：  春风文艺出版社 / 2007-1-1 / 18.00元,https://book.douban.com/subject/2048675/
客厅里的绅士,8.2,(1118人评价),"作者/译者： （英）毛姆（Maugham,W.S.） / 周成林 ",出版信息：  译林出版社 / 2010-1 / 26.00元,https://book.douban.com/subject/3665961/
大中东行纪,8.2,(2052人评价),作者/译者： 张信刚 ,出版信息：  广西师范大学出版社 / 2017-2-1 / 39.80元,https://book.douban.com/subject/6826619/
蓝色天堂,8.2,(2168人评价),作者/译者： 毕淑敏 ,出版信息：  湖南文艺出版社 / 2011-1 / 39.00元,https://book.douban.com/subject/5397044/
黑羊与灰鹰:巴尔干六百年，一次苦难与希望的探索之旅,8.2,(259人评价),作者/译者： (英) 丽贝卡·韦斯特 / 向洪全、奉霞、陈丹杰 ,出版信息：  中信出版集团 / 2019-4 / 178.00元（全3册）,https://book.douban.com/subject/27141016/
空谷足音:寻访世间最美寺院,8.2,(29人评价),作者/译者： 青青 ,出版信息：  孔学堂书局 / 2020-3 / 48元,https://book.douban.com/subject/35049832/
巴黎记,8.1,(367人评价),作者/译者： 于坚 ,出版信息：  江苏凤凰文艺出版社&楚尘文化 / 2020-3-1 / 88.00元,https://book.douban.com/subject/34948397/
午夜降临前抵达:ACentralEuropeanOdyssey,8.1,(1603人评价),作者/译者： 刘子超 ,出版信息：  中信出版社 / 2015-9 / 49.80,https://book.douban.com/subject/26480625/
老巴塔哥尼亚快车,8.1,(569人评价),作者/译者： [美]保罗·索鲁 / 陈朵思、胡洲贤 ,出版信息：  人民文学出版社 / 2019-8 / 69.00元,https://book.douban.com/subject/30247391/
今晚去哪里？,8.1,(679人评价),作者/译者： 陈丹燕 ,出版信息：  云南人民出版社 / 2001-1 / 28.00元,https://book.douban.com/subject/1035926/
如果没有书店:中国书迷打卡计划,8.1,(137人评价),作者/译者： 绿茶 ,出版信息：  上海三联书店 / 2021-4 / 128.00元,https://book.douban.com/subject/35390564/
总有一些东西.我们爱之如生命,8.1,(44人评价),作者/译者： 凯文·格兰奇 / 吴超 ,出版信息：  长江文艺出版社 / 2012-12 / 32.00元,https://book.douban.com/subject/20394957/
老巴塔哥尼亚快车（套装上下册）:从北美到南美的火车之旅,8.1,(646人评价),作者/译者： [美] 保罗·索鲁 / 陈朵思、胡洲贤 ,出版信息：  黄山书社 / 2011-9 / 50.00元,https://book.douban.com/subject/6805144/
携驴旅行记,8.1,(82人评价),作者/译者： [英] 罗伯特·路易斯·斯蒂文森 / 戴子钦 ,出版信息：  上海译文出版社 / 2013-2 / 36.00元,https://book.douban.com/subject/20275745/
沿河而居,8.1,(28人评价),作者/译者： 尚昌平 ,出版信息：  山东画报出版社 / 2006-03 / 35.00元,https://book.douban.com/subject/1762870/
奥州小路,8.1,(564人评价),作者/译者： [日] 松尾芭蕉 / 陈岩 ,出版信息：  译林出版社 / 2011-2 / 22.00元,https://book.douban.com/subject/5395169/
牛津画记,8.1,(218人评价),作者/译者： 蒋彝 / 罗漪文、罗丽如 ,出版信息：  上海人民出版社 / 2010-5 / 29.00元,https://book.douban.com/subject/4735710/
世界是我念过最好的大学,8.1,(250人评价),作者/译者： 孙一帆 ,出版信息：  中国华侨出版社 / 2014-11-1 / 39.8,https://book.douban.com/subject/26108431/
山林与水泽之间:徒步去君士坦丁堡,8.1,(29人评价),作者/译者： [英] 帕特里克·莱斯·弗莫尔 / 一熙 ,出版信息：  重庆大学出版社 / 2016-12 / 36.00元,https://book.douban.com/subject/26857372/
非洲小札,8.1,(469人评价),作者/译者： 柳桦 ,出版信息：  新星出版社 / 2019-6-6 / 32,https://book.douban.com/subject/34429255/
异域与新学:晚清海外旅行写作研究,8.1,(49人评价),作者/译者： 张治 ,出版信息：  北京大学出版社 / 2014-1 / 33.00,https://book.douban.com/subject/25830924/
不去吃会死:一头胖子的美食之旅,8.1,(1587人评价),作者/译者： 许崧 ,出版信息：  人民文学出版社 / 2011-12 / 25.00元,https://book.douban.com/subject/6967496/
幽暗国度:印度三部曲Ⅰ,8.1,(1187人评价),作者/译者： (英)V.S.奈保尔 / 李永平 ,出版信息：  南海出版公司 / 2013-7 / 36.00,https://book.douban.com/subject/20434038/
永远的普罗旺斯,8.1,(6630人评价),作者/译者： （英）彼得・梅尔 / 林佳鸣 ,出版信息：  陕西师范大学出版社 / 2004-04 / 28.80,https://book.douban.com/subject/1070685/
万里行记,8.1,(157人评价),作者/译者： 曹聚仁 ,出版信息：  三联书店 / 2000-07 / 28.0,https://book.douban.com/subject/1039646/
黄河之旅,8.1,(54人评价),作者/译者： [美] 比尔·波特 / 曾少立 ,出版信息：  四川文艺出版社 / 2014-7 / 38.00元,https://book.douban.com/subject/27028321/
苍洱之间,8.1,(53人评价),作者/译者： 罗常培 ,出版信息：  辽宁教育出版社 / 1996-09 / 8.00,https://book.douban.com/subject/1059256/
NotesfromaSmallIsland,8.1,(183人评价),作者/译者： Bill Bryson ,出版信息：  Harper Perennial / 1997-5-1 / USD 14.99,https://book.douban.com/subject/1421792/
印度：百万叛变的今天:印度三部曲Ⅲ,8.1,(61人评价),作者/译者： [英] V.S.奈保尔 / 黄道琳 ,出版信息：  南海出版公司 / 2018-11 / 88.00元,https://book.douban.com/subject/30263567/
的里雅斯特:无名之地的意义,8.1,(353人评价),作者/译者： [英] 简·莫里斯 / 苏静涛、于晓冰 ,出版信息：  浙江大学出版社 / 2010.2 / 28.00,https://book.douban.com/subject/4236926/
随无涯之旅,8.1,(106人评价),作者/译者： 周振鹤 ,出版信息：  生活·读书·新知三联书店 / 2007-5 / 24.00元,https://book.douban.com/subject/2075717/
我的自由源泉:波士顿笔记,8.1,(96人评价),作者/译者： 罗四鸰 / 三辉图书,出版信息： 中信出版集团 / 2017-4 / 48.00元,https://book.douban.com/subject/27002669/
诺阿诺阿:塔希提手记,8.1,(762人评价),作者/译者： [法] 高更 / 马振骋 ,出版信息：  上海译文出版社 / 2011-9 / 36.00元,https://book.douban.com/subject/6794354/
文化苦旅（修订本）,8.1,(73人评价),作者/译者： 余秋雨 ,出版信息：  长江文艺出版社 / 2019-4 / 49.80元,https://book.douban.com/subject/33409911/
大地的阶梯,8.1,(489人评价),作者/译者： 阿来 ,出版信息：  南海出版公司 / 2008-1 / 29.80元,https://book.douban.com/subject/2977633/
内河航行记,8.1,(32人评价),作者/译者： 罗伯特·路易斯·史蒂文森 / 罗康琳 ,出版信息：  外语教研 / 2010-1 / 16.90元,https://book.douban.com/subject/4243320/
藏地牛皮书,8.1,(1634人评价),作者/译者： 一直 ,出版信息：  中国青年出版社 / 2002-4 / 58.00元,https://book.douban.com/subject/1047608/
战地行纪,8.1,(443人评价),作者/译者： [英] W.H.奥登、[英] 克里斯托弗·衣修伍德 / 马鸣谦 ,出版信息：  上海译文出版社 / 2012-11 / 42.00元,https://book.douban.com/subject/20003449/
千年繁华:京都的街巷人生,8.1,(1024人评价),作者/译者： (日) 寿岳章子 / 李芷姗 ,出版信息：  生活·读书·新知三联书店 / 2012-4 / 30.00元,https://book.douban.com/subject/5423785/
欧游心影录,8.1,(112人评价),作者/译者： 梁启超 ,出版信息：  商务印书馆 / 2014-8-1 / 36.00,https://book.douban.com/subject/26109167/
意大利的黄昏,8.1,(301人评价),作者/译者： [英] D.H.劳伦斯 / 刘志刚 ,出版信息：  上海译文出版社 / 2015-7 / 30.00,https://book.douban.com/subject/26338006/
万人如海一身藏,8.1,(1162人评价),作者/译者： 独木舟 ,出版信息：  湖南文艺出版社 / 2018-1 / 48元,https://book.douban.com/subject/30396656/
180°以外,8.1,(1069人评价),作者/译者： 瑶瑶 ,出版信息：  生活·读书·新知三联书店 / 2004-05 / 25.00,https://book.douban.com/subject/1058514/
巴蜀旧影:百年前一个日本人的巴蜀行纪,8.1,(22人评价),作者/译者： [日] 山川早水 / 李密、李春德 ,出版信息：  四川人民出版社 / 2019-5 / 49.8,https://book.douban.com/subject/33426847/
东方游记,8.1,(175人评价),作者/译者： [法] 勒·柯布西耶 / 管筱明 ,出版信息：  北京联合出版公司 / 2018-11 / 58,https://book.douban.com/subject/30241943/
深夜特急:亚洲篇黄金宫殿,8.1,(388人评价),作者/译者： 泽木耕太郎 / 陈宝莲 ,出版信息：  上海译文出版社 / 2013-3 / 26.00元,https://book.douban.com/subject/20509853/
喜马拉雅的人与神,8.0,(49人评价),作者/译者： 图齐 / 向红笳 ,出版信息：  中国藏学出版社 / 2012-6 / 35.00元,https://book.douban.com/subject/10786576/
爱神的国度:-——深入塞浦路斯,8.0,(14人评价),作者/译者： 柯林·施伯龙 / 黄芳田 ,出版信息：  黄山书社 / 2012-1 / 38.00元,https://book.douban.com/subject/10426276/
没有岁月可回头：新西兰的日与夜,8.0,(140人评价),作者/译者： 谢小丁 ,出版信息：  同心出版社 / 2015-4 / 39.80元,https://book.douban.com/subject/26372715/
精灵之城:德里一年,8.0,(156人评价),作者/译者： [英]威廉·达尔林普 / 黄芳田 ,出版信息：  新星出版社 / 2006-8 / 29.80,https://book.douban.com/subject/1865725/
带上灵魂去旅行,8.0,(1327人评价),作者/译者： 毕淑敏 ,出版信息：  北京十月文艺出版社 / 2011-3 / 25.00元,https://book.douban.com/subject/6128129/
世界如锦心如梭:毕淑敏文化地理散文,8.0,(392人评价),作者/译者： 毕淑敏 ,出版信息：  浙江摄影出版社 / 2017-1-1 / 46.00元,https://book.douban.com/subject/26983043/
赭城,8.0,(528人评价),作者/译者： 田晓菲 ,出版信息：  江苏人民出版社 / 2006-3 / 29.80元,https://book.douban.com/subject/1754676/
阿拉斯加的冰川,8.0,(57人评价),作者/译者： 约翰·缪尔 / 胡森 ,出版信息：  鹭江出版社 / 2006-1 / 28.00元,https://book.douban.com/subject/1489786/
在古老的土地上:一次抵达12世纪的埃及之旅,8.0,(76人评价),作者/译者： [印] 阿米塔夫·高希 / 卢隽婷 / 三辉图书 ,出版信息：  中信出版社 / 2016-8 / 48.00,https://book.douban.com/subject/26838264/
爱丁堡笔记,8.0,(115人评价),作者/译者： [英]罗伯特·路易斯·史蒂文森 / 张寅 ,出版信息：  译言古登堡计划／中国青年出版社 / 2015-3 / 24.00元,https://book.douban.com/subject/26352495/
我已与一万亿株白桦相逢:西伯利亚铁路纪行,8.0,(2370人评价),作者/译者： 胡成 ,出版信息：  广东人民出版社 / 2015-9 / 68.00元,https://book.douban.com/subject/26587564/
丝绸之路,8.0,(53人评价),作者/译者： [瑞典] 斯文·赫定 / 江红、李佩娟 ,出版信息：  新疆人民出版社 / 2010-4 / 33.00元,https://book.douban.com/subject/4915364/
水上,8.0,(78人评价),作者/译者： [法] 莫泊桑 / 许渊冲 ,出版信息：  人民文学出版社 / 2018-5 / 38.00元,https://book.douban.com/subject/27167282/
印度：受伤的文明:India:AWoundedCivilization,8.0,(1162人评价),作者/译者： V.S.Naipaul、V.S.奈保尔 / 宋念申 ,出版信息：  三联书店 / 2003-08 / 15.00,https://book.douban.com/subject/1024810/
蔷薇岛屿,8.0,(32394人评价),作者/译者： 安妮宝贝 ,出版信息：  作家出版社 / 2002-8 / 18.00元,https://book.douban.com/subject/1063190/
为寨而来，为歌而来：天堂不过黔东南,8.0,(29人评价),作者/译者： 齐栋 ,出版信息：  机械工业出版社 / 2014-4-1 / 36.00,https://book.douban.com/subject/25863531/
1939最后的乡愁:重走梁思成1939年川康考察路线,8.0,(33人评价),作者/译者： 肖伊绯 ,出版信息：  清华大学出版社 / 2015-1-1 / 68.00元,https://book.douban.com/subject/26303920/
一入再入之红:日本文学行走随笔,8.0,(198人评价),作者/译者： 洁尘 ,出版信息：  新星出版社 / 2019-5 / 56.00元,https://book.douban.com/subject/33429211/
失业之旅,8.0,(372人评价),作者/译者： 康夫、靳锦 ,出版信息：  人民文学出版社 / 2014-11 / 29.00,https://book.douban.com/subject/21734703/
我的留学记:近代日本人中国游记,8.0,(167人评价),作者/译者： [日] 吉川幸次郎 / 钱婉约 ,出版信息：  中华书局 / 2008-04 / 22.00元,https://book.douban.com/subject/3074026/
不和世界讲道理,8.0,(84人评价),作者/译者： 曹晟康 ,出版信息：  人民邮电出版社 / 2020-12-1 / 49.80元,https://book.douban.com/subject/35264141/
享受吧!一個人的旅行,8.0,(168人评价),作者/译者： Elizabeth Gilbert / 何佩樺 ,出版信息：  馬可孛羅 / 2010年09月05日 / NT$ ：360元,https://book.douban.com/subject/5255796/
中国纪行:从旧世界到新世界,8.0,(37人评价),作者/译者： [英]阿诺德·汤因比 / 司佳 ,出版信息：  上海人民出版社 / 2019-7 / 88元,https://book.douban.com/subject/34005884/
你說，寮國到底有什麼？（精裝版）,8.0,(153人评价),作者/译者： 村上春樹 / 賴明珠 ,出版信息：  時報文化 / 2017-1-13 / NT$450,https://book.douban.com/subject/26929807/
流浪到故乡:一名行吟诗人的奔宁山脉之旅,8.0,(131人评价),作者/译者： [英] 西蒙·阿米蒂奇 / 樊卿 ,出版信息：  上海译文出版社 / 2017-5 / 48.00,https://book.douban.com/subject/27045490/
失落的大陆:美国小城之旅,8.0,(598人评价),作者/译者： （美）比尔·布莱森 / 温华、张艳蕊 ,出版信息：  上海译文出版社 / 2009-01 / 29.00,https://book.douban.com/subject/3316185/
非洲归来不必远方,8.0,(157人评价),作者/译者： 黄河清 ,出版信息：  鹭江出版社 / 2017-1-1 / CNY 39.80,https://book.douban.com/subject/26929186/
说吧，叙利亚,8.0,(564人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 何羲和 ,出版信息：  上海文艺出版社 / 2016-5 / 38.00,https://book.douban.com/subject/26693083/
北欧，凛冽的世界尽头,8.0,(684人评价),作者/译者： 马蜂窝 出品、王家敏 主编 ,出版信息：  中信出版社 / 2018-9 / 69.80,https://book.douban.com/subject/30303993/
重访加勒比,8.0,(294人评价),作者/译者： [英] V. S. 奈保尔 / 王爱燕 ,出版信息：  南海出版公司 / 2015-8 / 39.50,https://book.douban.com/subject/26352276/
漂泊杂记:中国现代小品经典丛书之一,8.0,(19人评价),作者/译者： 艾芜 ,出版信息：  河北教育出版社 / 1994 / 6.30元,https://book.douban.com/subject/1810518/
赫丘力士之柱:周游地中海,8.0,(98人评价),作者/译者： 保罗·索鲁 / 薛璞 ,出版信息：  北京花生文库图书有限责任公司 / 2011-9 / 60.00元,https://book.douban.com/subject/6805143/
柏朗嘉宾蒙古行纪鲁布鲁克东行纪,8.0,(29人评价),作者/译者： 耿昇、何高济 ,出版信息：  中华书局 / 2013-3 / 32.00元,https://book.douban.com/subject/24523039/
一个乐观主义者在美国,8.0,(269人评价),作者/译者： [意] 伊塔洛·卡尔维诺 / 孙超群 ,出版信息：  译林出版社 / 2018-5 / 45.00,https://book.douban.com/subject/27609226/
摩托日记:拉丁美洲游记,8.0,(1701人评价),作者/译者： (古巴)埃内斯托·切·格瓦拉 / 王绍祥 ,出版信息：  上海译文出版社 / 2012-5 / 35.00元,https://book.douban.com/subject/5409459/
不止信仰,8.0,(161人评价),作者/译者： [英] V.S.奈保尔 / 朱邦贤 ,出版信息：  南海出版公司 / 2016-6 / 59.50元,https://book.douban.com/subject/26787948/
世界：半个世纪的行走与书写,8.0,(101人评价),作者/译者： [英] 简·莫里斯 / 方军、吕静莲 ,出版信息：  东方出版中心 / 2015-5 / 60.00元,https://book.douban.com/subject/26341426/
赵桥村,8.0,(1986人评价),作者/译者： 顾湘 ,出版信息：  理想国 | 广西师大出版社 / 2019-7 / 45.00,https://book.douban.com/subject/34440418/
贾平凹游记,8.0,(52人评价),作者/译者： 贾平凹 ,出版信息：  北岳文艺出版社 / 2017-1 / 39.80元,https://book.douban.com/subject/26994880/
滇南散记,8.0,(28人评价),作者/译者： 马子华 ,出版信息：  云南人民出版社 / 2002-4 / 10.0,https://book.douban.com/subject/1111815/
叫醒布拉格,7.9,(549人评价),作者/译者： 菅澤佳代 ,出版信息：  三采 / 2007-5-25 / 250TWD,https://book.douban.com/subject/2130184/
巴塔哥尼亚高原上,7.9,(131人评价),作者/译者： (英)  布鲁斯·查特文 / 杨建国 ,出版信息：  生活·读书·新知三联书店 / 2016-4 / 34,https://book.douban.com/subject/26280119/
十六岁到美国:一个中国女生的美国日记,7.9,(453人评价),作者/译者： 黄思路 ,出版信息：  广西师范大学出版社 / 2000-10 / 16.00元,https://book.douban.com/subject/1008469/
我亦飘零久:行在路上，邂逅的不仅仅是尘世风景，更是触动人心的辛酸人事,7.9,(4125人评价),作者/译者： 独木舟 ,出版信息：  春风文艺出版社 / 2012-12 / 26.80元,https://book.douban.com/subject/20379760/
西班牙:昨日帝国,7.9,(56人评价),作者/译者： [英]简·莫里斯 / 朱琼敏 ,出版信息：  东方出版中心 / 2015-9-1 / 30.00,https://book.douban.com/subject/26635217/
我们始终牵手旅行,7.9,(5442人评价),作者/译者： 左手/著、张千里/摄 ,出版信息：  光明日报出版社 / 2012-8 / 39.80元,https://book.douban.com/subject/11506941/
哈瓦那:一次古巴之旅,7.9,(67人评价),作者/译者： [德] 莱恩哈德•克莱斯特 著 / 王智斌 ,出版信息：  中国社会出版社 / 2012-4-1 / 78.00元,https://book.douban.com/subject/10544613/
柬埔寨五月盛放,7.9,(2554人评价),作者/译者： 卡门 ,出版信息：  中国青年出版社 / 2004-2 / 38.00元,https://book.douban.com/subject/1082694/
旅情热带夜:1021天穿越世界之旅,7.9,(45人评价),作者/译者： [日]竹泽宇流麻 / 童桢清 ,出版信息：  新星出版社 / 2020-11 / 148.00元,https://book.douban.com/subject/35216582/
假如真有时光机,7.9,(7121人评价),作者/译者： [日] 村上春树 / 施小炜 ,出版信息：  南海出版公司 / 2018-5-1 / 49.00,https://book.douban.com/subject/30177173/
秦淮之夜,7.9,(682人评价),作者/译者： [日] 谷崎润一郎 / 徐静波 ,出版信息：  浙江文艺出版社 / 2018-3 / 38.00元,https://book.douban.com/subject/27122365/
寻隐日本,7.9,(225人评价),作者/译者： [日]白洲正子 / 尹宁、小米呆 ,出版信息：  湖南文艺出版社 / 2019-7 / 88.00,https://book.douban.com/subject/33442274/
走吧，张小砚,7.9,(12327人评价),作者/译者： 张小砚 ,出版信息：  文化艺术出版社 / 2010-11 / 32.80元,https://book.douban.com/subject/5366278/
玉山丹池:中国传统游记文学,7.9,(38人评价),作者/译者： (美) 何瞻  (James M. Hargett) / 冯乃希 ,出版信息：  上海人民出版社 / 2021-3 / 75.00元,https://book.douban.com/subject/35255465/
边境近境,7.9,(2381人评价),作者/译者： [日] 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2011-8-1 / 25.00元,https://book.douban.com/subject/6126817/
季风：印度洋与美国权力的未来,7.9,(96人评价),作者/译者： [美]罗伯特·D·卡普兰 / 吴兆礼、毛悦 ,出版信息：  中国社会科学文献出版社 / 2013-8-1 / 49.00元,https://book.douban.com/subject/24882634/
中国游记:东瀛文人·印象中国（1）,7.9,(883人评价),作者/译者： [日] 芥川龙之介 / 施小炜 ,出版信息：  浙江文艺出版社 / 2018-3 / 39,https://book.douban.com/subject/27121479/
总有一段时光，虚度在江南,7.9,(173人评价),作者/译者： 耿朔、李国光 ,出版信息：  中国旅游出版社 / 2015-10-1 / 39.80元,https://book.douban.com/subject/26640167/
与希罗多德一起旅行,7.9,(408人评价),作者/译者： [波] 卡普钦斯基 / 乌兰 ,出版信息：  人民文学出版社 / 2009-5 / 19.00元,https://book.douban.com/subject/3779927/
佛光无尽:弗利尔1910年龙门纪行（修订版）,7.9,(32人评价),作者/译者： [美]查尔斯·兰·弗利尔（Charles Lang Freer） / 李雯、王伊悠 ,出版信息：  上海书画出版社 / 2019-3 / 68.00元,https://book.douban.com/subject/33443102/
雨天炎天:希腊、土耳其边境纪行,7.9,(2303人评价),作者/译者： [日]村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2007 / 15.00元,https://book.douban.com/subject/2333837/
1894，中国纪行,7.9,(97人评价),作者/译者： 莫里循 / 李磊 ,出版信息：  中华书局出版社 / 2017-4-5 / 45.00,https://book.douban.com/subject/27023645/
窥视日本,7.9,(4440人评价),作者/译者： [日] 妹尾河童 / 陶振孝 ,出版信息：  生活·读书·新知三联书店 / 2005-11 / 15.00元,https://book.douban.com/subject/1438461/
我乘火车穿过俄罗斯,7.9,(139人评价),作者/译者： 齐栋（巴伐利亚酒神） ,出版信息：  江苏凤凰文艺出版社 / 2019-1 / 68.00,https://book.douban.com/subject/30383652/
毛姆东南亚游记,7.9,(19人评价),作者/译者： [英] 威廉·萨默塞特·毛姆 / 周成林 ,出版信息：  四川文艺出版社 / 2021-1 / 45.00元,https://book.douban.com/subject/35232627/
北海道央男子休日,7.9,(84人评价),作者/译者： 男子休日委員會 ,出版信息：  自轉星球文化 / 2015-9-4 / TWD 420.00,https://book.douban.com/subject/26601027/
探险途上的情书,7.9,(105人评价),作者/译者： 徐仁修 ,出版信息：  光明日报出版社 / 2013-4 / 39.80元,https://book.douban.com/subject/22741368/
德国文化遗产之旅,7.9,(117人评价),作者/译者： 范毅舜 ,出版信息：  生活·读书·新知三联书店 / 2008-9 / 48.00元,https://book.douban.com/subject/3213448/
飞行骑:笨鸡走川藏,7.9,(368人评价),作者/译者： 笨鸡 ,出版信息：  吉林出版集团有限责任公司 / 2011-12 / 39.80元,https://book.douban.com/subject/7060681/
希腊白色城镇之旅:40座希腊最美的古镇,7.9,(190人评价),作者/译者： 《欧洲古镇游》编辑部 ,出版信息：  中国轻工业出版社 / 2005-02 / 39.80,https://book.douban.com/subject/1062078/
帝国丽影,7.9,(15人评价),作者/译者： 托马斯·霍奇森·利德尔 ,出版信息：  北京图书馆出版社 / 2005-12 / 18.00元,https://book.douban.com/subject/1732181/
我，睡了，81个人的沙发,7.9,(5147人评价),作者/译者： 连美恩 ,出版信息：  南方出版社 / 2011-9 / 39.80元,https://book.douban.com/subject/6829323/
威尼斯——逝水迷城,7.9,(41人评价),作者/译者： 简.莫里斯 / 姚媛 ,出版信息：  东方出版中心有限公司 / 2016-1-1 / CNY 45.00,https://book.douban.com/subject/26676512/
日本画记,7.9,(141人评价),作者/译者： [美] 蒋彝 / 梁贝特 / 世纪文景,出版信息： 上海人民出版社 / 2018-2 / 69.00元,https://book.douban.com/subject/27601822/
