书名,评分,评价人数,作者,出版社,url
徐铸成回忆录,8.2,(19人评价),作者/译者： 徐铸成 ,出版信息：  生活·读书·新知三联书店 / 2018-1 / 45.00 元,https://book.douban.com/subject/30153736/
战天京:晚清军政传信录,8.2,(1220人评价),作者/译者： 谭伯牛 ,出版信息：  中国工人出版社 / 2004-1 / 22.00元,https://book.douban.com/subject/1027725/
被遺忘的盟友:揭開你所不知道的八年抗戰,8.2,(53人评价),作者/译者： 芮納.米特(Rana Mitter) / 林添貴 ,出版信息：  遠見天下文化 / 2014-6 / NT700,https://book.douban.com/subject/25896028/
法国大革命和拿破仑:现代世界的锻炉,8.2,(95人评价),作者/译者： 林恩·亨特、杰克•R. 森瑟 / 董子云 ,出版信息：  中信出版集团 / 2020-8-1 / 78,https://book.douban.com/subject/34990361/
大转向:世界如何步入现代,8.2,(60人评价),作者/译者： 斯蒂芬·格林布拉特（Stephen Greenblatt） / 唐建清 ,出版信息：  社会科学文献出版社 / 2020-9 / 68,https://book.douban.com/subject/35030190/
流产的革命:1927-1937国民党统治下的中国,8.1,(275人评价),作者/译者： 易劳逸 ,出版信息：  中国青年出版社 / 1992 / 5.50,https://book.douban.com/subject/1420120/
哈布斯堡家族画传,8.1,(34人评价),作者/译者： [英] 爱德华·克兰克肖 / 田婧 ,出版信息：  后浪丨大象出版社 / 2020-10-1 / 118.00元,https://book.douban.com/subject/35080714/
毁灭与重生:日本昭和时代（1926-1989）,8.1,(75人评价),作者/译者： [日]古川隆久 / 章霖 ,出版信息：  浙江人民出版社 / 2021-3 / 79.00,https://book.douban.com/subject/35338341/
西学东渐记,8.1,(43人评价),作者/译者： 容闳 ,出版信息：  生活读书新知三联书店 / 2011-9-1 / 12.00元,https://book.douban.com/subject/10773015/
概念的历史分量:近代中国思想的概念史研究,8.1,(64人评价),作者/译者： 方维规 ,出版信息：  北京大学出版社 / 2019-4-5 / 78.00元,https://book.douban.com/subject/30431061/
法国大革命思想史:从《人的权利》到罗伯斯庇尔的革命观念,8.1,(42人评价),作者/译者： [英] 乔纳森·伊斯雷尔 / 米兰 ,出版信息：  后浪丨民主与建设出版社 / 2020-11 / 132.00元,https://book.douban.com/subject/35216506/
柏林日记:二战驻德记者见闻:1934—1941,8.1,(37人评价),作者/译者： (美) 威廉·夏伊勒 (William Shirer) / 张若涵 ,出版信息：  译林出版社 / 2020-11 / 78.00,https://book.douban.com/subject/35193637/
毁灭的种子:战争与革命中的国民党中国（1937-1949）,8.1,(1002人评价),作者/译者： [美] 易劳逸 / 王建朗、王贤知、贾维 ,出版信息：  江苏人民出版社 / 2009-01-01 / 20.00,https://book.douban.com/subject/3518433/
叶:百年动荡中的一个中国家庭,8.1,(810人评价),作者/译者： [美] 周锡瑞 / 史金金、孟繁之、朱琳菲 ,出版信息：  山西人民出版社 / 2014-7-1 / 58.00元,https://book.douban.com/subject/25928984/
红雨:一个中国县域七个世纪的暴力史,8.1,(968人评价),作者/译者： 罗威廉 (William T.Rowe) / 李里峰 等 ,出版信息：  中国人民大学出版社 / 2014-1 / 69.00元,https://book.douban.com/subject/25790421/
中国近代中西建筑文化交融史,8.1,(19人评价),作者/译者： 杨秉德 ,出版信息：  湖北教育出版社 / 2003-03-01 / 170.00元,https://book.douban.com/subject/1115304/
冲击与回应:从历史文献看近代中国,8.1,(139人评价),作者/译者： 费正清、邓嗣禹 编著 / 陈少卿 ,出版信息：  后浪丨民主与建设出版社 / 2019-6 / 72.00元,https://book.douban.com/subject/30284742/
谦庐随笔,8.1,(142人评价),作者/译者： 矢原谦吉 ,出版信息：  广西师范大学出版社 / 2008-10 / 15.00元,https://book.douban.com/subject/3270885/
欧游心影录,8.1,(112人评价),作者/译者： 梁启超 ,出版信息：  商务印书馆 / 2014-8-1 / 36.00,https://book.douban.com/subject/26109167/
1931年前郑孝胥,8.1,(21人评价),作者/译者： 李君 ,出版信息：  中华书局 / 2018-9-28 / 56.00元,https://book.douban.com/subject/30351147/
天国梦魇,8.1,(275人评价),作者/译者： 张鸣 ,出版信息：  重庆出版社 / 2016-6 / 36.00,https://book.douban.com/subject/26785970/
中国人与美国人:一部共有的历史,8.1,(222人评价),作者/译者： 徐国琦 / 尤卫群 ,出版信息：  理想国丨四川人民出版社 / 2019-1 / 78.00,https://book.douban.com/subject/30463350/
国中的“异乡”:近代四川的文化、社会与地方认同,8.1,(189人评价),作者/译者： 王东杰 ,出版信息：  北京师范大学出版社 / 2016-9 / 58.00元,https://book.douban.com/subject/26856556/
民國乃敵國也:政治文化轉型下的清遺民,8.1,(196人评价),作者/译者： 林志宏 ,出版信息：  聯經出版公司 / 2009-3-28 / 232.00元,https://book.douban.com/subject/3610433/
近代中国与新世界:康有为变法与大同思想研究,8.1,(100人评价),作者/译者： 【美】萧公权 / 汪荣祖 ,出版信息：  江苏人民出版社 / 2018-10 / 35.00元,https://book.douban.com/subject/2105684/
巴蜀旧影:百年前一个日本人的巴蜀行纪,8.1,(22人评价),作者/译者： [日] 山川早水 / 李密、李春德 ,出版信息：  四川人民出版社 / 2019-5 / 49.8,https://book.douban.com/subject/33426847/
十字街头的知识人,8.1,(105人评价),作者/译者： 唐小兵 ,出版信息：  中国人民大学出版社 / 2013-12-1 / CNY 32.00,https://book.douban.com/subject/25766901/
天下为学说裂:清末民初的思想革命与文化运动,8.1,(161人评价),作者/译者： 瞿骏 ,出版信息：  社会科学文献出版社 / 2017-10 / CNY 65.00,https://book.douban.com/subject/27183693/
從民權到威權:孫中山的訓政思想與轉折，兼論黨人繼志述事,8.1,(23人评价),作者/译者： 張朋園 ,出版信息：  中央研究院近代史研究所 / 2015-11 / NTD 150元,https://book.douban.com/subject/26699408/
家国天下:现代中国的个人、国家与世界认同,8.1,(274人评价),作者/译者： 许纪霖 ,出版信息：  上海人民出版社 / 2017-2 / CNY 55.00,https://book.douban.com/subject/26952234/
华北村治:晚清和民国时期的国家与乡村,8.1,(101人评价),作者/译者： 李怀印 ,出版信息：  中华书局 / 2008-7-1 / 32.00元,https://book.douban.com/subject/3194800/
只爭朝夕:當尼克森遇上毛澤東,8.1,(18人评价),"作者/译者： MacMillan, Margaret / 溫洽溢 ",出版信息：  時報文化 / 2011-2-20 / NT$ 340,https://book.douban.com/subject/5997802/
反思现代:近代中国历史书写的重构,8.1,(50人评价),作者/译者： 黄克武 ,出版信息：  四川人民出版社 / 2021-1 / 72.00元,https://book.douban.com/subject/35166643/
当代中国近代史研究（1949-2009）,8.1,(27人评价),作者/译者： 曾业英  主编 ,出版信息：  中国社会科学出版社 / 2014-11 / 158.00元,https://book.douban.com/subject/26293382/
梁启超与中国思想的过渡（1890-1907）,8.1,(272人评价),作者/译者： 张灏 / 崔志海、葛夫平 ,出版信息：  江苏人民出版社 / 1995-1 / 14.00元,https://book.douban.com/subject/1005755/
张作霖和王永江:北洋军阀时代的奉天政府,8.1,(53人评价),作者/译者： [美]薛龙 / 徐有威、杨军 ,出版信息：  中央编译出版社 / 2012-4-1 / 48.00元,https://book.douban.com/subject/10739718/
两岸新编中国近代史•民国卷（上、下）,8.1,(225人评价),作者/译者： 王健朗、黄克武 ,出版信息：  社会科学文献出版社 / 2016-6-1 / CNY 268.00,https://book.douban.com/subject/26816955/
张门才女,8.1,(238人评价),作者/译者： 曼素恩 (Susan Mann) / 罗晓翔 ,出版信息：  北京大学出版社 / 2015-1-1 / CNY 45.00,https://book.douban.com/subject/26292179/
斯文关天意:近代新旧之间的士人与学人,8.0,(33人评价),作者/译者： 罗志田 ,出版信息：  生活·读书·新知三联书店 / 2020-9 / 58.00,https://book.douban.com/subject/35143545/
晚清官员收藏活动研究:以吴大澂及其友人为中心,8.0,(110人评价),作者/译者： 白谦慎 ,出版信息：  广西师范大学出版社 / 2019-9 / 78.00,https://book.douban.com/subject/34800289/
另眼相看:晚清德语文献中的上海,8.0,(22人评价),作者/译者： 王维江、吕澍 ,出版信息：  上海辞书出版社 / 2009-09 / 30.00元,https://book.douban.com/subject/4112662/
中国的早期近代经济:1820年华亭—娄县地区GDP研究,8.0,(33人评价),作者/译者： 李伯重 ,出版信息：  中华书局 / 2010年5月 / 62.00元,https://book.douban.com/subject/4899004/
近代中国的知识分子与文明,8.0,(203人评价),作者/译者： 佐藤慎一 / 刘岳兵 ,出版信息：  江苏人民出版社 / 2011-4-1 / 25.00元,https://book.douban.com/subject/1832325/
大动乱的年代:1949-1976年的中国,8.0,(737人评价),作者/译者： 王年一 ,出版信息：  人民出版社 / 2009-05-01 / 48.50元,https://book.douban.com/subject/3741483/
溥杰自传,8.0,(121人评价),作者/译者： 爱新觉罗·溥杰 ,出版信息：  中国文史出版社 / 1994-4 / 18.80元,https://book.douban.com/subject/1588110/
中年时代,8.0,(65人评价),作者/译者： 萨孟武 ,出版信息：  广西师范大学出版社 / 2005-05 / 15.00元,https://book.douban.com/subject/1312054/
圣经与枪炮:基督教与潮州社会（1860-1900）,8.0,(65人评价),作者/译者： (美) 李榭熙 / 雷春芳 ,出版信息：  社会科学文献出版社 / 2010-10 / 35.00元,https://book.douban.com/subject/4326058/
百年经济史笔记,8.0,(97人评价),作者/译者： 苏小和 ,出版信息：  人民东方出版传媒有限公司 / 2016-5-1 / CNY 92.00,https://book.douban.com/subject/26804095/
晚清小说的新概念地图,8.0,(39人评价),作者/译者： 颜健富 ,出版信息：  北京联合出版公司 / 2018-4 / 52.00元,https://book.douban.com/subject/27601745/
达化斋日记,8.0,(17人评价),作者/译者： 杨昌济 ,出版信息：  湖南人民出版社 / 1978-9-1 / 0.47元,https://book.douban.com/subject/25832245/
民国军事史.第二卷:1929－1936国民党新军阀和工农红军,8.0,(37人评价),作者/译者： 姜克夫 ,出版信息：  重庆出版社 / 2009-11 / 39.00元,https://book.douban.com/subject/3875766/
非常与正常:上海“文革”时期的社会生活,8.0,(162人评价),作者/译者： 金大陆 ,出版信息：  上海辞书出版社 / 2011-4 / 88.00元,https://book.douban.com/subject/6428469/
满与汉:清末民初的族群关系与政治权力（1861－1928）,8.0,(252人评价),作者/译者： [美]路康乐 / 王琴、刘润堂、李恭忠 校 ,出版信息：  中国人民大学出版社 / 2010-11-20 / 39.80元,https://book.douban.com/subject/5415463/
八一三淞沪抗战,8.0,(20人评价),作者/译者： ,出版信息： 中国文史出版社 / 1987-10 / 3.95,https://book.douban.com/subject/1015259/
学术与制度:学科体制与现代中国史学的建立,8.0,(45人评价),作者/译者： 刘龙心 ,出版信息：  新星出版社 / 2007-8 / 32.00元,https://book.douban.com/subject/2240536/
张之洞与清末新政研究（增订版）,8.0,(27人评价),作者/译者： 李细珠 ,出版信息：  中国社会科学出版社 / 2015-3 / 79.00元,https://book.douban.com/subject/26346146/
三十三年之梦,8.0,(130人评价),作者/译者： [日] 宫崎滔天 / 林启彦 ,出版信息：  广西师范大学出版社 / 2011-3 / 36.00元,https://book.douban.com/subject/5472426/
中国的军阀政治(1916-1928),8.0,(407人评价),作者/译者： (美) 齐锡生 / 杨云若 / 萧延中 ,出版信息：  中国人民大学出版社 / 2010-4 / 32.00元,https://book.douban.com/subject/4320843/
20世纪30年代苏联情报机关在中国,8.0,(40人评价),作者/译者： 维克托•乌索夫 / 赖铭传 ,出版信息：  解放军出版社 / 2013-1-1 / 48.00元,https://book.douban.com/subject/20562966/
天才为何成群地来,8.0,(925人评价),作者/译者： 王汎森 ,出版信息：  社会科学文献出版社 / 2019-8 / 59.00元,https://book.douban.com/subject/33450028/
甲午战争,8.0,(246人评价),作者/译者： [日]大谷正 / 刘峰 ,出版信息：  社会科学文献出版社 / 2019-3 / 59.00,https://book.douban.com/subject/30448917/
“革命”的现代性:中国革命话语考论,8.0,(123人评价),作者/译者： 陈建华 ,出版信息：  上海古籍出版社 / 2000-12-01 / 21.20,https://book.douban.com/subject/1427011/
1945～1949：国共政争与中国命运,8.0,(206人评价),作者/译者： 汪朝光 ,出版信息：  社会科学文献出版社 / 2010-02 / 49.00元,https://book.douban.com/subject/4272356/
上海史:走向现代之路,8.0,(197人评价),作者/译者： [法]白吉尔 / 王菊、赵念国 ,出版信息：  上海社会科学院出版社 / 2014-6 / 59.80,https://book.douban.com/subject/25941556/
德国人:一个民族的双重历史,8.0,(155人评价),作者/译者： [德]埃米尔·路德维希 / 杨成绪、潘琪 ,出版信息：  新经典 | 文汇出版社 / 2019-10 / 108.00元,https://book.douban.com/subject/27156274/
山雨欲来:辛亥革命前的中国,8.0,(416人评价),作者/译者： 陆建德、罗志田、沈渭滨、许纪霖、杨国强、周武 ,出版信息：  上海书店出版社 / 2011-3 / 16.00元,https://book.douban.com/subject/5988148/
学术江湖:晚清民国的学人与学风,8.0,(206人评价),作者/译者： 桑兵 ,出版信息：  理想国 | 广西师范大学出版社 / 2017-8-1 / 69.00元,https://book.douban.com/subject/27117556/
蒋介石:一个力行者的思想资源,8.0,(221人评价),作者/译者： 黄道炫、陈铁健 ,出版信息：  山西人民出版社 / 2012-11-1 / 48.00元,https://book.douban.com/subject/20282875/
洪宪帝制外交,8.0,(196人评价),作者/译者： 唐启华 ,出版信息：  社会科学文献出版社 / 2017-8 / CNY 59.00,https://book.douban.com/subject/27084078/
权力源自地位:北京大学、知识分子与中国政治文化，1898～1929,8.0,(128人评价),作者/译者： （美）魏定熙 / 张蒙 ,出版信息：  江苏人民出版社 / 2015-11-1 / 45.00元,https://book.douban.com/subject/26664792/
宋教仁日记:宋教仁日记,8.0,(28人评价),作者/译者： 宋教仁 / 中华书局编辑部编，刘泱泱校订 ,出版信息：  中华书局 / 2014-5-14 / 42元,https://book.douban.com/subject/25896490/
地方的近代史:州县士庶的思想与生活,8.0,(35人评价),作者/译者： 罗志田、徐秀丽、李德英 主编 ,出版信息：  社会科学文献出版社 / 2015-10-1 / 108.00元,https://book.douban.com/subject/26639550/
庚子勤王与晚清政局,8.0,(272人评价),作者/译者： 桑兵 ,出版信息：  北京大学出版社 / 2004-4 / 37.00元,https://book.douban.com/subject/1160760/
知中·西南联大的遗产,8.0,(440人评价),作者/译者： 罗威尔 ,出版信息：  中信出版社 / 2018-8 / CNY 59.80,https://book.douban.com/subject/30245856/
清末的下层社会启蒙运动:1901-1911,7.9,(151人评价),作者/译者： 李孝悌 ,出版信息：  河北教育出版社 / 2001-11-01 / 18.20元,https://book.douban.com/subject/1433856/
暴走军国:近代日本的战争记忆,7.9,(335人评价),作者/译者： 沙青青 ,出版信息：  东方出版中心 / 2018-5-1 / 42.00元,https://book.douban.com/subject/30176630/
你一定爱读的中国近代史,7.9,(78人评价),作者/译者： 蒋廷黻 ,出版信息：  湖南人民出版社 / 2017-9 / 58,https://book.douban.com/subject/27132377/
抗戰時期的國軍人事,7.9,(15人评价),作者/译者： 張瑞德 ,出版信息：  中央研究院近代史研究所 / 1993 / 250NTD,https://book.douban.com/subject/5358913/
滿洲國的實相與幻象,7.9,(83人评价),作者/译者： 山室信一 / 林棋禎 ,出版信息：  八旗文化 / 2016-5-3 / NT$450,https://book.douban.com/subject/26744224/
日本维新史:日本明治时期的政治与经济,7.9,(107人评价),作者/译者： (加) 赫伯特·诺曼 / 赵阳 ,出版信息：  新星出版社 / 2018-11 / 49.00,https://book.douban.com/subject/30376474/
康章合论,7.9,(139人评价),作者/译者： 汪荣祖 ,出版信息：  新星出版社 / 2006-1 / 15.00元,https://book.douban.com/subject/1491926/
保教立国:康有为的现代方略,7.9,(65人评价),作者/译者： 干春松 ,出版信息：  生活·读书·新知三联书店 / 2015-3 / CNY 38.00,https://book.douban.com/subject/26373993/
近代朝鲜与日本:岩波新书精选10,7.9,(364人评价),作者/译者： [韩] 赵景达 / 李濯凡 ,出版信息：  新星出版社 / 2019-9 / 49,https://book.douban.com/subject/34797388/
西洋镜06：一个美国女记者眼中的民国名流,7.9,(63人评价),作者/译者： [美]格蕾丝•汤普森•西登 / 李晓宇 ,出版信息：  台海出版社 / 2017-2 / 68.00元,https://book.douban.com/subject/26952769/
中国绅士的收入:《中国绅士》续篇,7.9,(76人评价),作者/译者： 张仲礼 / 费成康、王寅通 ,出版信息：  上海社会科学院出版社 / 2001年1月1日 / 27.00元,https://book.douban.com/subject/1393495/
近代中国的不吸纸烟运动研究,7.9,(84人评价),作者/译者： 刘文楠 ,出版信息：  社会科学文献出版社 / 2015-3-1 / CNY 65.00,https://book.douban.com/subject/26366098/
激进之踵:戊戌变法反思录,7.9,(112人评价),作者/译者： 羽戈 ,出版信息：  山西人民出版社 / 2019-1 / 48.00,https://book.douban.com/subject/30401297/
抗战时期中国的后方社会:战时总动员与农村,7.9,(52人评价),作者/译者： 笹川裕史、奥村哲 / 林敏、刘世龙、徐跃 ,出版信息：  社会科学文献出版社 / 2013-12 / CNY 45.00,https://book.douban.com/subject/25983739/
科学的诞生:科学革命新史,7.9,(93人评价),作者/译者： [美]戴维·伍顿 / 刘国伟 ,出版信息：  中信出版集团 / 2018-4-23 / 128.00元,https://book.douban.com/subject/27662712/
未完的明治维新,7.9,(230人评价),作者/译者： [日]坂野润治 / 宋晓煜 ,出版信息：  社会科学文献出版社 / 2018-9 / 55.00元,https://book.douban.com/subject/30289118/
黑船来航,7.9,(205人评价),作者/译者： [日] 三谷博 / 张宪生、谢跃 ,出版信息：  启微·社会科学文献出版社 / 2017-12 / 59.00,https://book.douban.com/subject/27141070/
现代土耳其的形成,7.9,(17人评价),作者/译者： [美]弗罗兹•艾哈迈德 / 郑东超 ,出版信息：  上海译文出版社 / 2020-8 / 59.00,https://book.douban.com/subject/35127650/
变化中的中国人,7.9,(66人评价),作者/译者： 〔美国〕E.A.罗斯 / 何蕊 ,出版信息：  译林出版社 / 2015-4 / 22.00元,https://book.douban.com/subject/26346833/
中华民国史（全十六册）,7.9,(132人评价),作者/译者： 中国社会科学院近代史研究所 ,出版信息：  中华书局 / 2011-7-1 / 990.00元,https://book.douban.com/subject/6735681/
走向世界的挫折:郭嵩焘与道咸同光时代,7.9,(221人评价),作者/译者： 汪荣祖 ,出版信息：  岳麓书社 / 2000-10 / 17.50元,https://book.douban.com/subject/1660719/
自由与毁灭:法国大革命，1789—1799,7.9,(236人评价),作者/译者： 彼得·麦克菲 / 杨磊 ,出版信息：  中信出版集团·新思文化 / 2019-4 / 98.00,https://book.douban.com/subject/30372353/
1894，中国纪行,7.9,(97人评价),作者/译者： 莫里循 / 李磊 ,出版信息：  中华书局出版社 / 2017-4-5 / 45.00,https://book.douban.com/subject/27023645/
我的前半生:【全本】精装典藏版,7.9,(219人评价),作者/译者： 爱新觉罗·溥仪 ,出版信息：  中国言实出版社 / 2019-8 / 99.80元,https://book.douban.com/subject/34792640/
最后一个匈奴,7.9,(63人评价),作者/译者： 高建群 ,出版信息：  长江文艺出版社 / 2012-6 / 35.00元,https://book.douban.com/subject/10749210/
近代中国的知识生产与文化政治:以教科书为中心,7.9,(15人评价),作者/译者： 张仲民、章可 编 ,出版信息：  复旦大学出版社 / 2014-12 / 40.00元,https://book.douban.com/subject/26311319/
重塑中华:近代中国“中华民族”观念研究,7.9,(376人评价),作者/译者： 黄兴涛 ,出版信息：  北京师范大学出版社 / 2017-10 / CNY 59.00,https://book.douban.com/subject/27144126/
素顏的孫文:遊走東亞的獨裁者與職業革命家,7.9,(36人评价),作者/译者： 橫山宏章 / 李雨青 ,出版信息：  八旗文化 / 2016-6-29 / NT$380,https://book.douban.com/subject/26789088/
中国的内战:1945-1949年的政治斗争,7.9,(635人评价),作者/译者： 胡素珊 (Suzanne Pepper) / 启蒙编译所 ,出版信息：  当代中国出版社 / 2014-7-1 / CNY 76.00,https://book.douban.com/subject/25904820/
皇上走了,7.9,(510人评价),作者/译者： 章敬平 ,出版信息：  生活·读书·新知三联书店 / 2013-6 / 44.00元,https://book.douban.com/subject/24838223/
发现东亚,7.9,(1035人评价),作者/译者： 宋念申 ,出版信息：  新星出版社 / 2018-7-1 / CNY 48.00,https://book.douban.com/subject/30238504/
中国近代社会史,7.9,(11人评价),作者/译者： ,出版信息： 乔志强 / 人民出版社 / 1992,https://book.douban.com/subject/4064696/
何谓现代，谁之中国？:现代中国的再阐释,7.9,(72人评价),作者/译者： 许纪霖、刘擎主编、王汎森、许章润、金观涛、崇明等 ,出版信息：  上海人民出版社 / 2014-9 / 36.00元,https://book.douban.com/subject/25961833/
我的生活·冯玉祥自传（第一卷）,7.9,(25人评价),作者/译者： 冯玉祥 ,出版信息：  解放军文艺出版社 / 2002-1 / 29.00元,https://book.douban.com/subject/1264261/
现代欧洲史01:早期现代欧洲的建立1460—1559,7.8,(228人评价),作者/译者： [美] 尤金·赖斯（Eugene F. Rice）、[美]  安东尼·格拉夫顿（Anthony Grafton） ,出版信息：  中信出版社·新思文化 / 2016-11 / 45.00,https://book.douban.com/subject/26859824/
最后的皇朝:革命前夜的大清王朝,7.8,(112人评价),作者/译者： 祝勇 ,出版信息：  人民文学出版社 / 2019-1-1 / 78,https://book.douban.com/subject/27172232/
依然如旧的月色:学术随笔集,7.8,(257人评价),作者/译者： 茅海建 ,出版信息：  生活·读书·新知三联书店 / 2014-1 / 30.00,https://book.douban.com/subject/25812290/
西藏問題:民國政府的邊疆與民族政治（1928–1949）,7.8,(76人评价),作者/译者： 林孝庭 / 朱麗雙 ,出版信息：  香港中文大学出版社 / 2018-2 / US$29,https://book.douban.com/subject/26910403/
为什么是欧洲？:世界史视角下的西方崛起（1500-1850）,7.8,(529人评价),作者/译者： [美] 杰克·戈德斯通 / 关永强 ,出版信息：  浙江大学出版社 / 2010-7 / 34.00元,https://book.douban.com/subject/4882056/
恶魔之城:日本侵华时期的上海地下世界,7.8,(226人评价),作者/译者： [英] 保罗·法兰奇 / 兰莹 ,出版信息：  社会科学文献出版社 / 2020-7 / 72.00元,https://book.douban.com/subject/35061771/
香港史,7.8,(277人评价),作者/译者： 弗兰克·韦尔什 / 王皖强、黄亚红 ,出版信息：  中央编译出版社 / 2007-5 / 80.00元,https://book.douban.com/subject/2076588/
鸦片政权:中国、英国和日本，1839—1952年,7.8,(107人评价),作者/译者： [加] 卜正民、[加] 若林正 编 ,出版信息：  黄山书社 / 2009-9 / 58.00元,https://book.douban.com/subject/4166468/
唤醒中国:国民革命中的政治文化与阶级,7.8,(286人评价),作者/译者： 费约翰 / 李恭忠、李雪风 等 ,出版信息：  生活·读书·新知三联书店 / 2004-10 / 29.00元,https://book.douban.com/subject/1626946/
天演论,7.8,(95人评价),作者/译者： 赫胥黎 / 严复 ,出版信息：  中国青年 / 2009-3 / 15.00元,https://book.douban.com/subject/3572258/
一名之立旬月踟蹰:严复译词研究,7.8,(21人评价),作者/译者： [日]沈国威 ,出版信息：  社会科学文献出版社 / 2019-1 / 85.00元,https://book.douban.com/subject/30438518/
第二条战线:论解放战争时期的学生运动,7.8,(41人评价),作者/译者： 金冲及 ,出版信息：  生活·读书·新知三联书店 / 2016-8 / 34.00,https://book.douban.com/subject/26844328/
重构近代中国:中国历史写作中的想象与真实,7.8,(298人评价),作者/译者： 李怀印 / 岁有生、王传奇 ,出版信息：  中华书局 / 2013-10 / 55.00元,https://book.douban.com/subject/25754647/
千年贸易战争史,7.8,(34人评价),作者/译者： 彭波、施诚 ,出版信息：  中国人民大学出版社 / 2021-1 / 79.00元,https://book.douban.com/subject/35291337/
1943:中国在十字路口,7.8,(223人评价),作者/译者： 周锡瑞、李皓天 / 陈骁 ,出版信息：  社会科学文献出版社 / 2016-1-1 / CNY 59.00,https://book.douban.com/subject/26699680/
北洋军阀史,7.8,(278人评价),作者/译者： 来新夏 ,出版信息：  东方出版中心 / 2016-6 / 95.00元,https://book.douban.com/subject/26795138/
开埠：中国南京路150年,7.8,(16人评价),作者/译者： 程童一 ,出版信息：  昆仑出版社 / 1996.8 / 26.50,https://book.douban.com/subject/1787370/
清朝内争与鸦片战争,7.8,(50人评价),作者/译者： [美] 詹姆斯·波拉切克（James M. Polachek） / 李雯 ,出版信息：  中国人民大学出版社 / 2020-6-29 / 79.00元,https://book.douban.com/subject/35134865/
现代中国思想研究:增订版,7.8,(58人评价),作者/译者： 张汝伦 / 世纪文景,出版信息： 上海人民出版社 / 2014-8 / 128.00元,https://book.douban.com/subject/25903815/
出卖上海滩,7.8,(28人评价),作者/译者： [美] 欧内斯特·O. 霍塞 / 周育民 ,出版信息：  上海书店出版社 / 2019-4 / 58,https://book.douban.com/subject/33402273/
敌人与邻居:阿拉伯人和犹太人在巴勒斯坦和以色列，1917-2017,7.8,(195人评价),作者/译者： [英]伊恩·布莱克 / 王利莘 ,出版信息：  中信出版集团 / 2019-9 / 108.00元,https://book.douban.com/subject/34396190/
重读近代史,7.8,(28人评价),作者/译者： 朱维铮 ,出版信息：  中西书局 / 2017-8-1 / 60,https://book.douban.com/subject/27086046/
近代中西医的博弈:中医抗菌史,7.8,(72人评价),作者/译者： 皮国立 ,出版信息：  中华书局 / 2019-6-6 / 58.00元,https://book.douban.com/subject/33456854/
1924:改变希特勒命运的一年,7.8,(408人评价),作者/译者： [美] 彼得·罗斯·兰奇 / 杨献军 ,出版信息：  中国友谊出版公司 / 2018-10 / 78,https://book.douban.com/subject/30275093/
紫禁城的黄昏:评注插图本,7.8,(164人评价),作者/译者： [英]庄士敦 / 高伯雨 译注 / 世纪文景 x 活字文化 ,出版信息： 上海人民出版社 / 2019-10 / 69.00元,https://book.douban.com/subject/33408144/
梁启超和他的儿女们,7.8,(161人评价),作者/译者： 吴荔明 ,出版信息：  北京大学出版社 / 2009-1 / 48.00元,https://book.douban.com/subject/3663000/
Kissinger:1923-1968:TheIdealist,7.8,(15人评价),作者/译者： Niall Ferguson ,出版信息：  Penguin Press / 2015-9-29 / USD 39.95,https://book.douban.com/subject/26420432/
1911年中国大革命,7.8,(170人评价),作者/译者： 马勇 ,出版信息：  社会科学文献出版社 / 2011-5 / 39.00元,https://book.douban.com/subject/6085540/
创造日本:1853-1964,7.8,(1907人评价),作者/译者： [荷] 伊恩·布鲁玛 / 倪韬 ,出版信息：  四川人民出版社 / 2018-2 / 56.00元,https://book.douban.com/subject/27608153/
民国时期自然灾害与乡村社会,7.8,(52人评价),作者/译者： 夏明方 ,出版信息：  中华书局 / 2000-10-01 / 26.00元,https://book.douban.com/subject/1137538/
从龚自珍到司徒雷登,7.8,(236人评价),作者/译者： 傅国涌 ,出版信息：  江苏文艺出版社 / 2010-5 / 34.80元,https://book.douban.com/subject/4818175/
三十歲以前的毛澤東,7.8,(12人评价),作者/译者： 李銳 ,出版信息：  時報文化 / 1993-12-8 / TWD 400,https://book.douban.com/subject/3138834/
山河国运:近代中国的地方博弈,7.8,(56人评价),作者/译者： 叶曙明 ,出版信息：  九州出版社 / 2014-11 / 45.00元,https://book.douban.com/subject/26265810/
帝国的覆没:近代中国社会转型困局,7.8,(33人评价),作者/译者： 雷颐 ,出版信息：  东方出版社 / 2021-2 / 68,https://book.douban.com/subject/35346789/
路易十六出逃记,7.8,(69人评价),作者/译者： [美]谭旋 / 赵雯婧 ,出版信息：  北京师范大学出版社 / 2019-1 / 75.00元,https://book.douban.com/subject/30286919/
清末民初的晚明想象,7.8,(154人评价),作者/译者： 秦燕春 ,出版信息：  北京大学出版社 / 2008-12 / 42.00元,https://book.douban.com/subject/3559351/
秩序的沦陷:抗战初期的江南五城,7.8,(656人评价),作者/译者： [加] 卜正民 / 潘敏 ,出版信息：  商务印书馆 / 2015-10 / 29.00元,https://book.douban.com/subject/26392829/
近代中国的乡土意识:清末民初江南的地方精英与地域社会,7.8,(130人评价),作者/译者： 佐藤仁史 ,出版信息：  北京师范大学出版社 / 2017-8-1 / CNY 68.00,https://book.douban.com/subject/26878246/
近代中国的思潮与人物:修订版,7.8,(12人评价),作者/译者： 黄克武 ,出版信息：  九州出版社 / 2016-4 / 88.00元,https://book.douban.com/subject/26791768/
