书名,评分,评价人数,作者,出版社,url
营销调研,7.7,(27人评价),作者/译者： 阿尔文·C·伯恩斯(Alvin C.Burns)、罗纳德·F·布什(Ronald F.Bush) ,出版信息：  中国人民大学出版社 / 2011-3-1 / 55.00元,https://book.douban.com/subject/6053056/
营销革命,7.7,(245人评价),作者/译者： [美] 艾·里斯、杰克·特劳特 / 左占平 等 ,出版信息：  中国财政经济出版社 / 2002-10 / 39.80元,https://book.douban.com/subject/1048633/
广告心理,7.7,(358人评价),作者/译者： [日]仁科贞文 ,出版信息：  外语教学与研究出版社 / 2008-7 / 30.00元,https://book.douban.com/subject/3192038/
如何众叛友离:一个神秘媒体帝国康泰纳仕的全景展示一本囊括全美最热门名人的时尚,7.7,(69人评价),作者/译者： 托比·杨 / 杜然 ,出版信息：  中国旅游出版社 / 2010-1 / 38.00元,https://book.douban.com/subject/4255761/
怎样销售你自己,7.7,(230人评价),作者/译者： 吉拉德 / 王淑贤 ,出版信息：  中国人民大学出版社 / 2007-5 / 30.00元,https://book.douban.com/subject/2146670/
深度营销：营销的12大原则,7.6,(43人评价),作者/译者： ,出版信息： （美）托马斯·巴塔、帕特 / 北京联合出版有限公司 / 49.8元,https://book.douban.com/subject/32582025/
攻心为上,7.6,(94人评价),作者/译者： (美)麦凯 / 曾阳晴 ,出版信息：  三联书店 / 1991-09 / 8.80,https://book.douban.com/subject/1067090/
特拉蒙普自传:做交易的艺术,7.6,(62人评价),作者/译者： 刘令苏、肖峰 ,出版信息：  沈阳出版社 / 1989-4 / 3.70,https://book.douban.com/subject/26419492/
搜索引擎优化,7.6,(79人评价),作者/译者： ,出版信息： 杨明军 / 2007-7 / 38.00元,https://book.douban.com/subject/2175242/
老师如何成就学生,7.6,(39人评价),作者/译者： [美]泰勒•马里（Taylor Mali） / 刘怡 ,出版信息：  山西人民出版社 / 2017-8 / 38.00,https://book.douban.com/subject/27144918/
特劳特营销十要,7.6,(197人评价),作者/译者： （美）杰克·特劳特（Jack Trout） / 谢伟山，苑爱冬 ,出版信息：  机械工业出版社 / 2011-7 / 38.00元,https://book.douban.com/subject/6730341/
销售洗脑:把逛街者变成购买者的8条黄金法则,7.6,(589人评价),作者/译者： [美] 哈里•弗里德曼（Harry J.Friedman） ,出版信息：  施轶 / 中信出版社 / 2016-8-18,https://book.douban.com/subject/26857846/
意愿经济:大数据重构消费者主权,7.6,(25人评价),作者/译者： 多克·希尔斯 / 李小玉、高美 ,出版信息：  电子工业出版社 / 2016-1-1 / 50,https://book.douban.com/subject/26698323/
新规则:用社会化媒体做营销和公关,7.6,(253人评价),作者/译者： David Meerman Scott / 赵俐、谢俊、张婧妍 ,出版信息：  机械工业出版社 / 2011-1-1 / 45.00元,https://book.douban.com/subject/5355455/
MBA十日读（第四版）,7.6,(132人评价),作者/译者： [美]史蒂文·西尔比格 / 郑伏虎、曹建海、杨兰伏 ,出版信息：  中信出版社 / 2015-5 / 62.00元,https://book.douban.com/subject/26426008/
营销革命4.0:从传统到数字,7.6,(335人评价),作者/译者： [美] 菲利普·科特勒（Philip Kotler）、[印尼] 何麻温·卡塔加雅（Hermawan Kartajaya）、[印尼] 伊万·塞蒂亚万（Iwan Setiawan） / 王赛 ,出版信息：  机械工业出版社 / 2018-1 / 45.00,https://book.douban.com/subject/27609916/
输赢2,7.6,(540人评价),作者/译者： 付遥 ,出版信息：  中国商业出版社 / 2012-3-1 / 39.80元,https://book.douban.com/subject/10508587/
那些人人都懂的销售技巧，你就别再用了:日本销售大王教你99%的人都不会的说服攻心术,7.6,(46人评价),作者/译者： [日]河濑和幸 / 李娟 ,出版信息：  北京文通天下图书有限公司 / 2016-11-1 / 32.8,https://book.douban.com/subject/26920886/
产品经理手册,7.6,(473人评价),作者/译者： 琳达·哥乔斯 / 戴维侬 ,出版信息：  中国财政经济出版社 / 2007-1 / 55.00元,https://book.douban.com/subject/2005474/
零售心理战:不要为顾客着想，而是要站在顾客的立场上思考,7.6,(1125人评价),作者/译者： 铃木敏文 / 顾晓琳 ,出版信息：  江苏凤凰文艺出版社 / 2015-6-1 / 39,https://book.douban.com/subject/26382598/
需求:缔造伟大商业传奇的根本力量,7.6,(969人评价),作者/译者： [美] 亚德里安•斯莱沃斯基（Adrian J. Slywotzky）、[美]卡尔•韦伯 （Karl Weber） / 魏薇、龙志勇 ,出版信息：  浙江人民出版社 / 2013-6 / 64.9,https://book.douban.com/subject/22229485/
"销售转型：让战略直达销售:AligningStrategyandSales:TheChoices,Systems,andBehaviorsthatDriveEffectiveSelling",7.6,(17人评价),作者/译者： [美]弗兰克 V.塞斯佩德斯（Frank V. Cespedes） / 黄涛、会杰 ,出版信息：  机械工业出版社 / 2016-5 / 45.00,https://book.douban.com/subject/26803307/
关键时刻MOT,7.6,(341人评价),作者/译者： [瑞典] 詹•卡尔森 著 / 韩卉 ,出版信息：  人民大学出版社 / 2006-4 / 32.00元,https://book.douban.com/subject/1768398/
行为经济学,7.6,(59人评价),作者/译者： 尼克·威尔金森 ,出版信息：  中国人民大学出版社 / 2012-9 / 58.00元,https://book.douban.com/subject/19991062/
周鸿祎自述:我的互联网方法论,7.6,(5017人评价),作者/译者： 周鸿祎 ,出版信息：  中信出版社 / 2014-8 / 45.00元,https://book.douban.com/subject/25928983/
自我营销七堂课,7.6,(407人评价),作者/译者： 黄欢 ,出版信息：  中国商业出版社 / 2013-4 / 35.00元,https://book.douban.com/subject/22492088/
阿里铁军:阿里巴巴销售铁军的进化、裂变与复制,7.6,(908人评价),作者/译者： 宋金波、韩福东 ,出版信息：  中信出版集团 / 2017-7 / 58,https://book.douban.com/subject/27077379/
吸金广告:史上最赚钱的文案写作手册,7.6,(529人评价),作者/译者： [美] 德鲁·埃里克·惠特曼 / 焦晓菊 ,出版信息：  江苏人民出版社 / 2014-8-1 / 38.00元,https://book.douban.com/subject/25958166/
要素品牌战略:B2B2C的差异化竞争之道,7.6,(82人评价),作者/译者： 菲利普•科特勒、瓦得马•弗沃德 / 李戎 ,出版信息：  复旦大学出版社 / 2010.10 / 38.00元,https://book.douban.com/subject/5327903/
阿里铁军销售课,7.6,(465人评价),作者/译者： 李立恒 ,出版信息：  四川人民出版社 / 2019-2 / 58.00,https://book.douban.com/subject/30419982/
引爆点:如何制造流行,7.6,(7091人评价),作者/译者： [美] 马尔科姆·格拉德威尔 / 钱清、覃爱冬 ,出版信息：  中信出版社 / 2009-8 / 27.00元,https://book.douban.com/subject/3900987/
思维导图提升你的职场竞争力,7.6,(74人评价),作者/译者： 陈国钦 ,出版信息：  北京时代文书局 / 2017-4 / 45,https://book.douban.com/subject/27065526/
汽车销售的第一本书,7.6,(108人评价),作者/译者： 孙路弘 ,出版信息：  人民大学 / 2008-1 / 39.80元,https://book.douban.com/subject/2349831/
增长黑客:创业公司的用户与收入增长秘籍,7.6,(3992人评价),作者/译者： 范冰 ,出版信息：  电子工业出版社 / 2015-7-1 / CNY 59.00,https://book.douban.com/subject/26541801/
攻心式销售,7.6,(57人评价),作者/译者： (美)迈克·博斯沃斯//约翰·霍兰德//弗兰克·维斯卡蒂斯|译者:邱璟旻//张无尘 / 张无尘 ,出版信息：  中华工商联合出版社有限责任公司 / 2010-9 / 38.00元,https://book.douban.com/subject/5319110/
营销人都是大骗子:营销，从一个投其所好的故事开始,7.6,(155人评价),作者/译者： 塞斯·高汀 / 郑水富 ,出版信息：  高教教育出版社 / 2009-2-1 / 20.00元,https://book.douban.com/subject/3574895/
营销策划技能案例训练手册,7.6,(28人评价),作者/译者： 郑方华 ,出版信息：  机械工业出版社 / 2006-1 / 29.80元,https://book.douban.com/subject/1490242/
新定位,7.6,(772人评价),作者/译者： [美] 杰克·特劳特、史蒂夫·瑞维金 / 李正栓、贾纪芳 ,出版信息：  中国财政经济出版社 / 2002-10 / 39.80元,https://book.douban.com/subject/1101268/
用户画像:方法论与工程化解决方案,7.6,(176人评价),作者/译者： 赵宏田 ,出版信息：  机械工业出版社 / 2020-1-17 / 79,https://book.douban.com/subject/34961590/
新零售落地画布:实施方法、工具和指南,7.6,(13人评价),作者/译者： 喻旭 ,出版信息：  清华大学出版社 / 2018-11-1 / 59,https://book.douban.com/subject/30405995/
营销革命:新媒介时代营销案例精粹,7.6,(26人评价),作者/译者： ,出版信息： 中国人民大学出版社 / 2009-10-1 / 58.00元,https://book.douban.com/subject/4132764/
文化密码(最实用最有趣的全球文化解读)(THECULTURECODE),7.6,(151人评价),作者/译者： 克洛泰尔·拉帕耶（美） / 陈亦楠、李晨 ,出版信息：  南海出版社 / 2008-10-1 / 25.00元,https://book.douban.com/subject/3288151/
绝非偶然：撬动星球的头部效应(博文视点出品),7.6,(146人评价),作者/译者： 刘容 等 ,出版信息：  电子工业出版社 / 2021-1 / 88.00元,https://book.douban.com/subject/35318689/
推销之神原一平:控制日本的十大财阀,7.6,(48人评价),作者/译者： 原一平 / 胡栋梁、胡艳红 ,出版信息：  中国经济出版社 / 1992年2月第1版 / 16.60元,https://book.douban.com/subject/1791545/
绝对价值:信息时代影响消费者下单的关键因素,7.5,(87人评价),作者/译者： [美] 伊塔马尔·西蒙森  艾曼纽·罗森 / 钱峰 ,出版信息：  中国友谊出版公司 / 2014-7 / 45.00元,https://book.douban.com/subject/25909507/
决策的12个工具:（原书第2版）,7.5,(30人评价),作者/译者： (澳)Babette E. Bensoussan、(加)Craig S. Fleisher / 姚军 ,出版信息：  机械工业出版社 / 2015-1 / 59.00元,https://book.douban.com/subject/26438742/
价格游戏:如何巧用价格让利润翻倍,7.5,(118人评价),作者/译者： [英]利•考德威尔（Leigh Caldwell） / 钱峰 / 浙江大学出版社 ,出版信息：  蓝狮子 / 2017-5 / 49.00元,https://book.douban.com/subject/27038483/
商业就是一场秀:热卖的产品或服务都是演示出来的,7.5,(90人评价),作者/译者： [美]李•勒菲弗 / 胡小锐 ,出版信息：  中信出版社 / 2013-8-1 / 45,https://book.douban.com/subject/24863461/
简单的力量:穿越复杂正确做事的管理指南,7.5,(321人评价),作者/译者： （美）杰克·特劳特（Jack Trout）、史蒂夫·里夫金（Steve Rivkin） / 谢伟山、苑爱冬 ,出版信息：  机械工业出版社 / 2011-1-20 / 38.00元,https://book.douban.com/subject/5940650/
Z世代营销:洞察未来一代、赢得未来市场的通用法则,7.5,(25人评价),作者/译者： （美）杰夫·弗若姆、(美) 安吉·瑞德 / 王宁 ,出版信息：  电子工业出版社 / 2020-5 / 68.00元,https://book.douban.com/subject/35100423/
当场就签单:销售之神签约率99%的绝学,7.5,(112人评价),作者/译者： ［日］加贺田晃 / 佟斯文 ,出版信息：  企业管理出版社 / 2014-11 / 32.80元,https://book.douban.com/subject/26276451/
超级标签：重塑用户心智的传播之道,7.5,(34人评价),作者/译者： 闫跃龙 著 ,出版信息：  电子工业出版社 / 2019-5 / 69元,https://book.douban.com/subject/33417655/
从谷底到山巅:TOP销售之路,7.5,(41人评价),作者/译者： 王云 ,出版信息：  印刷工业 / 2012-1 / 29.80元,https://book.douban.com/subject/10060122/
弱传播:舆论世界的哲学,7.5,(2337人评价),作者/译者： 邹振东 ,出版信息：  国家行政学院出版社 / 2018-10-1 / 68.00,https://book.douban.com/subject/30383755/
注意力经济:如何把大众的注意力变成生意,7.5,(138人评价),作者/译者： 吴修铭 ,出版信息：  中信出版集团股份有限公司 / 2018-4-1 / 69,https://book.douban.com/subject/30194615/
广告说服力:基于实证研究的195条广告原理,7.5,(67人评价),作者/译者： [美] 斯科特·阿姆斯特朗 / 吴国华、林升栋、康瑾、杨松 ,出版信息：  商务印书馆 / 2016-8 / 158.00,https://book.douban.com/subject/26851734/
广告文案:文案人的自我修炼手册,7.5,(347人评价),作者/译者： 乐剑峰 ,出版信息：  中信出版社 / 2016-11 / 58,https://book.douban.com/subject/26915654/
品牌的起源,7.5,(176人评价),作者/译者： [美]艾·里斯、[美]劳拉·里斯 / 寿雯 ,出版信息：  山西人民出版社 / 2010-12 / 39.80元,https://book.douban.com/subject/5385350/
下沉市场:布局移动互联时代万亿级商业新蓝海,7.5,(37人评价),作者/译者： 付一夫 ,出版信息：  机械工业出版社 / 2020-5 / 69.00元,https://book.douban.com/subject/35087420/
体验经济,7.5,(186人评价),作者/译者： （美）B.约瑟夫·派恩（B.Joseph Pine Ⅱ）詹姆斯 H.吉尔摩（James H.Gilmore） / 毕崇毅 ,出版信息：  机械工业出版社 / 2012-3 / 48.00元,https://book.douban.com/subject/10516877/
从零开始做餐饮:餐饮开店经营实战指南,7.5,(187人评价),作者/译者： 宋宣 ,出版信息：  中信出版集团 / 2017-8-1 / 49,https://book.douban.com/subject/27089029/
西贝的服务员为什么总爱笑:贾国龙激励3万员工的管理哲学,7.5,(351人评价),作者/译者： 贾林男 ,出版信息：  文汇出版社 / 2019-8-20 / 56.00元,https://book.douban.com/subject/34781297/
客户天才,7.5,(20人评价),作者/译者： 菲斯克 / 夏金彪 ,出版信息：  企业管理出版社 / 2010-3 / 65.00元,https://book.douban.com/subject/4261861/
参与感:小米口碑营销内部手册,7.5,(9882人评价),作者/译者： 黎万强 ,出版信息：  中信出版社 / 2014-8 / 56.00元,https://book.douban.com/subject/25942507/
免费:未来的商业,7.5,(3701人评价),作者/译者： [美] 克里斯·安德森 / 蒋旭峰、冯斌、璩静 ,出版信息：  中信出版社 / 2009-9 / 39.00,https://book.douban.com/subject/3932520/
运营有道：重新定义互联网运营,7.5,(184人评价),作者/译者： 李明轩 ,出版信息：  机械工业出版社 / 2017-7-31 / 69.00元,https://book.douban.com/subject/27101826/
文案训练手册:广告文案、网站编辑、淘宝微商，提升效率与业绩的必备教材，来自美国,7.5,(782人评价),作者/译者： 约瑟夫·休格曼 / 杨紫苏、张晓丽 ,出版信息：  中信出版社 / 2015-7-1 / CNY 45.00,https://book.douban.com/subject/26437067/
浪尖上的宝洁,7.5,(72人评价),作者/译者： （美）戴维斯.戴尔（Davis Dyer）等 / 兰燕卓 ,出版信息：  电子工业出版社 / 2006-1 / 39.00元,https://book.douban.com/subject/1442491/
设计调研,7.5,(249人评价),作者/译者： 戴力农 ,出版信息：  电子工业出版社 / 2014-4 / 49.00元,https://book.douban.com/subject/25842108/
闪电式扩张,7.5,(482人评价),作者/译者： [美]  里德 · 霍夫曼（Reid Hoffman）、[美]  叶嘉新（Chris Yeh） / 路蒙佳 ,出版信息：  中信出版集团 / 2019-9 / 68.00元,https://book.douban.com/subject/34791926/
优势策略营销:顶级大师助你销量飙升、利润翻番,7.5,(51人评价),作者/译者： （美）杰•亚伯拉罕（Jay Abraham） / 伍文韬、陈 书 ,出版信息：  世界图书出版公司 / 2013-10-1 / 58.00元,https://book.douban.com/subject/25745654/
做单:前IBM销售长篇职场成长小说,7.5,(5022人评价),作者/译者： 胡震生 ,出版信息：  五洲传播出版社 / 2009-7 / 36.00元,https://book.douban.com/subject/3808887/
董事会里的战争,7.5,(91人评价),作者/译者： 艾•里斯 劳拉•里斯 / 寿雯 ,出版信息：  山西人民出版社发行部 / 2009-7 / 32.00元,https://book.douban.com/subject/3834415/
大自然的财富:一场由自然资本引领的商业模式革命,7.5,(27人评价),作者/译者： 马克•特瑟克（Mark Tercek、乔纳森•亚当斯（Jonathan Adams） / 王玲、侯玮如 ,出版信息：  中信出版社 / 2013-8-30 / 45.00元,https://book.douban.com/subject/25704913/
如何把产品打造成有生命的品牌:跟广告鬼才叶明桂学品牌的技术与艺术,7.5,(720人评价),作者/译者： 叶明桂 ,出版信息：  中信出版社 / 2018-2 / 42.00元,https://book.douban.com/subject/30157243/
饺子馆和高级餐厅，哪个更赚钱？,7.5,(519人评价),作者/译者： （日）林总 / 线培雁 ,出版信息：  中信出版社 / 2008-4-1 / 28.00元,https://book.douban.com/subject/3032198/
颠覆广告:推翻陈规·占领市场的广告营销创意）,7.5,(94人评价),作者/译者： 让－马贺·杜瑞 ,出版信息：  中国财政经济出版社 / 2002-11 / 40.00元,https://book.douban.com/subject/1083442/
创意传播管理:数字时代的营销革命,7.5,(200人评价),作者/译者： 陈刚 ,出版信息：  机械工业出版社 / 2012-1 / 55.00元,https://book.douban.com/subject/10433774/
超级转化率：如何让客户快速下单,7.5,(799人评价),作者/译者： 陈勇 ,出版信息：  中信出版社 / 2019-11-16 / 68,https://book.douban.com/subject/34870061/
销售中的心理学,7.5,(352人评价),作者/译者： 崔西 ,出版信息：  中国人民大学出版社 / 2007-4 / 32.00元,https://book.douban.com/subject/2063029/
微波炉战争:美的对撼格兰仕,7.5,(25人评价),作者/译者： 张翼 ,出版信息：  中信出版社 / 2009年3月第一版 / 42.00元,https://book.douban.com/subject/3616359/
与众不同:极度竞争时代的生存,7.5,(104人评价),作者/译者： （美）特劳特 / 屈陆民 ,出版信息：  华夏出版社 / 2005-01 / 20.00元,https://book.douban.com/subject/1261559/
抢占心智:产品与品牌快速崛起的引爆打法,7.5,(678人评价),作者/译者： 江南春 ,出版信息：  中信出版集团 / 2018-8 / 58,https://book.douban.com/subject/30281784/
产品经理的第二本书:产品经理实战技巧指南,7.5,(265人评价),作者/译者： [美] 哥乔斯 / 戴维侬 ,出版信息：  中国财政经济出版社 / 2004-4 / 39.80元,https://book.douban.com/subject/1082734/
上瘾五百年:烟、酒、咖啡和鸦片的历史,7.5,(4271人评价),作者/译者： [美] 戴维·考特莱特 / 薛绚 ,出版信息：  中信出版社 / 2014-8 / 38.00,https://book.douban.com/subject/25908552/
与众不同：极度竞争时代的生存之道,7.5,(12人评价),作者/译者： ［美］杰克·特劳特（Jack Trout）、史蒂夫·里夫金（Steve Rivkin） / 顾均辉 ,出版信息：  机械工业出版社 / 2016-4-12 / 49.00,https://book.douban.com/subject/26803310/
品牌的逻辑,7.5,(36人评价),作者/译者： 何佳讯 ,出版信息：  机械工业出版社 / 2017-7 / 59.00元,https://book.douban.com/subject/27099939/
流量池,7.5,(3779人评价),作者/译者： 杨飞 ,出版信息：  中信出版集团 / 2018-4 / 68.00,https://book.douban.com/subject/30191451/
社群营销实战手册:从社群运营到社群经济,7.5,(312人评价),作者/译者： 秋叶、邻三月、秦阳 ,出版信息：  人民邮电出版社 / 2018-1 / 69.00元,https://book.douban.com/subject/30124816/
服务的细节019:大数据时代的社区小店,7.4,(34人评价),作者/译者： 山口勉 ,出版信息：  尹娜 / 东方出版社 / 2014-10-1,https://book.douban.com/subject/26285825/
上瘾:让用户养成使用习惯的四大产品逻辑,7.4,(3927人评价),作者/译者： [美] 尼尔·埃亚尔、[美] 瑞安·胡佛 / 钟莉婷、杨晓红 ,出版信息：  中信出版集团 / 2017-5 / 49.00元,https://book.douban.com/subject/27030507/
聚焦:决定你企业的未来,7.4,(92人评价),作者/译者： （美）艾•里斯 / 寿雯 ,出版信息：  机械工业出版社 / 2014-1 / 45.00,https://book.douban.com/subject/25795521/
可乐帝国:罗伯特-戈伊祖塔与可口可乐的全球行销战略,7.4,(17人评价),作者/译者： 戴维.格里森 / 北京科文国略信息公司组织翻译，傅兴潮译 ,出版信息：  宇航出版社；科文(香港)出版有限公司 / 1998-10 / 36.00元,https://book.douban.com/subject/1032167/
增长思维:54个思维模型教你成为增长高手,7.4,(234人评价),作者/译者： ,出版信息： 李云龙，王茜 / 中信出版集团 / 2019-10-1,https://book.douban.com/subject/34860725/
反直觉询问:引爆线上销量的询问式营销技巧,7.4,(174人评价),作者/译者： 莱恩·莱韦斯克 / 刘国华 ,出版信息：  北京联合出版公司 / 2016-5-1 / CNY 46.00,https://book.douban.com/subject/26801367/
小白学运营,7.4,(89人评价),作者/译者： 刘异、伍斌、赵强 ,出版信息：  电子工业出版社 / 2015-9-1 / 49.00元,https://book.douban.com/subject/26596293/
品牌公关实战手册(姐夫李的20年公关方法论)(精):(姐夫李的20年公关方法论),7.4,(206人评价),作者/译者： 李国威 ,出版信息：  中信出版社 / 2018-12 / 58,https://book.douban.com/subject/30411491/
秒赞:文案女王20年创作技巧与心法,7.4,(414人评价),作者/译者： 林桂枝 ,出版信息：  中信出版 / 2021-2 / 59.00,https://book.douban.com/subject/35345323/
一个媒体推手的自白:揭露营销神话背后的真相,7.4,(297人评价),作者/译者： 瑞安·霍利迪 / 潘丽君 ,出版信息：  广东人民出版社 / 2013-6 / 38.00元,https://book.douban.com/subject/24530309/
网络整合营销的道与术,7.4,(38人评价),作者/译者： 童佟、蔡京通、奉姝 ,出版信息：  机械工业出版社 / 2010年11月 / 36.00元,https://book.douban.com/subject/5323429/
名牌至上:亚洲奢侈品狂热解密,7.4,(701人评价),作者/译者： [印] 拉哈·查哈、[英] 保罗·赫斯本 / 王秀平、顾晨曦 ,出版信息：  新星出版社 / 2010.7 / 38.00元,https://book.douban.com/subject/4851816/
营销革命3.0：从价值到价值观的营销（轻携版）,7.4,(57人评价),作者/译者： [美]菲利普·科特勒（Philip Kotler）、伊万·塞蒂亚万（Iwan Setiawan）、[印度尼西亚]何麻温·卡塔加雅（Hermawan Kartajaya） ,出版信息：  机械工业出版社 / 2019-5-1 / 59.00,https://book.douban.com/subject/33453613/
流量是蓝海:流量实战日记与内部产品运营文档开源,7.4,(111人评价),作者/译者： 毕胜 ,出版信息：  浙江摄影出版社 / 2019-9 / 65,https://book.douban.com/subject/34878557/
小圈子·大社交:利用圈子引爆流行,7.4,(212人评价),作者/译者： Paul Adams / 王志慧 ,出版信息：  人民邮电出版社 / 2013-1 / 29.00元,https://book.douban.com/subject/20366340/
"营销革命3.0:从产品到顾客,再到人文精神（社会化媒体必看10本书之一）",7.4,(547人评价),作者/译者： （美）菲利普·科特勒（Philip Kotler）、（印度尼西亚）何麻温·卡塔加雅（Hermawan Kartajaya）、伊万·塞蒂亚万（Iwan Setiawan） / 毕崇毅 ,出版信息：  机械工业出版社 / 2011-3-1 / 36.00元,https://book.douban.com/subject/5977133/
感官品牌,7.4,(257人评价),作者/译者： [美] 马丁·林斯特龙 / 赵萌萌 ,出版信息：  天津教育出版社 / 2011-3 / 35.00,https://book.douban.com/subject/6047919/
后真相时代:当真相被操纵、利用，我们该如何看、如何听、如何思考,7.4,(3111人评价),作者/译者： [英] 赫克托·麦克唐纳 / 刘清山 ,出版信息：  后浪丨民主与建设出版社 / 2019-7 / 49.80元,https://book.douban.com/subject/33387422/
营销天才:引领中国营销学习方向,7.4,(56人评价),作者/译者： 菲斯克 ,出版信息：  企业管理 / 2008-3 / 65.00元,https://book.douban.com/subject/2983769/
从零开始做运营,7.4,(3381人评价),作者/译者： 张亮 ,出版信息：  中信出版社 / 2015-11-1 / 49.00元,https://book.douban.com/subject/26682111/
广告人手记,7.4,(769人评价),作者/译者： 叶茂中 ,出版信息：  朝华出版社 / 2011-10 / 45.00元,https://book.douban.com/subject/6843244/
国际4A广告公司媒介策划基础,7.4,(101人评价),作者/译者： 朱海松 ,出版信息：  广东经济出版社 / 2005-5 / 25.00元,https://book.douban.com/subject/1319369/
欲罢不能:刷屏时代如何摆脱行为上瘾,7.4,(2060人评价),作者/译者： [美] 亚当·奥尔特 / 闾佳 ,出版信息：  机械工业出版社 / 2018-4-1 / 59.00元,https://book.douban.com/subject/30163521/
啤酒与尿布:神奇的购物篮分析,7.4,(260人评价),作者/译者： 高勇 ,出版信息：  清华大学出版社 / 2008-11 / 38.00元,https://book.douban.com/subject/3283973/
信息流广告入门,7.4,(28人评价),作者/译者： 宁阿姨 ,出版信息：  人民邮电出版社 / 2020-10-26 / 99,https://book.douban.com/subject/35229619/
整合营销传播:创造企业价值的五大关键步骤,7.4,(181人评价),作者/译者： 海蒂・舒尔茨、唐・舒尔茨、何西军、黄鹂、朱彩虹、王龙 / 何西军、黄鹂、朱彩虹、王龙 ,出版信息：  中国财政经济出版社 / 2005-5 / 39.80元,https://book.douban.com/subject/1283113/
热点:引爆内容营销的6个密码,7.4,(226人评价),作者/译者： 【美】马克•舍费尔（Mark Shaefer） / 曲秋晨 ,出版信息：  中国人民大学出版社 / 2017-1 / 49.00,https://book.douban.com/subject/26919741/
人生定位:特劳特教你营销自己,7.4,(1460人评价),作者/译者： （美）阿尔·里斯（Al Ries）、杰克·特劳特（Jack Trout） / 何峻、王俊兰 ,出版信息：  机械工业出版社 / 2011-9 / 42.00元,https://book.douban.com/subject/6801742/
当餐饮经营遇上了创意,7.4,(44人评价),作者/译者： 菲利普·詹姆斯·罗曼诺 / 李雨及、何子龙 ,出版信息：  上海人民出版社 / 2010-8 / 25.00元,https://book.douban.com/subject/5043325/
非传统营销:营销专家不知道的品牌成长定律,7.4,(159人评价),作者/译者： 拜伦·夏普 (Byron Sharp) / 麦青(Mandy) ,出版信息：  中信出版社 / 2016-7-1 / 39.00,https://book.douban.com/subject/26866492/
持续增长:从零搭建企业新媒体运营体系,7.4,(108人评价),作者/译者： 朱少锋 ,出版信息：  机械工业出版社 / 2020-2-1 / 69.00元,https://book.douban.com/subject/34943327/
日本7-ELEVEN消費心理學：你所不知的買物心理,7.4,(28人评价),作者/译者： 國友隆一 / 鄭涵壬 ,出版信息：  臺灣東販 / 2002 / 240 NTD,https://book.douban.com/subject/1922099/
"销售脑:如何按下消费者大脑中的""购买按钮""",7.4,(96人评价),作者/译者： 帕特里克•任瓦茨 (Partrick Renvoise)、克里斯托弗•莫林 (Christophe Morin) / 鹂嘉图 ,出版信息：  浙江人民出版社 / 2014-7-1 / CNY 45.90,https://book.douban.com/subject/25934013/
人人都在晒，凭什么你出彩:玩转社交网络的10堂创意自修课,7.3,(268人评价),作者/译者： 【美】奥斯丁•克莱恩 / 张舜芬、徐立妍 ,出版信息：  北京联合出版公司 / 2015-4 / 38.00,https://book.douban.com/subject/26357206/
华与华使用说明书:不投标！不比稿！100%精力服务现有客户，长期坚持就会客如云来！,7.3,(36人评价),作者/译者： 华杉、夏晓燕 ,出版信息：  江苏凤凰文艺出版社 / 2020-11-20 / 68,https://book.douban.com/subject/35235958/
催化:让一切加速改变,7.3,(54人评价),作者/译者： [美] 乔纳·伯杰 ,出版信息：  电子工业出版社 / 2021-4 / 58.00元,https://book.douban.com/subject/35373476/
销售就是要玩转情商：99%的人都不知道的销售软技巧,7.3,(867人评价),作者/译者： 科林•斯坦利 （Colleen Stanley） / 佘卓桓 ,出版信息：  武汉出版社 / 2015-9 / 36.80,https://book.douban.com/subject/26591077/
编剧的策略:如何打动好莱坞（修订版）,7.3,(17人评价),作者/译者： [美] 亚历克斯·爱泼斯坦（Alex Epstein） / 贾志杰、季英凡 ,出版信息：  后浪丨四川人民出版社 / 2018-12 / 48.00元,https://book.douban.com/subject/30324279/
走红思维:12条个人品牌突围法则，掌控人生的不二利器,7.3,(21人评价),作者/译者： [美] 布伦达·本斯 / 张艳 译/ 斯坦威出品 ,出版信息：  天津科学技术出版社 / 2020-7 / 55.00,https://book.douban.com/subject/35096978/
创新者的基因,7.3,(474人评价),作者/译者： 克莱顿·克里斯坦森 / 曾佳宁 ,出版信息：  中信出版社 / 2013-3-2 / 49.00元,https://book.douban.com/subject/20507211/
新品牌的未来:新流量驱动用户运营,7.3,(117人评价),作者/译者： 翁怡诺 ,出版信息：  湛庐文化/天津科学技术出版社 / 2020-7,https://book.douban.com/subject/35126576/
内容引爆增长,7.3,(62人评价),作者/译者： 王子乔 ,出版信息：  人民邮电出版社 / 2019-12 / 69.8,https://book.douban.com/subject/34890201/
人人经济学:不可逆的短视频与直播浪潮,7.3,(82人评价),作者/译者： 李嗲Lydia、温智凡 ,出版信息：  花山文艺出版社 / 2020-8-1 / 46.8元,https://book.douban.com/subject/35123150/
我在一线做用户增长:存量时代的用户运营之道,7.3,(220人评价),作者/译者： 杨瀚清 ,出版信息：  中信出版集团 / 2020-5-20 / 58.00元,https://book.douban.com/subject/35050626/
伏牛传:一个社群品牌的内部运营笔记,7.3,(275人评价),作者/译者： 张天一 ,出版信息：  机械工业出版社 / 2016-5 / 39.00元,https://book.douban.com/subject/26796535/
