书名,评分,评价人数,作者,出版社,url
第一夜的蔷薇,7.2,(1258人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2011-5 / 25.00元,https://book.douban.com/subject/6390829/
孤单星球:温暖和感动过千万读者的治愈系唯美插画,7.2,(1288人评价),作者/译者： 独木舟、LOST7 ,出版信息：  长江文艺出版社 / 2014-10-1 / CNY 42.80,https://book.douban.com/subject/26043286/
天气之子,7.2,(950人评价),作者/译者： [日] 新海诚 / 林青华 ,出版信息：  百花洲文艺出版社 / 2019-9 / 42.00元,https://book.douban.com/subject/34799480/
其实没那么糟:那些和抑郁相处的日子,7.2,(199人评价),作者/译者： 彭瑶 ,出版信息：  安徽人民出版社 / 2013-8-1 / 32.00,https://book.douban.com/subject/24870857/
告别薇安:安妮宝贝十年修订典藏文集,7.2,(1194人评价),作者/译者： 安妮宝贝 ,出版信息：  北京十月文艺出版社 / 2011-8-1 / 28.00元,https://book.douban.com/subject/6751027/
名丽场,7.2,(949人评价),作者/译者： 周宏翔 ,出版信息：  中信出版集团 / 2016-11 / 38.00,https://book.douban.com/subject/26911011/
这不是告别,7.2,(341人评价),作者/译者： [美]蓝波·罗威 / 何颖怡 ,出版信息：  江苏凤凰文艺出版社 / 2017-7 / 42.00元,https://book.douban.com/subject/27062981/
我想吃掉妳的胰臟,7.2,(687人评价),作者/译者： 住野夜 / 丁世佳 ,出版信息：  精誠資訊股份有限公司  悅知文化 / 2016-8-29 / NT$360,https://book.douban.com/subject/26826548/
蓝鲤镇1,7.2,(85人评价),作者/译者： 火禾 ,出版信息：  中国致公出版社 / 2012-3 / 10.00元,https://book.douban.com/subject/10601713/
花与爱丽丝杀人事件,7.2,(1962人评价),作者/译者： [日] 乙一、[日] 岩井俊二 / 冷婷 ,出版信息：  中国友谊出版公司 / 2017-1 / 39.80元,https://book.douban.com/subject/26818786/
偽裝學渣:上冊,7.2,(1185人评价),作者/译者： 木瓜黃 ,出版信息：  威向 / 2019-5-30 / NTD 380,https://book.douban.com/subject/30415158/
AristotleandDanteDiscovertheSecretsoftheUniverse,7.2,(148人评价),"作者/译者： Saenz, Benjamin Alire ",出版信息：  Simon & Schuster / 2014-4-1 / $ 9.99,https://book.douban.com/subject/10450266/
魔鬼家族,7.2,(34人评价),作者/译者： 尊尼周 ,出版信息：  春风文艺出版社 / 2006-1 / 15.0,https://book.douban.com/subject/1485487/
活不明白:草样年华作者孙睿新作,7.2,(5698人评价),作者/译者： 孙睿 / 无 ,出版信息：  云南人民出版社 / 2004-8-1 / 19.80元,https://book.douban.com/subject/1083375/
少年们想从侧面看烟花,7.2,(1680人评价),作者/译者： [日] 岩井俊二 / 王纯 ,出版信息：  浙江文艺出版社 / 2017-10 / 42,https://book.douban.com/subject/27119835/
最小说（第一辑）:2006年11期,7.1,(3697人评价),作者/译者： 郭敬明 主编 ,出版信息：  长江文艺出版社 / 2006-11 / 8.00元,https://book.douban.com/subject/1902593/
千山暮雪,7.1,(20976人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2009-5 / 25.00,https://book.douban.com/subject/3727329/
我和这个世界不熟,7.1,(198人评价),作者/译者： 城迟 ,出版信息：  新星出版社 / 2019-7 / 49.00,https://book.douban.com/subject/34431442/
你是最好的自己,7.1,(4872人评价),作者/译者： 杨杨、张皓宸 ,出版信息：  湖南文艺出版社 / 2014-3-10 / 36.8,https://book.douban.com/subject/25836825/
Shine,7.1,(20人评价),作者/译者： 鄭秀妍Jessica Jung / 曾倚華 ,出版信息：  高寶書版集團 / 2020-9-30 / $390,https://book.douban.com/subject/35233429/
我的人渣生活,7.1,(152人评价),作者/译者： 章无计 ,出版信息：  大众文艺出版社 / 2005-1-1 / 18.00,https://book.douban.com/subject/1221065/
花开半夏,7.1,(3673人评价),作者/译者： 九夜茴 ,出版信息：  东方出版社 / 2009-1 / 25.00,https://book.douban.com/subject/3413211/
草样年华:北X大的故事,7.1,(31335人评价),作者/译者： 孙睿 ,出版信息：  远方出版社 / 2004-1 / 19.50元,https://book.douban.com/subject/1007334/
想得美,7.1,(3770人评价),作者/译者： 韩寒 ,出版信息：  浙江文艺出版社 / 2014-3-20 / 35.00元,https://book.douban.com/subject/25850737/
少女病,7.1,(1474人评价),作者/译者： 夏茗悠 ,出版信息：  新世界出版社 / 2013-7 / 26.00元,https://book.douban.com/subject/24744442/
是你来检阅我的忧伤了吗,7.1,(5210人评价),作者/译者： 张悦然 ,出版信息：  上海译文出版社 / 2004-05 / 19.00,https://book.douban.com/subject/1022492/
为安格的雪样年华,7.1,(139人评价),作者/译者： ,出版信息： 小楼 / 2012-3 / 22.80元,https://book.douban.com/subject/10617569/
我们,7.1,(18519人评价),作者/译者： 辛夷坞 ,出版信息：  百花洲文艺出版社 / 2016-1-1 / 49.80元,https://book.douban.com/subject/26671435/
流浪的終點,7.1,(92人评价),作者/译者： 藤井樹 ,出版信息：  商周出版 / 2010-5 / 104.00元,https://book.douban.com/subject/3728078/
南风知我意2,7.1,(726人评价),作者/译者： 七微 ,出版信息：  湖南少年儿童出版社 / 2015-4-30 / 28,https://book.douban.com/subject/26356360/
欢喜,7.1,(4051人评价),作者/译者： 冯唐 ,出版信息：  天津人民出版社 / 2007-11 / 23.80元,https://book.douban.com/subject/2356871/
我承认我不曾历经沧桑,7.1,(11906人评价),作者/译者： 蒋方舟 ,出版信息：  广西师范大学出版社 / 2013-10 / 32.00元,https://book.douban.com/subject/25741244/
月亮说它忘记了,7.1,(2342人评价),作者/译者： 独木舟 ,出版信息：  湖南少年儿童出版社 / 2010-10 / 22.00元,https://book.douban.com/subject/5413931/
梦里花落知多少,7.1,(168492人评价),作者/译者： 郭敬明 ,出版信息：  春风文艺出版社 / 2003-11 / 20.00元,https://book.douban.com/subject/1016300/
苍耳,7.1,(2315人评价),作者/译者： 乐小米 ,出版信息：  湖南少年儿童出版社 / 2010年1月 / 20.00元,https://book.douban.com/subject/4191470/
20几岁，你为什么害怕来不及:你不是害怕来不及，你只是急功近利。,7.0,(178人评价),作者/译者： 林夏萨摩 ,出版信息：  中国友谊出版公司 / 2016-4-1 / 36.8,https://book.douban.com/subject/26755104/
不要让未来的你，讨厌现在的自己,7.0,(6243人评价),作者/译者： 特立独行的猫 ,出版信息：  武汉出版社 / 2014-8-1 / 32.80,https://book.douban.com/subject/25917140/
十八岁给我一个姑娘:2017版,7.0,(468人评价),作者/译者： 冯唐 ,出版信息：  浙江文艺出版社 / 2017-6 / 46,https://book.douban.com/subject/27086890/
我不是坏女生Ⅱ,7.0,(112人评价),作者/译者： 饶雪漫 ,出版信息：  万卷出版公司 / 2008-11 / 22.00元,https://book.douban.com/subject/3286267/
从你的全世界路过:精装升级版,7.0,(3304人评价),作者/译者： 张嘉佳 ,出版信息：  湖南文艺出版社 / 2014-6-1 / 68.00,https://book.douban.com/subject/25879461/
初恋就是我选你,7.0,(221人评价),作者/译者： 海殊 ,出版信息：  贵州人民出版社 / 2018-6 / 34.8元,https://book.douban.com/subject/30246128/
离歌（Ⅰ）,7.0,(6019人评价),作者/译者： 饶雪漫 ,出版信息：  万卷出版公司 / 2008-4 / 25.00元,https://book.douban.com/subject/3024352/
温暖的弦,7.0,(16259人评价),作者/译者： 安宁 ,出版信息：  百花洲文艺出版社 / 2008-4 / 26.80,https://book.douban.com/subject/3028009/
当你的才华还撑不起你的梦想时,7.0,(2625人评价),作者/译者： 特立独行的猫 ,出版信息：  武汉出版社 / 2016-1-1 / CNY 36.80,https://book.douban.com/subject/26656779/
从你的全世界路过:让所有人心动的故事,7.0,(111384人评价),作者/译者： 张嘉佳 ,出版信息：  湖南文艺出版社 / 2013-11-1 / 36.00元,https://book.douban.com/subject/25747921/
好想和你在一起,7.0,(1006人评价),作者/译者： 北倾 ,出版信息：  百花洲文艺出版社 / 2016-9 / 49.80元,https://book.douban.com/subject/26844861/
龙族Ⅳ:奥丁之渊,7.0,(13873人评价),作者/译者： 江南 ,出版信息：  长江出版社 / 2015-12 / 32.00元,https://book.douban.com/subject/26647621/
致我们单纯的小美好,7.0,(3784人评价),作者/译者： 赵乾乾 ,出版信息：  江苏凤凰文艺出版社 / 2015-9 / 48.00元,https://book.douban.com/subject/26598971/
歲月間,7.0,(77人评价),作者/译者： 靜水邊 ,出版信息：  威向 / 2019-7 / NTD 600,https://book.douban.com/subject/30467432/
喜欢不是罪,7.0,(25人评价),作者/译者： 谢倩霓 ,出版信息：  北京出版社 / 2006-1 / 16.80元,https://book.douban.com/subject/1754437/
沙漏Ⅲ,7.0,(10481人评价),作者/译者： 饶雪漫 ,出版信息：  当代世界出版社 / 2007-12 / 25.00元,https://book.douban.com/subject/2360485/
澜本嫁衣,7.0,(28848人评价),作者/译者： 七堇年 ,出版信息：  长江文艺出版社 / 2008-12 / 19.80,https://book.douban.com/subject/3290010/
等不到天亮等时光,7.0,(562人评价),作者/译者： 核桃 ,出版信息：  海南出版社 / 2012-9 / 19.80元,https://book.douban.com/subject/10518015/
满满都是我对你的爱,7.0,(4138人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2014-1 / 29.80元,https://book.douban.com/subject/25789570/
斗罗大陆（全14卷）,7.0,(15718人评价),作者/译者： 唐家三少 ,出版信息：  太白文艺出版社 / 2009-7 / 364.00元,https://book.douban.com/subject/3705820/
7-ELEVEN之恋,7.0,(3344人评价),作者/译者： 蔡智恒 ,出版信息：  联经出版社 / 2005-6-1 / 新台币72元,https://book.douban.com/subject/2204232/
听你的,7.0,(1045人评价),作者/译者： 张皓宸 ,出版信息：  天津人民出版社 / 2018-5 / 49.8,https://book.douban.com/subject/30220316/
小妖的金色城堡,7.0,(6360人评价),作者/译者： 饶雪漫 ,出版信息：  春风文艺出版社 / 2004-05 / 18.00,https://book.douban.com/subject/1055401/
我们都是突然长大的,7.0,(390人评价),作者/译者： 艾小玛 ,出版信息：  湖南文艺出版社 / 2014-9-1 / 35.00,https://book.douban.com/subject/25977760/
SANWAMOOK美少女写真集4内绪なじゅもん,7.0,(190人评价),作者/译者： ,出版信息： 三和出版 / 2002-1 / JPY 18.00,https://book.douban.com/subject/2370398/
泡沫之夏Ⅱ,7.0,(23829人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2006-8 / 22.00元,https://book.douban.com/subject/1855343/
泡沫之夏Ⅲ:大结局,7.0,(22854人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2007-5 / 25.00元,https://book.douban.com/subject/2062430/
荆棘王冠:致无尽岁月,6.9,(1207人评价),作者/译者： 独木舟 ,出版信息：  花山文艺出版社 / 2014-12 / 29.8元,https://book.douban.com/subject/25981182/
陆遥知他意(2),6.9,(28人评价),作者/译者： 竹已 ,出版信息：  百花洲文艺出版社 / 2019-1 / 38.00元,https://book.douban.com/subject/30578441/
如果有一件小事是重要的,6.9,(371人评价),作者/译者： 马思纯 ,出版信息：  译林出版社 / 2015-5 / 49.8,https://book.douban.com/subject/26392252/
你丫上瘾了:上瘾,6.9,(4953人评价),作者/译者： 柴鸡蛋 ,出版信息：  自行出版 / 2016-2-1 / 25.00,https://book.douban.com/subject/26732446/
震动:—震动,6.9,(433人评价),作者/译者： 王巨成 ,出版信息：  中国少年儿童出版社 / 2010-7 / 19.00元,https://book.douban.com/subject/5038470/
武汉爱情往事,6.9,(165人评价),作者/译者： ,出版信息： 赵小赵 / 2005-1 / 18.00元,https://book.douban.com/subject/1220976/
四重星,6.9,(161人评价),作者/译者： [日] 高山一实 / 余冬敏 ,出版信息：  新星出版社 / 2020-7 / 49.00元,https://book.douban.com/subject/35045334/
我的漂亮朋友:一个贫穷而美貌的女人，在这个世界上会遭遇什么？,6.9,(914人评价),作者/译者： 陈果 ,出版信息：  百花洲文艺出版社 / 2015-6-15 / 36.00元,https://book.douban.com/subject/26412718/
岛,6.9,(4824人评价),作者/译者： 郭敬明 ,出版信息：  春风文艺出版社 / 2004-08 / 20.00,https://book.douban.com/subject/1069071/
如丧:我们终于老得可以谈谈未来,6.9,(12149人评价),作者/译者： 高晓松 ,出版信息：  武汉出版社 / 2012-4-9 / 32.00元,https://book.douban.com/subject/10537640/
风吹走云朵，你带走我,6.9,(64人评价),作者/译者： 舒远 ,出版信息：  百花洲文艺出版社 / 2018-7 / 34.80元,https://book.douban.com/subject/30261328/
时光机,6.9,(3336人评价),作者/译者： DTT ,出版信息：  万卷出版公司 / 2010-4 / 25.00元,https://book.douban.com/subject/4737152/
左耳,6.9,(43852人评价),作者/译者： 饶雪漫 ,出版信息：  当代世界出版社 / 2006-2 / 22.00元,https://book.douban.com/subject/1469051/
万物生长:（电影特别版）,6.9,(546人评价),作者/译者： 冯唐 ,出版信息：  作家出版社 / 2015-2-14 / 33.00元,https://book.douban.com/subject/26320659/
沙漏II,6.9,(12014人评价),作者/译者： 饶雪漫 ,出版信息：  当代世界出版社 / 2007-5 / 25.00元,https://book.douban.com/subject/2081286/
年少荒唐,6.9,(2546人评价),作者/译者： 朱炫 ,出版信息：  江苏凤凰文艺出版社 / 2015-9 / 36.00元,https://book.douban.com/subject/26609056/
他的小仙女,6.9,(496人评价),作者/译者： 磨磨 ,出版信息：  百花洲文艺出版社 / 2018-11-1 / 36.80元,https://book.douban.com/subject/30489250/
掰,6.9,(576人评价),作者/译者： 亦舒 ,出版信息：  东方出版社 / 2013-5 / 25.00元,https://book.douban.com/subject/24525080/
番茄酱之云,6.9,(255人评价),作者/译者： [英] 安娜贝尔·皮彻 / 徐东林 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 42.00元,https://book.douban.com/subject/30283391/
为了你，我愿意热爱整个世界,6.8,(2037人评价),作者/译者： 唐家三少 ,出版信息：  湖南文艺出版社 / 2016-6 / 36.00元,https://book.douban.com/subject/26796537/
毕业那天我们一起失恋,6.8,(15402人评价),作者/译者： 何员外 ,出版信息：  上海人民出版社 / 2003-7 / 15.80元,https://book.douban.com/subject/1043201/
软刺,6.8,(84人评价),作者/译者： 墨小芭 ,出版信息：  湖南人民出版社 / 2011-4 / 19.80元,https://book.douban.com/subject/6390798/
泡沫之夏,6.8,(47971人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2006-3 / 20.00元,https://book.douban.com/subject/1596305/
杉杉来吃,6.8,(18132人评价),作者/译者： 顾漫 ,出版信息：  江苏文艺出版社 / 2011-8 / 25.00元,https://book.douban.com/subject/6792678/
美国旅店,6.8,(258人评价),作者/译者： 郁秀 ,出版信息：  江苏文艺出版社 / 2004-01 / 18.00元,https://book.douban.com/subject/1082603/
你要去相信，没有到不了的明天,6.8,(4640人评价),作者/译者： 卢思浩 ,出版信息：  湖南文艺出版社 / 2013-6-3 / 32.80,https://book.douban.com/subject/24699104/
狼的诱惑,6.8,(15100人评价),作者/译者： 可爱淘 / 黄黉 ,出版信息：  世界知识出版社 / 2004-08 / 20.0,https://book.douban.com/subject/1026674/
何必珍珠慰寂寥Ⅱ,6.8,(87人评价),作者/译者： 戴帽子的鱼 ,出版信息：  湖南少年儿童出版社 / 2014-9 / 25.00元,https://book.douban.com/subject/25985738/
向着光亮那方:谁的青春不迷茫系列之三,6.8,(4087人评价),作者/译者： 刘同 ,出版信息：  中信出版集团 / 2016-4-1 / CNY 42.00,https://book.douban.com/subject/26739865/
沙漏,6.8,(24313人评价),作者/译者： 饶雪漫 ,出版信息：  当代世界出版社 / 2007-1 / 25.00元,https://book.douban.com/subject/2008972/
我的朋友陈白露小姐,6.8,(6838人评价),作者/译者： 海棠 ,出版信息：  中信出版社 / 2013-6-1 / 32.00元,https://book.douban.com/subject/24754720/
樱花盛放,6.8,(189人评价),作者/译者： [日] 辻村深月 / 吕灵芝 ,出版信息：  新星出版社 / 2018-8 / 36,https://book.douban.com/subject/30236363/
不散的宴席,6.8,(3131人评价),作者/译者： 一个工作室 ,出版信息：  作家出版社 / 2014-7 / 35.00元,https://book.douban.com/subject/25933442/
谢谢自己够勇敢:你是最好的自己Vol2.0,6.8,(2053人评价),作者/译者： 张皓宸、杨杨 ,出版信息：  江西人民出版社 / 2015-11-7 / 39.00元,https://book.douban.com/subject/26659614/
悲伤逆流成河:百万黄金纪念版,6.8,(12868人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2007-12 / 25.00元,https://book.douban.com/subject/2700656/
败给喜欢,6.7,(116人评价),作者/译者： 竹已 ,出版信息：  青岛出版社 / 2019-10 / 59.80元,https://book.douban.com/subject/34859646/
如果你曾奋不顾身爱过一个人,6.7,(48人评价),作者/译者： 小岩井、烟波人长安 等 ,出版信息：  中国华侨出版社 / 2015-10-1 / 36,https://book.douban.com/subject/26665494/
我在台湾我正青春,6.7,(158人评价),作者/译者： 蔡博艺 ,出版信息：  上海三联书店 / 2013-8-15 / 39.00,https://book.douban.com/subject/24870804/
你不努力，谁也给不了你想要的生活,6.7,(439人评价),作者/译者： 一颗丸子 ,出版信息：  中国致公出版社 / 2017-7 / 32.00,https://book.douban.com/subject/27055310/
再见，薄雪草少年,6.7,(247人评价),作者/译者： 桃子夏（张蓓） ,出版信息：  湖南少年儿童出版社 / 2011-4 / 26.80元,https://book.douban.com/subject/6390753/
我站在桥上看风景,6.7,(2285人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2013-6 / 26.00元,https://book.douban.com/subject/24714640/
我曾记得那男孩,6.7,(159人评价),作者/译者： 简蔓 ,出版信息：  北方妇女儿童出版社 / 2018-1 / 26.8,https://book.douban.com/subject/30164868/
给校草当假男友的日子,6.7,(200人评价),作者/译者： ,出版信息： 羲和清零,https://book.douban.com/subject/33406170/
你和我的倾城时光,6.7,(5604人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2014-11 / 45.00元,https://book.douban.com/subject/26148475/
请回答1998,6.6,(335人评价),作者/译者： 荣青 ,出版信息：  江苏凤凰文艺出版社 / 2019-7-12 / 39.8,https://book.douban.com/subject/34442483/
对的时间对的人,6.6,(2127人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2014-7 / 28.00元,https://book.douban.com/subject/25913805/
爱是一种好得不得了的“病毒”,6.6,(105人评价),作者/译者： 蔡澜 ,出版信息：  青岛出版社 / 2017-7-27 / CNY 39.80,https://book.douban.com/subject/27116109/
永远热泪盈眶:致所有不妥协于世俗的年轻人,6.6,(1799人评价),作者/译者： 翩翩 ,出版信息：  江苏文艺出版社 / 2013-5-6 / 32.80元,https://book.douban.com/subject/24298657/
会有天使替我爱你（漫画版）,6.6,(474人评价),作者/译者： 炎域工作室、明晓溪（原著） ,出版信息：  华文出版社 / 2008-10 / 12.00元,https://book.douban.com/subject/3244647/
一光年的距离有多远,6.6,(13238人评价),作者/译者： 曾炜 ,出版信息：  南海出版公司 / 2003-09 / 20.00,https://book.douban.com/subject/1021597/
余生，请多指教,6.6,(6457人评价),作者/译者： 柏林石匠 ,出版信息：  百花洲文艺出版社 / 2016-10 / 32.00元,https://book.douban.com/subject/26872990/
槍與巧克力,6.6,(201人评价),作者/译者： 乙一 / 王華懋 ,出版信息：  獨步文化 / 2015-2 / NT$280,https://book.douban.com/subject/26281060/
我曾在深夜痛哭，想和你聊聊人生,6.6,(349人评价),作者/译者： 刘柳 ,出版信息：  北京联合出版公司 / 2014-6-1 / 32.80,https://book.douban.com/subject/25923140/
一粒红尘,6.6,(3326人评价),作者/译者： 独木舟 ,出版信息：  中国文联出版社 / 2014-5 / 29.80元,https://book.douban.com/subject/25867688/
你的孤独，虽败犹荣,6.6,(21628人评价),作者/译者： 刘同 ,出版信息：  中信出版社 / 2014-7-1 / CNY 39.80,https://book.douban.com/subject/25895442/
被偷走的那五年,6.6,(2842人评价),作者/译者： 八月长安 ,出版信息：  湖南文艺出版社 / 2013-8-20 / 32.8,https://book.douban.com/subject/24877306/
别那么骄傲2,6.6,(292人评价),作者/译者： 随侯珠 ,出版信息：  花山文艺出版社 / 2016-3 / 29.80,https://book.douban.com/subject/26781150/
你也走了很远的路吧,6.6,(1389人评价),作者/译者： 卢思浩 ,出版信息：  湖南文艺 / 2017-8-1 / 39.8,https://book.douban.com/subject/27096837/
最初之前,6.6,(1028人评价),作者/译者： 张皓宸 / 天津人民出版社,出版信息： 果麦文化 / 2019-5-20 / 49,https://book.douban.com/subject/33433945/
爱与痛的边缘,6.6,(21954人评价),作者/译者： 郭敬明 ,出版信息：  东方出版中心 / 2003-4 / 16.80元,https://book.douban.com/subject/1041550/
妳在月夜裡閃耀光輝,6.6,(61人评价),作者/译者： 佐野徹夜 / 韓宛庭 ,出版信息：  台灣角川 / 2017-10-6 / NT$280,https://book.douban.com/subject/27115657/
会有天使替我爱你,6.6,(49902人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2005-5 / 20.00元,https://book.douban.com/subject/1291760/
阿门阿前一棵葡萄树,6.6,(106人评价),作者/译者： 紫鱼儿 ,出版信息：  春风文艺出版社 / 2010-10 / 16.80元,https://book.douban.com/subject/5398762/
左手倒影，右手年华。,6.6,(41008人评价),作者/译者： 郭敬明 ,出版信息：  上海译文出版社 / 2003-5 / 16.00元,https://book.douban.com/subject/1006881/
夏有乔木雅望天堂,6.6,(8303人评价),作者/译者： 籽月 ,出版信息：  春风文艺出版社 / 2010-7 / 18.00元,https://book.douban.com/subject/4887524/
夏有乔木雅望天堂1,6.6,(367人评价),作者/译者： 籽月 ,出版信息：  花山文艺出版社 / 2014 / 25.00元,https://book.douban.com/subject/26633500/
余生请多指教,6.5,(1931人评价),作者/译者： 柏林石匠 ,出版信息：  北方妇女儿童出版社 / 2015-7 / 32.00元,https://book.douban.com/subject/26425103/
愿风裁尘,6.5,(2815人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2013-12 / 36.80元,https://book.douban.com/subject/25745152/
汀南丝雨,6.5,(1026人评价),作者/译者： 狄戈 ,出版信息：  江苏凤凰文艺出版社 / 2016-11 / 29.80,https://book.douban.com/subject/26883703/
无往而不胜的童话:明若晓溪3,6.5,(6304人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2004-04 / 25.00元,https://book.douban.com/subject/1082820/
小时代1.0折纸时代,6.5,(71406人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2008-10 / 29.80元,https://book.douban.com/subject/3191328/
我为歌狂,6.5,(13199人评价),作者/译者： 解嬿嬿、曾炜、卢颖 ,出版信息：  上海人民出版社 / 2001-7 / 15.00元,https://book.douban.com/subject/1034479/
冬日最灿烂的阳光:明若晓溪2,6.5,(5720人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2004-04 / 18.80元,https://book.douban.com/subject/1038639/
时光会记得,6.5,(487人评价),作者/译者： 独木舟 ,出版信息：  中国文联出版社 / 2015-3-1 / 29.80元,https://book.douban.com/subject/26314362/
我想要两颗西柚,6.5,(621人评价),作者/译者： 胡辛束 ,出版信息：  浙江文艺出版社 / 2020-4 / 45,https://book.douban.com/subject/34969995/
离开前请叫醒我,6.5,(2556人评价),作者/译者： 卢思浩 ,出版信息：  湖南文艺出版社 / 2015-6-1 / 36.8,https://book.douban.com/subject/26448151/
愿有人陪你颠沛流离,6.5,(9711人评价),作者/译者： 卢思浩 ,出版信息：  湖南文艺出版社 / 2014-7-1 / CNY 35.80,https://book.douban.com/subject/25921293/
夏有乔木雅望天堂2,6.5,(2379人评价),作者/译者： 籽月 ,出版信息：  春风文艺出版社 / 2011-5 / 18.00元,https://book.douban.com/subject/6393886/
少年们是怎样老去的,6.5,(49人评价),作者/译者： 陈虹羽 ,出版信息：  江苏凤凰文艺出版社 / 2015-8-15 / 28.00,https://book.douban.com/subject/26584551/
那小子真帅,6.5,(23064人评价),作者/译者： [韩] 可爱淘 / 黄黉 ,出版信息：  世界知识出版社 / 2004-1 / 18.80元,https://book.douban.com/subject/1036067/
想把余生的温柔都给你,6.5,(173人评价),作者/译者： 不朽 ,出版信息：  四川文艺出版社 / 2018-12 / 42.00,https://book.douban.com/subject/30378804/
若春和景明,6.5,(888人评价),作者/译者： 玖月晞 ,出版信息：  江苏凤凰文艺出版社 / 2018-4 / 69,https://book.douban.com/subject/30152890/
致岁月迢迢,6.5,(840人评价),作者/译者： 绿亦歌 ,出版信息：  江苏凤凰文艺出版社 / 2017-3-1 / 32,https://book.douban.com/subject/27032559/
你只是看起来很努力(全新修订),6.5,(327人评价),作者/译者： ,出版信息： 李尚龙 / 北京联合出版公司 / 2017-9-1,https://book.douban.com/subject/27129045/
星星上的花,6.5,(821人评价),作者/译者： 烟罗 ,出版信息：  作家出版社 / 2014-1 / 25.00元,https://book.douban.com/subject/25831244/
伪装学渣,6.5,(9445人评价),作者/译者： 木瓜黄 ,出版信息：  北京时代华文书局 / 2019-6 / 39.80元,https://book.douban.com/subject/34429608/
后来我们都哭了,6.5,(3627人评价),作者/译者： 夏七夕 ,出版信息：  春风文艺出版社 / 2010-6 / 18.00元,https://book.douban.com/subject/4874245/
我爱你，蓄谋已久,6.5,(30人评价),作者/译者： 十年一信 ,出版信息：  中国友谊出版公司 / 2015-10-1 / 75.00元,https://book.douban.com/subject/26746891/
1王9帅12宫3,6.5,(171人评价),作者/译者： 郭妮 ,出版信息：  文化艺术出版社 / 2010-05 / 25.00元,https://book.douban.com/subject/4885257/
正是青春当是时,6.4,(74人评价),作者/译者： ,出版信息： 西岐 / 2009-2 / 26.80元,https://book.douban.com/subject/3564118/
听说我们不曾落泪,6.4,(382人评价),作者/译者： 7号同学 ,出版信息：  湖南人民出版社 / 2012-7-1 / 21.80元,https://book.douban.com/subject/10797678/
水晶般透明:水晶般透明,6.4,(6997人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2004-04 / 25.00元,https://book.douban.com/subject/1082821/
幸好，没人注意到我,6.4,(194人评价),作者/译者： ,出版信息： 丽芙•玛丽特•韦伯格 / 2017-9-25,https://book.douban.com/subject/27114819/
我想和你在一起,6.4,(772人评价),作者/译者： 卢思浩 ,出版信息：  北京联合出版公司 / 2016-8-1 / 29.9,https://book.douban.com/subject/26844485/
杉杉来吃:典藏版,6.4,(2146人评价),作者/译者： 顾漫 ,出版信息：  花山文艺出版社 / 2014-8-1 / 29.80元,https://book.douban.com/subject/25923595/
在这复杂世界里,6.4,(3143人评价),作者/译者： 韩寒 监制 ,出版信息：  浙江文艺出版社 / 2014-11 / 35.00元,https://book.douban.com/subject/26177823/
晨昏,6.4,(3894人评价),作者/译者： 辛夷坞 ,出版信息：  江苏文艺出版社 / 2013-5 / 29.80元,https://book.douban.com/subject/24524403/
明若晓溪1:水晶般透明,6.4,(130人评价),作者/译者： 明晓溪 ,出版信息：  长江少年儿童出版社 / 2015-8-1 / CNY 29.00,https://book.douban.com/subject/30188435/
我也很想他,6.4,(175人评价),作者/译者： 李李翔 ,出版信息：  江苏文艺出版社 / 2012-2 / 25.00元,https://book.douban.com/subject/7693599/
谎言游戏3：真相不止一个,6.4,(29人评价),作者/译者： [美]萨拉·谢泼德 / 刘勇军 ,出版信息：  湖南文艺出版社 / 2013-9-1 / 29.80,https://book.douban.com/subject/24880489/
竹马镶青梅,6.4,(449人评价),作者/译者： 北倾 ,出版信息：  花山文艺出版社 / 2017-1 / 32.00,https://book.douban.com/subject/26919620/
第一夜的蔷薇Ⅱ逆光,6.3,(267人评价),作者/译者： 明晓溪 ,出版信息：  长江少年儿童出版社 / 2014-9 / 28.00元,https://book.douban.com/subject/25978020/
时擦,6.3,(436人评价),作者/译者： 笙离 ,出版信息：  重庆出版社 / 2017-3-1 / 29.80,https://book.douban.com/subject/27929719/
繁花落定,6.3,(238人评价),作者/译者： 寂月皎皎 ,出版信息：  作家出版社 / 2008-11 / 29.80元,https://book.douban.com/subject/3293237/
