书名,评分,评价人数,作者,出版社,url
昔有琉璃瓦,7.2,(97人评价),作者/译者： 北风三百里 ,出版信息：  江苏凤凰文艺出版社 / 2017-7 / 32.80,https://book.douban.com/subject/27661917/
流经存在的邂逅,7.2,(2944人评价),作者/译者： 苏小懒 ,出版信息：  浙江文艺出版社 / 2010-09 / 25.0,https://book.douban.com/subject/5288326/
娱乐圈是我的，我是你的,7.2,(144人评价),作者/译者： 春刀寒 ,出版信息：  青岛出版社 / 2020-12 / 89.80元,https://book.douban.com/subject/35267325/
绾青丝,7.2,(3263人评价),作者/译者： 波波 ,出版信息：  百花洲文艺出版社 / 2011-12 / 118.00元,https://book.douban.com/subject/10480178/
迷藏,7.2,(2982人评价),作者/译者： [加] 亦舒 ,出版信息：  新世界出版社 / 2008-5 / 19.00元,https://book.douban.com/subject/3073493/
落花时节又逢君,7.2,(7837人评价),作者/译者： 蜀客 ,出版信息：  文化艺术出版社 / 2009-12 / 28.80元,https://book.douban.com/subject/4218539/
早上七八点钟的太阳,7.2,(1418人评价),作者/译者： 亦舒 ,出版信息：  花城出版社 / 2006-12 / 19.00元,https://book.douban.com/subject/1952518/
被遗忘的时光,7.2,(2654人评价),作者/译者： 青衫落拓 ,出版信息：  国际文化出版公司 / 2009年6月 / 25.00元,https://book.douban.com/subject/3733114/
月色重再来,7.2,(126人评价),作者/译者： 红枣 ,出版信息：  江苏凤凰文艺出版社 / 2018-10-1 / 36.00元,https://book.douban.com/subject/30343334/
只为他折腰,7.2,(61人评价),作者/译者： ,出版信息： 23.90元,https://book.douban.com/subject/30700445/
法老的宠妃终结篇（上下册）,7.2,(712人评价),作者/译者： 悠世 ,出版信息：  江苏文艺出版社 / 2012-1 / 45.00元,https://book.douban.com/subject/7698729/
没有月亮的晚上,7.2,(2092人评价),作者/译者： （香港）亦舒 ,出版信息：  海天出版社 / 1998-06-01 / 9.80,https://book.douban.com/subject/1016060/
将醒,7.2,(503人评价),作者/译者： 君约 ,出版信息：  青岛出版社 / 2017-2 / 35.00元,https://book.douban.com/subject/26936247/
花间提壶方大厨,7.2,(2224人评价),作者/译者： 耳雅 ,出版信息：  沈阳出版社 / 2010-12 / 29.80元,https://book.douban.com/subject/5391689/
第八号当铺,7.2,(3467人评价),作者/译者： 深雪 ,出版信息：  当代世界出版社 / 2006-11 / 20,https://book.douban.com/subject/1980686/
匣心记4,7.2,(200人评价),作者/译者： 伍倩 ,出版信息：  江苏凤凰文艺出版社 / 2016-8 / 35元,https://book.douban.com/subject/26855787/
唐家小猫,7.2,(219人评价),作者/译者： 朝小诚 ,出版信息：  百花洲文艺出版社 / 2018-4 / 36元,https://book.douban.com/subject/30198744/
你也有今天,7.2,(181人评价),作者/译者： 叶斐然 ,出版信息：  青岛出版社 / 2020-6 / 69.8,https://book.douban.com/subject/35075751/
回眸一笑秋波起,7.2,(764人评价),作者/译者： 东奔西顾 ,出版信息：  青岛出版社 / 2013-8-1 / 25.00元,https://book.douban.com/subject/25714285/
后宫·如懿传2,7.2,(3976人评价),作者/译者： 流潋紫 ,出版信息：  中国华侨出版社 / 2012-6 / 32.80元,https://book.douban.com/subject/10772251/
至尊女医（全3册）,7.2,(79人评价),作者/译者： 凤炅 ,出版信息：  青岛出版社 / 2018-12 / 85.00,https://book.douban.com/subject/30448004/
异乡人,7.2,(2202人评价),作者/译者： （香港）亦舒 ,出版信息：  海天出版社 / 1998-4 / 9.80,https://book.douban.com/subject/1016062/
他笑时风华正茂,7.2,(1339人评价),作者/译者： 舒远 ,出版信息：  百花洲文艺出版社 / 2018-1 / 34.80元,https://book.douban.com/subject/27665876/
偷偷靠近一点点,7.2,(30人评价),作者/译者： 停止梦游 ,出版信息：  花山文艺出版社 / 2020-10-1 / 36.80元,https://book.douban.com/subject/35219387/
鱼在金融海啸中,7.2,(1281人评价),作者/译者： 人海中 ,出版信息：  百花文艺出版社 / 2009-6 / 25.00元,https://book.douban.com/subject/3776798/
青木年华之谭书玉,7.2,(17人评价),作者/译者： 那殊 ,出版信息：  江苏凤凰文艺出版社 / 2020-1 / 36.8,https://book.douban.com/subject/34938450/
畫皮,7.2,(587人评价),作者/译者： 亦舒 ,出版信息：  天地圖書 / 2006.09. / HKD 55,https://book.douban.com/subject/1908334/
上错花轿嫁对郎:花嫁之一,7.2,(2507人评价),作者/译者： 席绢 ,出版信息：  江苏文艺出版社 / 1995-7 / 7.80元,https://book.douban.com/subject/1112779/
吻痣1,7.2,(102人评价),作者/译者： 曲小蛐 ,出版信息：  安徽文艺出版社 / 2021-1 / 38.00元,https://book.douban.com/subject/35345081/
时光行者的你,7.2,(588人评价),作者/译者： 木浮生 ,出版信息：  百花洲文艺出版社 / 2018-8 / 36.00元,https://book.douban.com/subject/30269675/
庶女攻略4,7.2,(415人评价),作者/译者： 吱吱 ,出版信息：  浙江文艺出版社 / 2013-2 / 32.00元,https://book.douban.com/subject/21241483/
十年一品温如言（修订珍藏版）,7.2,(2727人评价),作者/译者： 书海沧生 ,出版信息：  百花洲文艺出版社 / 2016-5-1 / 59.80,https://book.douban.com/subject/26775813/
我的锦衣卫大人·第一卷,7.2,(236人评价),作者/译者： ,出版信息： 伊人睽睽 / 喵喵屋出版社 / 2016-8-23,https://book.douban.com/subject/26859875/
归路,7.2,(1396人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏凤凰文艺出版社 / 2017-11 / 35.00元,https://book.douban.com/subject/27182196/
春风十里.不如你:城池营垒,7.2,(427人评价),作者/译者： 沐清雨 ,出版信息：  中国华侨出版社 / 2013-1 / 29.80元,https://book.douban.com/subject/20393131/
人生若只初相见,7.2,(11715人评价),作者/译者： 梅子黄时雨 ,出版信息：  华文出版社 / 2009-11 / 24.80元,https://book.douban.com/subject/4124855/
红尘四合（上下）,7.2,(627人评价),作者/译者： 尤四姐 ,出版信息：  江苏凤凰文艺出版社 / 2014-12-12 / 59.80元,https://book.douban.com/subject/26278610/
首辅养成记,7.2,(53人评价),作者/译者： 假面的盛宴 ,出版信息：  青岛出版社 / 2019-8 / 65,https://book.douban.com/subject/34799654/
你的诺言，我的沧海,7.2,(746人评价),作者/译者： 苏格兰折耳猫 ,出版信息：  中国华侨出版社 / 2012-7 / 29.80元,https://book.douban.com/subject/10786462/
表妹万福,7.2,(1276人评价),作者/译者： 蓬莱客 ,出版信息：  江苏凤凰文艺出版社 / 2018-12 / 79.80元,https://book.douban.com/subject/30406322/
迷雾围城（全两册）,7.2,(4589人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2011-6 / 39.00元,https://book.douban.com/subject/6313955/
两只前夫一台戏,7.2,(4119人评价),作者/译者： 电线 ,出版信息：  国际文化出版公司 / 2010-6 / 26.80元,https://book.douban.com/subject/4837447/
良言写意,7.2,(7309人评价),作者/译者： 木浮生 ,出版信息：  国际文化出版公司 / 2013-1 / 28.00元,https://book.douban.com/subject/3621144/
庶女攻略1,7.1,(1996人评价),作者/译者： 吱吱 ,出版信息：  浙江文艺出版社 / 2012-11 / 32.00元,https://book.douban.com/subject/20283081/
余生请多指教,7.1,(1353人评价),作者/译者： 柏林石匠 ,出版信息：  北方妇女儿童出版社 / 2015-6 / 32.00元,https://book.douban.com/subject/25921439/
媚公卿（上下）,7.1,(2403人评价),作者/译者： 林家成 ,出版信息：  江苏文艺出版社 / 2011-12 / 49.80元,https://book.douban.com/subject/7162172/
如果月亮不抱你,7.1,(439人评价),作者/译者： 六盲星 ,出版信息：  广东旅游出版社 / 2020-6 / 38.00元,https://book.douban.com/subject/35099862/
天上所有的星,7.1,(3345人评价),作者/译者： 亦舒 ,出版信息：  新世界出版社 / 2006-2 / 18.00元,https://book.douban.com/subject/1786649/
绿洲与冰川,7.1,(37人评价),作者/译者： 薄荷迷 ,出版信息：  江苏凤凰文艺出版社 / 2018-1 / 32.80元,https://book.douban.com/subject/27664591/
新唐遺玉1:吾家有女初長成,7.1,(293人评价),作者/译者： 三月果 ,出版信息：  三采文化出版事業有限公司 / 2013-4-4 / NTD 250,https://book.douban.com/subject/23780086/
他来了，请闭眼,7.1,(18356人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2014-7-1 / 45.00,https://book.douban.com/subject/25912734/
楚楚很动人,7.1,(806人评价),作者/译者： 春风榴火 ,出版信息：  广东旅游出版社 / 2018-3 / 32.80元,https://book.douban.com/subject/30140824/
待我有罪时,7.1,(1258人评价),作者/译者： ,出版信息： 丁墨,https://book.douban.com/subject/33461333/
庶女攻略5,7.1,(381人评价),作者/译者： 吱吱 ,出版信息：  浙江文艺出版社 / 2013-2 / 32.00元,https://book.douban.com/subject/21241484/
南方有乔木,7.1,(2711人评价),作者/译者： 小狐濡尾 ,出版信息：  中国文联出版社 / 2015-11 / 28,https://book.douban.com/subject/26612679/
把自己当回事儿,7.1,(717人评价),作者/译者： 杨天真 ,出版信息：  北京联合出版公司 / 2021-4-1 / 56,https://book.douban.com/subject/35407140/
暗格里的秘密,7.1,(1826人评价),作者/译者： 耳东兔子 ,出版信息：  百花洲文艺出版社 / 2019-5 / 59.80元,https://book.douban.com/subject/33423246/
绝色倾城,7.1,(1423人评价),作者/译者： 飞烟 ,出版信息：  江苏文艺出版社 / 2011-1 / 29.80元,https://book.douban.com/subject/5905885/
你是长夜，也是灯火,7.1,(1119人评价),作者/译者： 岁惟 ,出版信息：  青岛出版社 / 2018-9-1 / 39.80,https://book.douban.com/subject/30398841/
地尽头,7.1,(720人评价),作者/译者： 亦舒 ,出版信息：  中国妇女出版社 / 2011-10 / 22.00元,https://book.douban.com/subject/6862726/
他在云之南,7.1,(241人评价),作者/译者： 景行 ,出版信息：  百花文艺出版社 / 2020-3 / 39.80,https://book.douban.com/subject/34991041/
九重紫（1、2、3）,7.1,(924人评价),作者/译者： 吱吱 ,出版信息：  江苏凤凰文艺出版社 / 2014-8 / 75.00元,https://book.douban.com/subject/25908409/
漫长迂回的路:亦舒新经典,7.1,(1556人评价),作者/译者： 亦舒 ,出版信息：  花城出版社 / 2006-12 / 19.00元,https://book.douban.com/subject/1951295/
亿万老婆买一送一,7.1,(1538人评价),作者/译者： ,出版信息： 安知晓 / 2011-4 / 25.00元,https://book.douban.com/subject/6440622/
与凤行,7.1,(1852人评价),作者/译者： 九鹭非香 ,出版信息：  江苏文艺出版社 / 2014-4 / 35.00元,https://book.douban.com/subject/25855719/
南风知我意2,7.1,(726人评价),作者/译者： 七微 ,出版信息：  湖南少年儿童出版社 / 2015-4-30 / 28,https://book.douban.com/subject/26356360/
宦妃,7.1,(533人评价),作者/译者： 青青的悠然 ,出版信息：  青岛出版社 / 2013-7 / 55.00,https://book.douban.com/subject/24870698/
知是清晨来,7.1,(116人评价),作者/译者： 容光 ,出版信息：  百花洲文艺出版社 / 2018-2-1 / 49.8,https://book.douban.com/subject/30134057/
佳偶天成,7.1,(2223人评价),作者/译者： 十四郎 ,出版信息：  湖南少年儿童出版社 / 2011-8 / 22.80元,https://book.douban.com/subject/6868964/
他来了请闭眼之暗粼,7.1,(1477人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2017-4 / 49.80元,https://book.douban.com/subject/26997209/
我们,7.1,(18519人评价),作者/译者： 辛夷坞 ,出版信息：  百花洲文艺出版社 / 2016-1-1 / 49.80元,https://book.douban.com/subject/26671435/
一杯热奶茶的等待,7.1,(4476人评价),作者/译者： 詹馥华 ,出版信息：  京华出版社 / 2003-09 / 18.00,https://book.douban.com/subject/1071495/
暮春之令,7.1,(389人评价),作者/译者： 海青拿天鹅 ,出版信息：  北京时代华文书局 / 2016-1 / 52.00元,https://book.douban.com/subject/26698059/
天秤座事故,7.1,(1988人评价),作者/译者： ,出版信息： （香港）亦舒 / 海天出版社 / 9.80,https://book.douban.com/subject/1014456/
香雪海,7.1,(3461人评价),作者/译者： ,出版信息： （香港）亦舒 / 海天出版社 / 9.80,https://book.douban.com/subject/1016057/
宮略,7.1,(875人评价),作者/译者： 尤四姐 ,出版信息：  北方妇女儿童出版社 / 2014-1 / 59.80元,https://book.douban.com/subject/25801876/
千山暮雪,7.1,(20976人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2009-5 / 25.00,https://book.douban.com/subject/3727329/
我的名字，你的姓氏,7.1,(3447人评价),作者/译者： 青衫落拓 ,出版信息：  江苏文艺出版社 / 2010-1-28 / 29.80元,https://book.douban.com/subject/4249302/
山河枕（全三册）,7.0,(415人评价),作者/译者： 墨书白 ,出版信息：  天地出版社 / 2020-8 / 108.00,https://book.douban.com/subject/35136590/
原来我很爱你,7.0,(475人评价),作者/译者： 木浮生 ,出版信息：  百花洲文艺出版社 / 2015-1 / 29.8元,https://book.douban.com/subject/26290552/
瑾年绝恋.醉流苏,7.0,(799人评价),作者/译者： 安知晓 ,出版信息：  沈阳出版社 / 2010-1 / 28.80元,https://book.douban.com/subject/4583098/
好想和你在一起,7.0,(1006人评价),作者/译者： 北倾 ,出版信息：  百花洲文艺出版社 / 2016-9 / 49.80元,https://book.douban.com/subject/26844861/
泡沫之夏Ⅲ:大结局,7.0,(22854人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2007-5 / 25.00元,https://book.douban.com/subject/2062430/
小玩意,7.0,(2081人评价),作者/译者： ,出版信息： （香港）亦舒 / 海天出版社 / 9.80,https://book.douban.com/subject/1016061/
因为风就在那里,7.0,(1464人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2017-6 / 45.00元,https://book.douban.com/subject/27045834/
烟雨濛濛,7.0,(1688人评价),作者/译者： 琼瑶 ,出版信息：  作家出版社 / 2001-9 / 18.00元,https://book.douban.com/subject/1032197/
温暖的弦,7.0,(16259人评价),作者/译者： 安宁 ,出版信息：  百花洲文艺出版社 / 2008-4 / 26.80,https://book.douban.com/subject/3028009/
庶女攻略6,7.0,(337人评价),作者/译者： 吱吱 ,出版信息：  浙江文艺出版社 / 2013-4 / 64.00元,https://book.douban.com/subject/24283628/
一個複雜故事,7.0,(404人评价),作者/译者： ,出版信息： 亦舒 / 天地圖書 / 2006.06.,https://book.douban.com/subject/1823874/
亲爱的，你被我设计了,7.0,(1169人评价),作者/译者： 席绢 ,出版信息：  江苏文艺出版社 / 2003-01-01 / 12.00,https://book.douban.com/subject/1052531/
某家的女兒:亦舒系列299,7.0,(139人评价),作者/译者： 亦舒 ,出版信息：  天地圖書 / 2015-7 / HK$78,https://book.douban.com/subject/26574805/
轻易放火,7.0,(2760人评价),作者/译者： 墨宝非宝 ,出版信息：  山东画报出版社 / 2011-8 / 19.80元,https://book.douban.com/subject/10535987/
致我们单纯的小美好,7.0,(3784人评价),作者/译者： 赵乾乾 ,出版信息：  江苏凤凰文艺出版社 / 2015-9 / 48.00元,https://book.douban.com/subject/26598971/
三救姻缘,7.0,(3826人评价),作者/译者： 笑声 ,出版信息：  朝华出版社 / 2008-07 / 25.0,https://book.douban.com/subject/3153363/
你是迟来的欢喜,7.0,(525人评价),作者/译者： 顾了之 ,出版信息：  百花洲文艺出版社 / 2019-4-1 / 39.8元,https://book.douban.com/subject/33414675/
当我足够好，才会遇见你,7.0,(3151人评价),作者/译者： Lydia ,出版信息：  湖南文艺出版社 / 2014-4-1 / 29.80元,https://book.douban.com/subject/25852441/
后宫·如懿传,7.0,(7562人评价),作者/译者： 流潋紫 ,出版信息：  中国华侨出版社 / 2012-4 / 32.80元,https://book.douban.com/subject/10490350/
乌云遇皎月,7.0,(1339人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2018-4 / 59.8元,https://book.douban.com/subject/30126964/
国子监来了个女弟子,7.0,(68人评价),作者/译者： 花千辞 ,出版信息：  中国华侨出版社 / 2016-3 / 52.80元,https://book.douban.com/subject/26718217/
御繁华,7.0,(1193人评价),作者/译者： 无处可逃 ,出版信息：  江苏文艺出版社 / 2013-11 / 28.00元,https://book.douban.com/subject/25744234/
春花厌,7.0,(1654人评价),作者/译者： 黑颜 ,出版信息：  青岛出版社 / 2016-9 / 35,https://book.douban.com/subject/26926153/
红尘,7.0,(1899人评价),作者/译者： [加] 亦舒 ,出版信息：  南海出版公司 / 2002-10 / 12.00元,https://book.douban.com/subject/1281599/
君子有九思,7.0,(1098人评价),作者/译者： 东奔西顾 ,出版信息：  百花洲文艺出版社 / 2016-5 / 45.00元,https://book.douban.com/subject/26769899/
金庸十二钗,7.0,(133人评价),作者/译者： 武五陵 ,出版信息：  低音·北京联合出版公司 / 2017-7-1 / 45.00元,https://book.douban.com/subject/27074769/
慈悲客栈,7.0,(520人评价),作者/译者： 连三月 ,出版信息：  北京联合出版公司 / 2015-5 / 32.80元,https://book.douban.com/subject/26386710/
红颜露水,7.0,(5611人评价),作者/译者： 张小娴 ,出版信息：  北京十月文艺出版社 / 2007-5 / 18.00元,https://book.douban.com/subject/2060432/
泡沫之夏Ⅱ,7.0,(23829人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2006-8 / 22.00元,https://book.douban.com/subject/1855343/
柠檬撞奶糖,7.0,(89人评价),作者/译者： 卿玖思 ,出版信息：  江苏凤凰文艺出版社 / 2019-11 / 38.80,https://book.douban.com/subject/34825894/
他与爱同罪,7.0,(747人评价),作者/译者： 北倾 ,出版信息：  百花洲文艺出版社 / 2018-10 / 59.80元,https://book.douban.com/subject/30333920/
乖宠,7.0,(1058人评价),作者/译者： 丁墨 ,出版信息：  江苏文艺出版社 / 2012-12 / 25.00元,https://book.douban.com/subject/20492474/
云深清浅时,7.0,(98人评价),作者/译者： ,出版信息： 东奔西顾 / 2020-9-1,https://book.douban.com/subject/35189262/
請你請你原諒我,7.0,(147人评价),作者/译者： ,出版信息： 亦舒 / 天地图书有限公司 / 2000,https://book.douban.com/subject/1449798/
豪门绝恋:爱的悸动,7.0,(183人评价),作者/译者： 古默 ,出版信息：  沈阳出版社 / 2012-5 / 75.00元,https://book.douban.com/subject/10617450/
时光里的不为人知,7.0,(865人评价),作者/译者： 随侯珠 ,出版信息：  江苏凤凰文艺出版社 / 2016-7 / 29.80元,https://book.douban.com/subject/26834137/
离歌（Ⅰ）,7.0,(6019人评价),作者/译者： 饶雪漫 ,出版信息：  万卷出版公司 / 2008-4 / 25.00元,https://book.douban.com/subject/3024352/
庶女攻略7,7.0,(367人评价),作者/译者： 吱吱 ,出版信息：  浙江文艺出版社 / 2013-4 / 32.00元,https://book.douban.com/subject/24283791/
满满都是我对你的爱,7.0,(4138人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2014-1 / 29.80元,https://book.douban.com/subject/25789570/
被捨棄的男子:亦舒系列323,7.0,(21人评价),作者/译者： 亦舒 ,出版信息：  天地圖書 / 2020-7 / HK$78,https://book.douban.com/subject/35135158/
慰寂寥,7.0,(954人评价),作者/译者： 亦舒 ,出版信息：  中国妇女 / 2009-6 / 20.00元,https://book.douban.com/subject/3802287/
黑白:BLACK&WHITE,7.0,(2493人评价),作者/译者： 朝小诚 ,出版信息：  江苏文艺出版社 / 2012-7 / 29.80元,https://book.douban.com/subject/10794265/
苍兰诀,7.0,(1144人评价),作者/译者： 九鹭非香 ,出版信息：  江苏文艺出版社 / 2015-7 / 35.00元,https://book.douban.com/subject/26569724/
幸而我有你,7.0,(127人评价),作者/译者： 容光 ,出版信息：  花山文艺出版社 / 2015-3 / 29.80元,https://book.douban.com/subject/26328541/
君侯本无邪,7.0,(1360人评价),作者/译者： 蓬莱客 ,出版信息：  江苏凤凰文艺出版社 / 2018-1-1 / 36.80元,https://book.douban.com/subject/30134156/
不可告人的夜,7.0,(389人评价),作者/译者： [日]渡边淳一 / 戴铮 ,出版信息：  浙江文艺出版社 / 2013-12 / 26.80,https://book.douban.com/subject/25733487/
世上每一朵哀伤的云,7.0,(264人评价),作者/译者： 淡蓝蓝蓝 ,出版信息：  湖南少年儿童出版社 / 2012-8 / 22.00元,https://book.douban.com/subject/19977983/
似锦,7.0,(200人评价),作者/译者： 冬天的柳叶 ,出版信息：  青岛出版社 / 2020-3 / 85.00元,https://book.douban.com/subject/35010863/
你是我的小确幸,7.0,(2573人评价),作者/译者： 东奔西顾 ,出版信息：  百花洲文艺出版社 / 2017-4 / 49.80元,https://book.douban.com/subject/26997819/
谁说我，不爱你,7.0,(688人评价),作者/译者： 北倾 ,出版信息：  重庆出版社 / 2015-8 / 32.00元,https://book.douban.com/subject/26613707/
东风恶,7.0,(660人评价),作者/译者： 一度君华 ,出版信息：  江苏凤凰文艺出版社 / 2016-3 / 59.80元,https://book.douban.com/subject/26734232/
挚野,7.0,(582人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2019-1-1 / 39.80元,https://book.douban.com/subject/30374649/
如果蜗牛有爱情,7.0,(11192人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2014-4 / 45.00,https://book.douban.com/subject/25767862/
有时他们回家,7.0,(968人评价),作者/译者： 亦舒 ,出版信息：  中国妇女 / 2011-1 / 22.00元,https://book.douban.com/subject/5408250/
很想很想你,7.0,(3003人评价),作者/译者： 墨宝非宝 ,出版信息：  百花洲文艺出版社 / 2015-6 / 29.80元,https://book.douban.com/subject/26383805/
左耳,6.9,(43852人评价),作者/译者： 饶雪漫 ,出版信息：  当代世界出版社 / 2006-2 / 22.00元,https://book.douban.com/subject/1469051/
咬定卿卿不放松(上卷),6.9,(708人评价),作者/译者： 顾了之 /  ,出版信息：  百花洲文艺 / 2018-11-01 / 38.00元,https://book.douban.com/subject/30386849/
我一直在你身边,6.9,(1023人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2015-7-1 / 29.80,https://book.douban.com/subject/26422856/
亿万斯年,6.9,(1104人评价),作者/译者： 狄戈 ,出版信息：  湖南文艺出版社 / 2018-6 / 36.80元,https://book.douban.com/subject/30241634/
江海不渡,6.9,(827人评价),作者/译者： 吕亦涵 ,出版信息：  湖南文艺出版社 / 2017-10 / 32,https://book.douban.com/subject/27141117/
离歌III,6.9,(1674人评价),作者/译者： 饶雪漫 ,出版信息：  文化艺术出版社 / 2010-7 / 26.80元,https://book.douban.com/subject/4885209/
陆遥知他意(2),6.9,(28人评价),作者/译者： 竹已 ,出版信息：  百花洲文艺出版社 / 2019-1 / 38.00元,https://book.douban.com/subject/30578441/
小凰不是仙,6.9,(1773人评价),作者/译者： 蜀客 ,出版信息：  二十一世纪出版社 / 2011-11 / 22.00元,https://book.douban.com/subject/6946709/
余生，请多指教2,6.9,(389人评价),作者/译者： 柏林石匠 ,出版信息：  四川文艺出版社 / 2019-1 / 39.80,https://book.douban.com/subject/30358193/
天香,6.9,(220人评价),作者/译者： 梦溪石 ,出版信息：  百花洲文艺出版社 / 2017-1 / 79.80元,https://book.douban.com/subject/26918256/
芊泽花开（全二册）,6.9,(1697人评价),作者/译者： 酒壑盛人 ,出版信息：  长江文艺出版社 / 2009-7 / 49.80元,https://book.douban.com/subject/4149332/
琉璃美人煞,6.9,(667人评价),作者/译者： 十四郎 ,出版信息：  浙江文艺出版社 / 2019-12-1 / 120.00元,https://book.douban.com/subject/34843507/
他的小仙女,6.9,(496人评价),作者/译者： 磨磨 ,出版信息：  百花洲文艺出版社 / 2018-11-1 / 36.80元,https://book.douban.com/subject/30489250/
我曾这样深切爱过你,6.9,(346人评价),作者/译者： 长宇宙 ,出版信息：  青岛出版社 / 2016-8 / 35.00元,https://book.douban.com/subject/26853589/
掰,6.9,(576人评价),作者/译者： 亦舒 ,出版信息：  东方出版社 / 2013-5 / 25.00元,https://book.douban.com/subject/24525080/
一生一世，黑白影画,6.9,(1402人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏凤凰文艺出版社 / 2016-3 / 32.00元,https://book.douban.com/subject/26743403/
穿越之第一夫君,6.9,(452人评价),作者/译者： 蜀客 ,出版信息：  陕西人民出版社 / 2012-1 / 19.80元,https://book.douban.com/subject/10518698/
小陆触心头,6.9,(40人评价),作者/译者： 春风榴火、魅丽文化 ,出版信息：  江苏凤凰文艺出版社 / 2019-4 / 38元,https://book.douban.com/subject/33413978/
他站在时光深处,6.9,(771人评价),作者/译者： 北倾 ,出版信息：  百花洲文艺出版社 / 2017-11-1 / 49.80元,https://book.douban.com/subject/27187609/
慈悲城,6.9,(2810人评价),作者/译者： 丁墨 ,出版信息：  北京燕山出版社 / 2013-1-1 / 29.80元,https://book.douban.com/subject/20444642/
一生一世江南老,6.9,(176人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏凤凰文艺出版社 / 2020-12 / 48.00元,https://book.douban.com/subject/35288019/
缠绵,6.9,(679人评价),作者/译者： 雪灵之 ,出版信息：  北京妇女儿童出版社 / 2009-12 / 26.80元,https://book.douban.com/subject/4175419/
奢侈,6.9,(965人评价),作者/译者： 折火一夏 ,出版信息：  大众文艺出版社 / 2010年6月1日 / 26.80元,https://book.douban.com/subject/4886239/
轻易靠近,6.9,(1450人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏凤凰文艺出版社 / 2014-10 / 26.80元,https://book.douban.com/subject/25982156/
谢谢你曾经爱过我,6.9,(302人评价),作者/译者： ,出版信息： 王惠玲 / 2007-9 / 28.00元,https://book.douban.com/subject/2243619/
天才魔妃,6.9,(321人评价),作者/译者： 安知晓 ,出版信息：  江苏文艺出版社 / 2011-11 / 49.80元,https://book.douban.com/subject/6977666/
荏苒年华,6.9,(869人评价),作者/译者： 青衫落拓 ,出版信息：  沈阳出版社 / 2010-12 / 28.00元,https://book.douban.com/subject/5410917/
冰糖炖雪梨,6.9,(1808人评价),作者/译者： 酒小七 ,出版信息：  青岛出版社 / 2019-10 / 59.8,https://book.douban.com/subject/34853897/
午门囧事,6.9,(130人评价),作者/译者： 影照 ,出版信息：  百花洲文艺出版社 / 2017-4 / 68,https://book.douban.com/subject/27007937/
代寻失去时光,6.9,(263人评价),作者/译者： 亦舒 ,出版信息：  东方出版社 / 2013-8 / 25.00元,https://book.douban.com/subject/25706797/
将门嫡女之定乾坤,6.9,(3590人评价),作者/译者： 千山茶客 ,出版信息：  青岛出版社 / 2016-10 / 59.80元,https://book.douban.com/subject/26948956/
痴情司,6.9,(3284人评价),作者/译者： 亦舒 ,出版信息：  新世界出版社 / 2008-5 / 19.00,https://book.douban.com/subject/3073492/
將門嫡女之定乾坤：完結篇,6.9,(923人评价),作者/译者： 千山茶客 ,出版信息：  青島出版社 / 2017-2 / 59.80元,https://book.douban.com/subject/26948982/
金陵春卷一,6.8,(378人评价),作者/译者： ,出版信息： 吱吱 / 知翎文化 / 2016-1-13,https://book.douban.com/subject/26694938/
晚安，我的睡不着小姐,6.8,(22人评价),作者/译者： 七宝酥 ,出版信息：  花山文艺出版社 / 2019-12 / 39.80元,https://book.douban.com/subject/34909503/
独家占有Ⅰ,6.8,(1503人评价),作者/译者： 丁墨 ,出版信息：  三秦出版社 / 2014-3 / 24.80元,https://book.douban.com/subject/25835989/
莫负寒夏（上下）,6.8,(2624人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2016-6 / 49.80元,https://book.douban.com/subject/26798682/
骑士幻想夜,6.8,(653人评价),作者/译者： Vivibear ,出版信息：  华文出版社 / 2009-06 / 25.0,https://book.douban.com/subject/3735921/
花千骨:最新修订升级版,6.8,(5451人评价),作者/译者： fresh果果 ,出版信息：  湖南文艺出版社 / 2014-7 / 59.00元,https://book.douban.com/subject/25915622/
杉杉来吃,6.8,(18132人评价),作者/译者： 顾漫 ,出版信息：  江苏文艺出版社 / 2011-8 / 25.00元,https://book.douban.com/subject/6792678/
雪儿姑娘,6.8,(735人评价),作者/译者： 席绢 ,出版信息：  江苏文艺出版社 / 2003-01-01 / 12.00,https://book.douban.com/subject/1112794/
