书名,评分,评价人数,作者,出版社,url
日式生活美学：大人的周末,7.9,(260人评价),作者/译者： 早啊晨之美、郭2姑娘 ,出版信息：  新星出版社 / 2018-1 / 69.00,https://book.douban.com/subject/27621012/
威尼斯——逝水迷城,7.9,(41人评价),作者/译者： 简.莫里斯 / 姚媛 ,出版信息：  东方出版中心有限公司 / 2016-1-1 / CNY 45.00,https://book.douban.com/subject/26676512/
寻隐日本,7.9,(225人评价),作者/译者： [日]白洲正子 / 尹宁、小米呆 ,出版信息：  湖南文艺出版社 / 2019-7 / 88.00,https://book.douban.com/subject/33442274/
窥视日本,7.9,(4440人评价),作者/译者： [日] 妹尾河童 / 陶振孝 ,出版信息：  生活·读书·新知三联书店 / 2005-11 / 15.00元,https://book.douban.com/subject/1438461/
走吧，张小砚,7.9,(12327人评价),作者/译者： 张小砚 ,出版信息：  文化艺术出版社 / 2010-11 / 32.80元,https://book.douban.com/subject/5366278/
心事如山:恋山史,7.9,(143人评价),作者/译者： [英]罗伯特·麦克法伦 / 陆文艳 ,出版信息：  上海译文出版社 / 2014-12 / 45.00元,https://book.douban.com/subject/26286113/
旅行，重新打造自己,7.9,(35人评价),作者/译者： 杰佛瑞·寇特勒、Jeffrey A. Kottler / 黎雅丽 ,出版信息：  天下文化 / 1998 / 238（台币）,https://book.douban.com/subject/1603283/
我们始终牵手旅行,7.9,(5442人评价),作者/译者： 左手/著、张千里/摄 ,出版信息：  光明日报出版社 / 2012-8 / 39.80元,https://book.douban.com/subject/11506941/
江南：不沉之舟:不沉之舟,7.9,(236人评价),作者/译者： 祝勇 ,出版信息：  中国旅游出版社 / 2004-10 / 38.00,https://book.douban.com/subject/1018636/
唯美主义者的舞蹈,7.9,(496人评价),作者/译者： 陈丹燕 ,出版信息：  文汇出版社 / 2001-9 / 18.00元,https://book.douban.com/subject/1067997/
毛姆东南亚游记,7.9,(19人评价),作者/译者： [英] 威廉·萨默塞特·毛姆 / 周成林 ,出版信息：  四川文艺出版社 / 2021-1 / 45.00元,https://book.douban.com/subject/35232627/
一辈子做女孩,7.9,(475人评价),作者/译者： 伊丽莎白·吉尔伯特 (Elizabeth Gilbert) / 何佩桦 ,出版信息：  湖南文艺出版社 / 2013-5 / 32.00元,https://book.douban.com/subject/24396665/
雪豹:心灵朝圣之旅,7.9,(100人评价),作者/译者： 彼得·马修森 / 宋碧云 ,出版信息：  海南出版社 / 2009-7 / 32.00元,https://book.douban.com/subject/3809821/
山河之书,7.9,(1052人评价),作者/译者： 余秋雨 ,出版信息：  长江文艺出版社 / 2012-11-1 / 38.00元,https://book.douban.com/subject/20383610/
一个游荡者的世界,7.9,(2690人评价),作者/译者： 许知远 ,出版信息：  广西师范大学出版社 / 2011-9 / 36.00元,https://book.douban.com/subject/6802371/
北海道央男子休日,7.9,(84人评价),作者/译者： 男子休日委員會 ,出版信息：  自轉星球文化 / 2015-9-4 / TWD 420.00,https://book.douban.com/subject/26601027/
巴塔哥尼亚高原上,7.9,(131人评价),作者/译者： (英)  布鲁斯·查特文 / 杨建国 ,出版信息：  生活·读书·新知三联书店 / 2016-4 / 34,https://book.douban.com/subject/26280119/
莫斯科到平壤的火车:10天11夜一万公里穿越时空之旅,7.9,(17人评价),作者/译者： 张永铭 ,出版信息：  天马出版社 / 2017-5 / 88.00元,https://book.douban.com/subject/28526230/
国家地理系列·图说天下-中国最美的地方精华特辑·云南:图说天下/国家地理系列,7.9,(86人评价),作者/译者： 本书编委会 ,出版信息：  吉林出版集团 / 2008-5 / 19.80元,https://book.douban.com/subject/3081901/
居山活法,7.9,(28人评价),作者/译者： ,出版信息： 中译出版社 / 2017-12,https://book.douban.com/subject/27191078/
我亦飘零久:行在路上，邂逅的不仅仅是尘世风景，更是触动人心的辛酸人事,7.9,(4125人评价),作者/译者： 独木舟 ,出版信息：  春风文艺出版社 / 2012-12 / 26.80元,https://book.douban.com/subject/20379760/
火车大巴扎:横贯欧亚的火车之旅,7.9,(207人评价),作者/译者： [美] 保罗·索鲁 / 苏西 ,出版信息：  黄山书社 / 2012-8 / 53.00元,https://book.douban.com/subject/20374768/
北美客,7.9,(123人评价),作者/译者： 刘群 ,出版信息：  湖南文艺出版社 / 2021-4 / 69.80元,https://book.douban.com/subject/35425160/
悉尼！,7.9,(1719人评价),作者/译者： [日] 村上春树 / 施小炜 ,出版信息：  南海出版公司 / 2012-8 / 36.00元,https://book.douban.com/subject/10827882/
节日万岁！,7.9,(1698人评价),作者/译者： [日]高木直子 / 香冰 ,出版信息：  北京联合出版公司 / 2017-3-31 / 49.9,https://book.douban.com/subject/27030108/
康巴:一部藏人的心灵史诗,7.9,(99人评价),作者/译者： 达真 ,出版信息：  浙江文艺出版社 / 2009-6 / 38.00元,https://book.douban.com/subject/3776674/
有鹿来:京都的日常,7.9,(1797人评价),作者/译者： 苏枕书 ,出版信息：  北京联合出版公司 / 2016-1 / 49.8,https://book.douban.com/subject/26685539/
咖啡苦不苦,7.9,(2280人评价),作者/译者： 陈丹燕 ,出版信息：  上海译文出版社 / 2006-5 / 25.00元,https://book.douban.com/subject/1785502/
探险途上的情书,7.9,(105人评价),作者/译者： 徐仁修 ,出版信息：  光明日报出版社 / 2013-4 / 39.80元,https://book.douban.com/subject/22741368/
理想的下午:关于旅行也关于晃荡,7.9,(1013人评价),作者/译者： 舒国治 ,出版信息：  理想国 | 广西师范大学出版社 / 2016-11 / 45.00,https://book.douban.com/subject/25731387/
在荷兰过日子,7.9,(285人评价),作者/译者： 丘彦明 ,出版信息：  龙门书局 / 2012-10 / 39.80元,https://book.douban.com/subject/10804421/
西班牙:昨日帝国,7.9,(56人评价),作者/译者： [英]简·莫里斯 / 朱琼敏 ,出版信息：  东方出版中心 / 2015-9-1 / 30.00,https://book.douban.com/subject/26635217/
边境近境,7.9,(2381人评价),作者/译者： [日] 村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2011-8-1 / 25.00元,https://book.douban.com/subject/6126817/
日本画记,7.9,(141人评价),作者/译者： [美] 蒋彝 / 梁贝特 / 世纪文景,出版信息： 上海人民出版社 / 2018-2 / 69.00元,https://book.douban.com/subject/27601822/
雨天炎天:希腊、土耳其边境纪行,7.9,(2303人评价),作者/译者： [日]村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2007 / 15.00元,https://book.douban.com/subject/2333837/
全球最美的100个地方:全球最美的100个地方,7.9,(723人评价),作者/译者： 本书编委会 ,出版信息：  吉林出版社 / 2007-01-01 / 19.80,https://book.douban.com/subject/1964451/
假如真有时光机,7.9,(7121人评价),作者/译者： [日] 村上春树 / 施小炜 ,出版信息：  南海出版公司 / 2018-5-1 / 49.00,https://book.douban.com/subject/30177173/
当你途经我的盛放:—一个行者的心灵旅程,7.9,(3299人评价),作者/译者： 扎西拉姆·多多 ,出版信息：  中信出版社 / 2011-5 / 29.00元,https://book.douban.com/subject/6121542/
LonelyPlanet孤独星球：广西（2019年版）:中文第四版,7.8,(22人评价),作者/译者： 澳大利亚Lonely Planet公司 ,出版信息：  中国地图出版社 / 2019-7 / 79.00元,https://book.douban.com/subject/34802198/
巴厘岛和龙目岛:LonelyPlanet旅行指南,7.8,(118人评价),作者/译者： Ryan Ver Berkmoes / 华风翻译社 ,出版信息：  生活·读书·新知三联书店 / 2009年11月 / 58.00元,https://book.douban.com/subject/4071846/
这世界，只是一个食堂,7.8,(286人评价),作者/译者： 范琛 ,出版信息：  长江文艺出版社 / 2015-10-20 / 39.80元,https://book.douban.com/subject/26580165/
山女日记,7.8,(732人评价),作者/译者： 凑佳苗 / 高扬、蒋露 ,出版信息：  中信出版社 / 2017-6 / 42.00元,https://book.douban.com/subject/26912629/
晴天旅行团,7.8,(425人评价),作者/译者： 春十三少 ,出版信息：  国际文化出版公司 / 2011-8 / 26.80元,https://book.douban.com/subject/6793128/
带着鲑鱼去旅行,7.8,(2829人评价),作者/译者： 安伯托・艾柯、马淑艳、殳俏 / 马淑艳、殳俏 ,出版信息：  广西师范大学出版社 / 2004-09 / 18.00,https://book.douban.com/subject/1017839/
书店漫游:一段书店与文学的寻访之旅,7.8,(112人评价),作者/译者： [西班牙] 豪尔赫·卡里翁 / 侯健、张琼 ,出版信息：  生活·读书·新知三联书店 / 2018-6 / 45.00元,https://book.douban.com/subject/30276850/
去旅行,7.8,(38人评价),作者/译者： [法]阿梅莉·卡斯唐、[法]弗洛朗斯·纳什、[法]玛丽·奥朗多弗 / 焦旸 ,出版信息：  广西科学技术出版社 / 2017-5-1 / 98.00,https://book.douban.com/subject/27018628/
屐痕处处,7.8,(117人评价),作者/译者： 郁达夫 ,出版信息：  天津教育出版社 / 2006-12 / 19.00元,https://book.douban.com/subject/1957289/
万里行二记,7.8,(47人评价),作者/译者： 曹聚仁 ,出版信息：  生活·读书·新知三联书店 / 2005-11 / 22.00元,https://book.douban.com/subject/1443264/
自由与爱之地:入以色列记,7.8,(1120人评价),作者/译者： 云也退 ,出版信息：  理想国 | 浙江大学出版社 / 2017-9-1 / 49.00元,https://book.douban.com/subject/27099027/
d设计之旅：奈良,7.8,(144人评价),作者/译者： [日]长冈贤明 编著 / 张含笑、毛叶枫 ,出版信息：  中信出版集团 / 2018-9 / 58.00元,https://book.douban.com/subject/30326755/
寻访香格里拉:探索失落的茶马古道,7.8,(48人评价),作者/译者： 【美】麦克·山下Michael Yamashita / 胡宗香 ,出版信息：  电子工业出版社 / 2013-9 / 168.00元,https://book.douban.com/subject/23217229/
藏东红山脉:马丽华走过西藏纪实(2007修订版),7.8,(33人评价),作者/译者： 马丽华 ,出版信息：  北京大方弘文图书有限公司（中国藏学出版社） / 2007-1 / 28.00元,https://book.douban.com/subject/2098197/
在路上,7.8,(47237人评价),作者/译者： [美] 杰克·凯鲁亚克 / 王永年 ,出版信息：  上海译文出版社 / 2006-10 / 28.00元,https://book.douban.com/subject/1917972/
北方，南方,7.8,(188人评价),作者/译者： 骆丹、莺莺 ,出版信息：  上海锦绣文章出版社 / 2010年01月 / 30.00元,https://book.douban.com/subject/4727732/
最美的旅行，从冒险开始,7.8,(92人评价),作者/译者： [日] 石川直树 / 黄一丁 ,出版信息：  中信出版社 / 2017-1-25 / 49.80元,https://book.douban.com/subject/26957319/
冰雪紀行:荷索的慕尼黑-巴黎日記1974年11月23日至12月14日,7.8,(88人评价),作者/译者： 韋納．荷索 / 錢俊宇 ,出版信息：  漫遊者文化 / 2012-4-3 / NT$280,https://book.douban.com/subject/10576528/
135号列车,7.8,(26人评价),作者/译者： [瑞士]热尔马诺·祖洛  文、[瑞士]艾伯丁  绘 / 白天惠 ,出版信息：  四川文艺出版社 / 2015-9 / 39.80元,https://book.douban.com/subject/26591862/
俄国纪行,7.8,(108人评价),作者/译者： [美] 约翰·斯坦贝克 / 杜默 ,出版信息：  北京大学出版社 / 2015-7 / 38.00元,https://book.douban.com/subject/26427659/
爱丁堡画记,7.8,(290人评价),作者/译者： 蒋彝 / 阮叔梅 ,出版信息：  上海人民出版社 / 2010-1 / 29.00元,https://book.douban.com/subject/4208772/
旅行与读书,7.8,(4237人评价),作者/译者： 詹宏志 ,出版信息：  中信出版集团 / 2016-8 / 49.00元,https://book.douban.com/subject/26831788/
迟到的间隔年,7.8,(16513人评价),作者/译者： 孙东纯 ,出版信息：  中信出版社 / 2009-9 / 26.00元,https://book.douban.com/subject/3905366/
台北小吃札记,7.8,(2369人评价),作者/译者： 舒国治 ,出版信息：  广西师范大学出版社 / 2011-9-1 / 36.00元,https://book.douban.com/subject/6826615/
旅行，人生最有价值的投资:跟吉姆·罗杰斯一起环游世界,7.8,(1584人评价),作者/译者： 吉姆·罗杰斯 / 张俊生 ,出版信息：  中信出版社 / 2011-7 / 32.00元,https://book.douban.com/subject/6556332/
前往阿姆河之乡,7.8,(39人评价),作者/译者： [英] 罗伯特·拜伦 ,出版信息：  上海文艺出版社 / 2013-8 / 39,https://book.douban.com/subject/25718094/
西藏行摄之书,7.8,(37人评价),作者/译者： 赵利山 ,出版信息：  中国摄影出版社 / 2013-1 / 68.00元,https://book.douban.com/subject/23037907/
人生海海，劈浪前行,7.8,(1004人评价),作者/译者： 燕子 ,出版信息：  慢半拍·化学工业出版社 / 2019-4 / 58.00,https://book.douban.com/subject/33371260/
京都漫步:穷游·最世界「京都」特辑,7.8,(840人评价),作者/译者： 骆仪（主编） ,出版信息：  未读·北京联合出版公司 / 2017-1 / 58元,https://book.douban.com/subject/26910743/
用洗脸盆吃羊肉饭:环游世界九万五千公里的自行车美食之旅,7.8,(2705人评价),作者/译者： [日] 石田裕辅 / 刘惠卿 ,出版信息：  上海译文出版社 / 2010-9 / 25.00元,https://book.douban.com/subject/4908871/
如果我们的语言是威士忌,7.8,(2746人评价),作者/译者： [日]村上春树 / 林少华 ,出版信息：  上海译文出版社 / 2013-10 / 33.00元,https://book.douban.com/subject/25743459/
地道风物005：帕米尔之心,7.8,(120人评价),作者/译者： 姚瑶 主编 ,出版信息：  中信出版集团 / 2017-9 / 68.00元,https://book.douban.com/subject/27104106/
十年徒步中国,7.8,(932人评价),作者/译者： 雷殿生 ,出版信息：  中国地图出版社 / 2012-11 / 39.00元,https://book.douban.com/subject/20283087/
文化苦旅,7.8,(6681人评价),作者/译者： 余秋雨 ,出版信息：  东方出版中心 / 1992-03 / 20.00元,https://book.douban.com/subject/1223575/
安藤忠雄都市彷徨,7.8,(947人评价),作者/译者： 安藤忠雄 / 谢宗哲 ,出版信息：  宁波出版社 / 2013-5 / 38.00元,https://book.douban.com/subject/1903073/
明天我要去冰岛,7.8,(1326人评价),作者/译者： 嘉倩 ,出版信息：  北京时代华文书局 / 2017-1-1 / 45.00,https://book.douban.com/subject/26924986/
永井荷风异国放浪记（上、下）,7.8,(108人评价),作者/译者： (日) 永井荷风 / 陈德文 ,出版信息：  一頁folio | 北京联合出版公司 / 2020-6-1 / 62.00,https://book.douban.com/subject/34970617/
千年一叹,7.8,(5959人评价),作者/译者： 余秋雨 ,出版信息：  作家出版社 / 2002-10 / 35.00元,https://book.douban.com/subject/1287823/
“小不列颠”札记:英国环岛告别之旅,7.8,(1820人评价),作者/译者： [美] 比尔·布莱森 / 黄昱宁、夏菁 ,出版信息：  上海译文出版社 / 2009-7 / 29.00元,https://book.douban.com/subject/3826575/
背包二十年:一段被旅行彻底改变的人生,7.8,(95人评价),作者/译者： 小鹏 ,出版信息：  中信 / 2020-9 / 48,https://book.douban.com/subject/35196203/
美国深南之旅,7.8,(154人评价),作者/译者： [美] 保罗·索鲁 / 郑扬眉 ,出版信息：  人民文学出版社 / 2018-5 / 79.00元,https://book.douban.com/subject/27614636/
为什么去中国:1923~1950年在中国的回忆,7.8,(87人评价),作者/译者： 菲茨杰拉尔德 / 郇忠、李尧 ,出版信息：  山东画报出版社 / 2004-07 / 18.00元,https://book.douban.com/subject/1065828/
狗日子猫时间/贝贝特旅行文库,7.8,(424人评价),作者/译者： 韩良露 ,出版信息：  广西师范大学出版社 / 2003-10 / 29.80,https://book.douban.com/subject/1139681/
突然就走到了西藏:行走的力量,7.7,(16980人评价),作者/译者： 陈坤 ,出版信息：  华东师范大学出版社 / 2012-1 / 42.00元,https://book.douban.com/subject/7064313/
印度放浪,7.7,(198人评价),作者/译者： [日]藤原新也 / 吴继文 ,出版信息：  新星出版社 / 2018-3-28 / 45,https://book.douban.com/subject/27616952/
自游日本:第4版,7.7,(115人评价),作者/译者： 史诗 ,出版信息：  南海出版社 / 2018-1 / 68.00元,https://book.douban.com/subject/30162988/
耶利哥的玫瑰,7.7,(60人评价),作者/译者： [俄] 伊凡·蒲宁 / 冯玉律 ,出版信息：  上海译文出版社 / 2020-12 / 46,https://book.douban.com/subject/35200618/
深入藏地:徒步西藏十万公里纪实,7.7,(82人评价),作者/译者： 古子文 ,出版信息：  中国社会科学出版社 / 2002-06 / 25.00元,https://book.douban.com/subject/1003477/
日月:源于异域的哀乐心情,7.7,(1558人评价),作者/译者： 马家辉 ,出版信息：  中国人民大学出版社 / 2009-8 / 32.00,https://book.douban.com/subject/3918036/
LonelyPlanet：欧洲（2014年全新版）,7.7,(42人评价),作者/译者： 澳大利亚Lonely Planet公司 ,出版信息：  中国地图出版社 / 2014-6-1 / 168.00元,https://book.douban.com/subject/25920897/
改变街区的独立小店,7.7,(266人评价),作者/译者： [日]堀部笃史 / 徐萍 / 中信出版集团,出版信息： 楚尘文化 / 2018-4 / 48.00元,https://book.douban.com/subject/30136933/
在西伯利亚森林中,7.7,(909人评价),作者/译者： [法]西尔万· 泰松 / 周佩琼 ,出版信息：  上海文艺出版社 / 2015-9 / 49,https://book.douban.com/subject/26253714/
宅不宅之暴走香港,7.7,(178人评价),作者/译者： 琉玄 ,出版信息：  长江文艺出版社 / 2012-8 / 22.80元,https://book.douban.com/subject/11520544/
TurnRightatMachuPicchu:RediscoveringtheLostCityOneStepataTime,7.7,(20人评价),作者/译者： Mark Adams ,出版信息：  Dutton Adult / 2011-6-30 / USD 26.95,https://book.douban.com/subject/6786604/
旅行从客房开始,7.7,(1626人评价),作者/译者： [日] 浦一也 编绘 / 侍烨 ,出版信息：  中信出版社 / 2011-3 / 45.00元,https://book.douban.com/subject/5408843/
露水京都,7.7,(46人评价),作者/译者： 韩良露 ,出版信息：  中信出版集团 / 2019-7 / 48,https://book.douban.com/subject/34603405/
孤独星球LonelyPlanet旅行指南系列：不丹,7.7,(28人评价),作者/译者： 澳大利亚Lonely Planet公司 ,出版信息：  中国地图出版社 / 2014-8-1 / 69.00元,https://book.douban.com/subject/25944630/
明信片旅行主義,7.7,(79人评价),作者/译者： 顏忠賢 ,出版信息：  天下文化 / 2005-3-1 / 新台币420元,https://book.douban.com/subject/1353575/
韩国,7.7,(78人评价),作者/译者： Lonely Planet公司（ 编） ,出版信息：  生活·读书·新知三联书店 / 2011-8 / 58.00元,https://book.douban.com/subject/6799714/
玄奘与丝绸之路:东西文化交流的传奇之旅,7.7,(41人评价),作者/译者： [日] 前田耕作 / 凌文桦 ,出版信息：  未读·北京燕山出版社 / 2020-12-1 / 68.00,https://book.douban.com/subject/35268579/
门外汉的京都,7.7,(3659人评价),作者/译者： 舒国治 ,出版信息：  广西师范大学出版社 / 2016-11 / 48.00元,https://book.douban.com/subject/10834769/
恋恋鲁西永,7.7,(280人评价),作者/译者： 春十三少 ,出版信息：  译林出版社 / 2014-3 / 29.80,https://book.douban.com/subject/25832109/
LonelyPlanet孤独星球：安徽（2014年版）,7.7,(96人评价),作者/译者： ,出版信息： 中国地图出版社 / 2014-8-1 / 59.00元,https://book.douban.com/subject/25960466/
打工旅行:一年实现一个梦,7.7,(4362人评价),作者/译者： 吴非 ,出版信息：  中信出版社 / 2012-2 / 39.8,https://book.douban.com/subject/7067934/
神游:早期中古时代与十九世纪的行旅写作,7.7,(213人评价),作者/译者： 田晓菲 ,出版信息：  生活·读书·新知三联书店 / 2015-10-1 / 39.00元,https://book.douban.com/subject/26418521/
美洲小宇宙,7.7,(822人评价),作者/译者： 毕淑敏 ,出版信息：  湖南文艺出版社 / 2017-2 / CNY 49.80,https://book.douban.com/subject/26948175/
秘境青海,7.7,(36人评价),作者/译者： 唐韵 ,出版信息：  青海人民出版社 / 2014-1 / 48.00,https://book.douban.com/subject/25846163/
"这就是台湾,这才是台湾",7.7,(858人评价),作者/译者： 廖信忠 ,出版信息：  九州出版社 / 2015-7-1 / 45.00元,https://book.douban.com/subject/26422097/
时光里的欧洲:行走欧洲史,7.7,(732人评价),作者/译者： 郝景芳 ,出版信息：  中国华侨出版社 / 2012-4 / 32.80元,https://book.douban.com/subject/10561232/
地道风物007·银川,7.7,(100人评价),作者/译者： 姚瑶 ,出版信息：  中信出版社 / 2018-1-1 / ¥68.00,https://book.douban.com/subject/27611615/
惊异之城:“007”的城市旅行,7.7,(115人评价),作者/译者： [英]伊恩·弗莱明 / 刘子超 ,出版信息：  北京联合出版公司 / 2018-2 / 58.00元,https://book.douban.com/subject/27185140/
墨西哥湾千里徒步行,7.7,(64人评价),作者/译者： [美]约翰·缪尔 / 王知一 ,出版信息：  上海文艺出版社 / 2014-8 / 16.00元,https://book.douban.com/subject/25972646/
海风电影院,7.7,(327人评价),作者/译者： 吴忠全 ,出版信息：  中信出版集团 / 2019-4 / 49.80元,https://book.douban.com/subject/30389737/
我的非洲之旅,7.7,(58人评价),作者/译者： [英]温斯顿·斯宾塞·丘吉尔 / 欧阳瑾 ,出版信息：  上海社会科学院出版社 / 2017-3-1 / 29.90元,https://book.douban.com/subject/26996513/
蔷薇岛屿:安妮宝贝十年修订典藏文集,7.7,(860人评价),作者/译者： 安妮宝贝 ,出版信息：  北京十月文艺出版社 / 2011-8 / 28.00元,https://book.douban.com/subject/6751039/
东香纪,7.7,(230人评价),作者/译者： 顾湘 ,出版信息：  中国民航出版社 / 2005-06-01 / 29.8,https://book.douban.com/subject/1320244/
绿皮火车,7.7,(11626人评价),作者/译者： 周云蓬 ,出版信息：  中国华侨出版社 / 2012-6-8 / 32.80元,https://book.douban.com/subject/10743137/
物外03：赶在冰雪消失前,7.7,(61人评价),作者/译者： 英国Another Escape编辑部 ,出版信息：  中信出版社 / 2019-11 / 56,https://book.douban.com/subject/34883164/
走到世界尽头,7.7,(77人评价),作者/译者： [爱尔兰]科尔姆·托宾 / 温峰宁 ,出版信息：  人民文学出版社 / 2018-11 / 58.00,https://book.douban.com/subject/30297171/
孤独旅者,7.7,(1335人评价),作者/译者： [美] 杰克·凯鲁亚克 / 赵元 ,出版信息：  重庆出版社 / 2007-6 / 20.00元,https://book.douban.com/subject/2160716/
丈量世界:500条经典徒步路线中的世界史,7.7,(76人评价),作者/译者： [英]萨拉·巴克斯特 / 袁田 ,出版信息：  低音·北京联合出版公司 / 2019-1 / 180.00元,https://book.douban.com/subject/30384543/
人生终要有一场触及灵魂的旅行(2017版）,7.7,(72人评价),作者/译者： 毕淑敏 ,出版信息：  湖南文艺出版社 / 2017-12 / 42.80元,https://book.douban.com/subject/27593770/
LonelyPlanet孤独星球:海南（2014年版）,7.7,(82人评价),作者/译者： 澳大利亚Lonely Planet公司 ,出版信息：  中国地图出版社 / 2014-11-1 / 49.00元,https://book.douban.com/subject/26266972/
DEPARTHardcoverAmericanEdition:美洲精装硬皮特别版,7.6,(32人评价),作者/译者： 朱一龙 ,出版信息：  Mingbox Pty Limited / 2019-6 / CNY 500,https://book.douban.com/subject/34955620/
小小巴黎书店,7.6,(1752人评价),作者/译者： [德] 妮娜·乔治 / 淩微 ,出版信息：  中信出版集团 / 2017-8 / 45,https://book.douban.com/subject/27073040/
老西安,7.6,(484人评价),作者/译者： 贾平凹 ,出版信息：  中国社会出版社 / 2006 / 23.00元,https://book.douban.com/subject/1917833/
上海里弄文化地图:石库门,7.6,(331人评价),作者/译者： 姜庆共、席闻雷 ,出版信息：  同济大学出版社 / 2012-3 / 42.00元,https://book.douban.com/subject/10544809/
中国游记:大家小书・洋经典,7.6,(616人评价),作者/译者： （日）芥川龙之介 / 陈生保、张青平 ,出版信息：  北京十月文艺出版社 / 2006-1 / 14.00元,https://book.douban.com/subject/1737324/
东京喫茶店:琥珀色的77滴,7.6,(106人评价),作者/译者： 川口叶子 / 李洁 ,出版信息：  南海出版公司 / 2018-11 / 49.00元,https://book.douban.com/subject/30302091/
东京文艺散策,7.6,(136人评价),作者/译者： 刘柠 ,出版信息：  山东画报出版社 / 2016-2 / 48.00元,https://book.douban.com/subject/26713852/
到英国的理由:滨海王国之旅,7.6,(89人评价),作者/译者： 保罗·索鲁 / 胡洲贤 ,出版信息：  北京花生文库图书有限责任公司 / 2011-9 / 38.00元,https://book.douban.com/subject/6808845/
亚洲高原之旅:文明的兴亡,7.6,(36人评价),作者/译者： [英] 阿诺德·汤因比 / 李娟 ,出版信息：  上海人民出版社 / 2020-7 / 65,https://book.douban.com/subject/35143533/
中国日记,7.6,(186人评价),作者/译者： [英] 斯蒂芬·斯彭德、[英] 大卫·霍克尼 / 李博文 ,出版信息：  浙江人民美术出版社 / 2017-1-1 / 128.00元,https://book.douban.com/subject/26859829/
"得未曾有:安妮宝贝更名""庆山""后首部作品",7.6,(6526人评价),作者/译者： 庆山 ,出版信息：  北京十月文艺出版社 / 2014-6 / 49.00元,https://book.douban.com/subject/25898124/
HolyCow:AnIndianAdventure,7.6,(20人评价),作者/译者： Sarah Macdonald ,出版信息：  Broadway / 2004-04-13 / USD 14.95,https://book.douban.com/subject/1356164/
旅鼠:中村好文的欢快生活,7.6,(93人评价),作者/译者： [日] 中村好文 / 孙雅甜 ,出版信息：  江苏凤凰文艺出版社&楚尘文化 / 2020-6 / 48.00,https://book.douban.com/subject/35011093/
通往印度次大陆,7.6,(191人评价),作者/译者： [德] 赫尔曼·黑塞 / 张芸、孟薇 ,出版信息：  浙江文艺出版社 / 2017-1 / 35.00元,https://book.douban.com/subject/26920067/
阿拉伯南方之门,7.6,(24人评价),作者/译者： 【英】芙瑞雅•斯塔克 / 刘建台 ,出版信息：  上海文艺出版社 / 2014-6 / 36,https://book.douban.com/subject/25903167/
寻宋,7.6,(53人评价),作者/译者： 吴铮强 ,出版信息：  中华书局 / 2020-8 / 58,https://book.douban.com/subject/35136557/
我就是想停下来，看看这个世界,7.6,(10213人评价),作者/译者： 陈宇欣 ,出版信息：  中信出版社 / 2012-3-1 / 36.00元,https://book.douban.com/subject/10485696/
既然青春留不住:我不想过了再缅怀,7.6,(124人评价),作者/译者： 豆瓣休学辞职去旅行小组 ,出版信息：  北京时代华文书局 / 2013-11-30 / 36.00,https://book.douban.com/subject/25777641/
318国道,7.6,(276人评价),作者/译者： 骆丹 ,出版信息：  上海锦绣文章出版社 / 2009-4 / 36.00元,https://book.douban.com/subject/3717319/
欧洲十一国游记,7.6,(56人评价),作者/译者： 康有为 ,出版信息：  社会科学文献出版社 / 2007-1 / 35.00元,https://book.douban.com/subject/1968530/
侣行3:中国新格调：爱到极致，行到极端,7.6,(461人评价),作者/译者： 张昕宇 ,出版信息：  江苏凤凰文艺出版社 / 2018-7 / 48,https://book.douban.com/subject/30259299/
巴黎地铁杂货旅行,7.6,(437人评价),作者/译者： Editions de Paris出版社 / 尹宁 ,出版信息：  山东人民出版社 / 2009-11-1 / 35.00元,https://book.douban.com/subject/4223917/
一个巴黎女子的拉萨历险记:古老东方的神秘土地昭示着永恒的魅力和诱惑,7.6,(52人评价),作者/译者： 亚历山大莉娅·大卫·妮尔 / 耿昇 ,出版信息：  西藏人民出版社 / 1997-8 / 15.00元,https://book.douban.com/subject/1911813/
幸存者游戏,7.6,(24人评价),作者/译者： 吕默默、王元 ,出版信息：  北京理工大学出版社 / 2019-5-25 / 42.8元,https://book.douban.com/subject/33462208/
路上书,7.6,(997人评价),作者/译者： 蒋勋 ,出版信息：  广西师范大学出版社 / 2012-3 / 38.00元,https://book.douban.com/subject/7916068/
中国古镇游珍藏版：福建・广东:因该丛书重复使用ISBN，该页面暂时表示《中国古镇游》丛书的五本书：,7.6,(65人评价),作者/译者： 吴俊明编 ,出版信息：  陕西师范大学出版社 / 2003-05 / 32.00,https://book.douban.com/subject/1016373/
借一年，去新西兰:打工度假旅绘日记,7.6,(73人评价),作者/译者： 欢儿欢 ,出版信息：  广东旅游出版社 / 2015-5-1 / 29.80,https://book.douban.com/subject/26372413/
通往涓涓细流之路,7.6,(41人评价),作者/译者： [美] 比尔·布莱森 / 吴杨 ,出版信息：  上海译文出版社 / 2020-10 / 79,https://book.douban.com/subject/35136071/
云上的日子,7.6,(171人评价),作者/译者： 苏三 ,出版信息：  浙江科学技术出版社 / 2012-2 / 36.00元,https://book.douban.com/subject/10510899/
东京咖啡时间,7.6,(392人评价),作者/译者： 一居生活/编、陈若怡/文、王皓炘/图 ,出版信息：  浦睿文化·湖南人民出版社 / 2017-7 / 58.00元,https://book.douban.com/subject/27098388/
